model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,target_mode,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,breach_displacement_grade,turtle_quality,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,ob_low,ob_high,breaker_low,breaker_high,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
turtle_soup,ict,long,SOLUSDT,4h,1748419200000,1748419200000,1748433600000,1748419200000,close,sweep_extreme,opposite_range,174.42,174.42,174.42,172.685116,172.685116,187.67,1.7348839999999939,99.46588693957081,conservative,False,True,False,,,,,,,,,,,,,,50,medium,20,5,5,0,0,0,0,20,,173.37,172.72,medium,10,,,strong,,,,,,,,,,,,,,,,,7.637398235271088,1,1,,,"{""close_back_distance_bps"": 60.564111437964065, ""entry_mode"": ""close"", ""entry_price"": 174.42, ""model_family"": ""ict"", ""risk"": 1.7348839999999939, ""risk_bps"": 99.46588693957081, ""stop_loss"": 172.685116, ""stop_mode"": ""sweep_extreme"", ""sweep_extreme"": 172.72, ""sweep_level_age_bars"": 10, ""sweep_liquidity_quality"": ""medium"", ""sweep_swing_significance"": ""intermediate"", ""swept_level"": 173.37, ""target_mode"": ""opposite_range"", ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.617647, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.195606, ""wick_extension"": 0.6500000000000057, ""wick_fraction"": 0.382353}, ""wick_extension_bps"": 37.49206898540726}",0.4957103760251502,12.888469776653693,True,False,False,False,False
rejection_block,ict,long,SOLUSDT,4h,1748419200000,1748419200000,1748433600000,1748419200000,body_level,wick_extreme,nearest_liquidity,173.42,173.42,173.42,171.025316,171.025316,174.16,2.394683999999984,138.08580325221914,conservative,False,True,False,,,strict,bullish,discount,Breaker,swing_high,aligned,0.8,False,,,,77,high,40,12,15,10,0,0,0,0,target_rr_below_2,,,,,,,,,,,,,,,,,,173.42,171.06,,,,,0.3090178077775665,1,1,,,"{""current_wick_extreme"": 172.72, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_level"", ""entry_price"": 173.42, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""up"", ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective_level"": 176.73, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bullish"", ""htf_reason"": ""HTF bullish discount bullish Breaker; swing_high up"", ""htf_score_modifier"": 0.8, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 173.24, ""htf_zone_low"": 165.87, ""htf_zone_type"": ""Breaker"", ""model_family"": ""ict"", ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""rejection_body_level"": 173.42, ""rejection_wick_extreme"": 171.06, ""risk"": 2.394683999999984, ""risk_bps"": 138.08580325221914, ""session_filter"": ""off"", ""source_swing_significance"": ""short"", ""source_swing_time"": 1748304000000, ""stop_loss"": 171.025316, ""stop_mode"": ""wick_extreme"", ""target_mode"": ""nearest_liquidity""}",0.7767204357652309,8.919757262336129,True,False,False,False,False
turtle_soup,ict,long,SOLUSDT,4h,1748462400000,1748462400000,1748476800000,1748462400000,close,sweep_extreme,opposite_range,172.11,172.11,172.11,169.075578,169.075578,187.67,3.0344220000000064,176.30712916158305,conservative,False,True,False,,,,,,,,,,,,,,50,medium,20,5,5,0,0,0,0,20,,171.06,169.11,medium,11,,,strong,,,,,,,,,,,,,,,,,5.12782994586776,1,4,1,,"{""close_back_distance_bps"": 61.38197123816271, ""entry_mode"": ""close"", ""entry_price"": 172.11, ""model_family"": ""ict"", ""risk"": 3.0344220000000064, ""risk_bps"": 176.30712916158305, ""stop_loss"": 169.075578, ""stop_mode"": ""sweep_extreme"", ""sweep_extreme"": 169.11, ""sweep_level_age_bars"": 11, ""sweep_liquidity_quality"": ""medium"", ""sweep_swing_significance"": ""intermediate"", ""swept_level"": 171.06, ""target_mode"": ""opposite_range"", ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.301724, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.606532, ""wick_extension"": 1.9499999999999886, ""wick_fraction"": 0.560345}, ""wick_extension_bps"": 113.99508944230028}",1.0446800082519772,6.607518664180516,True,False,False,True,False
turtle_soup,ict,long,SOLUSDT,4h,1748476800000,1748476800000,1748491200000,1748476800000,close,sweep_extreme,opposite_range,173.62,173.62,173.62,171.19527599999998,171.19527599999998,187.67,2.424724000000026,139.65695196406094,conservative,False,True,False,,,,,,,,,,,,,,50,medium,20,5,5,0,0,0,0,20,,173.37,171.23,medium,14,,,valid,,,,,,,,,,,,,,,,,5.794473927754182,1,1,,,"{""close_back_distance_bps"": 14.420026532848821, ""entry_mode"": ""close"", ""entry_price"": 173.62, ""model_family"": ""ict"", ""risk"": 2.424724000000026, ""risk_bps"": 139.65695196406094, ""stop_loss"": 171.19527599999998, ""stop_mode"": ""sweep_extreme"", ""sweep_extreme"": 171.23, ""sweep_level_age_bars"": 14, ""sweep_liquidity_quality"": ""medium"", ""sweep_swing_significance"": ""intermediate"", ""swept_level"": 173.37, ""target_mode"": ""opposite_range"", ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.061728, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.659679, ""wick_extension"": 2.140000000000015, ""wick_fraction"": 0.528395}, ""wick_extension_bps"": 123.43542712118675}",0.11135287975042887,9.543354212685554,True,False,False,False,False
turtle_soup,ict,long,SOLUSDT,4h,1748491200000,1748491200000,1748505600000,1748491200000,close,sweep_extreme,opposite_range,172.16,172.16,172.16,169.925568,169.925568,187.67,2.234431999999998,129.78810408921922,conservative,False,True,False,,,,,,,,,,,,,,50,medium,20,5,5,0,0,0,0,20,,171.06,169.96,medium,13,,,strong,,,,,,,,,,,,,,,,,6.941361384011688,1,2,,,"{""close_back_distance_bps"": 64.30492224950277, ""entry_mode"": ""close"", ""entry_price"": 172.16, ""model_family"": ""ict"", ""risk"": 2.234431999999998, ""risk_bps"": 129.78810408921922, ""stop_loss"": 169.925568, ""stop_mode"": ""sweep_extreme"", ""sweep_extreme"": 169.96, ""sweep_level_age_bars"": 13, ""sweep_liquidity_quality"": ""medium"", ""sweep_swing_significance"": ""intermediate"", ""swept_level"": 171.06, ""target_mode"": ""opposite_range"", ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.279898, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.339349, ""wick_extension"": 1.0999999999999943, ""wick_fraction"": 0.279898}, ""wick_extension_bps"": 64.30492224950277}",0.5549508778964901,9.702689542577275,True,False,False,False,False
turtle_soup,ict,long,SOLUSDT,4h,1748505600000,1748505600000,1748520000000,1748505600000,close,sweep_extreme,opposite_range,172.78,172.78,172.78,171.515444,171.515444,187.67,1.264555999999999,73.18879499942116,conservative,False,True,False,,,,,,,,,,,,,,50,medium,20,5,5,0,0,0,0,20,,172.52,171.55,strong,32,,,strong,,,,,,,,,,,,,,,,,11.774883832744457,1,1,,,"{""close_back_distance_bps"": 15.07071643867325, ""entry_mode"": ""close"", ""entry_price"": 172.78, ""model_family"": ""ict"", ""risk"": 1.264555999999999, ""risk_bps"": 73.18879499942116, ""stop_loss"": 171.515444, ""stop_mode"": ""sweep_extreme"", ""sweep_extreme"": 171.55, ""sweep_level_age_bars"": 32, ""sweep_liquidity_quality"": ""strong"", ""sweep_swing_significance"": ""long"", ""swept_level"": 172.52, ""target_mode"": ""opposite_range"", ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.140541, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 0.297318, ""wick_extension"": 0.9699999999999989, ""wick_fraction"": 0.524324}, ""wick_extension_bps"": 56.2253651750521}",0.07117122531544945,17.634648050382925,True,False,False,False,False
ifvg_retest,ict,long,SOLUSDT,4h,1749268800000,1749268800000,1749672000000,1749283200000,edge,ce,nearest_liquidity,151.16,151.16,151.16,151.059768,151.059768,152.56,0.10023200000000543,6.6308547234721775,conservative,False,True,False,,,strict,bullish,discount,IFVG,swing_high,mixed,0.6,False,,,,100,high,40,12,15,10,15,0,0,20,,,,,,valid,valid,,,,,151.02,151.16,151.09,,,,,,,,,1,1749283200000,13.967595179183594,1,,1,1,"{""breach_close"": 152.3, ""breach_displacement_factor"": 0.6798913086501853, ""breach_displacement_grade"": ""valid"", ""breach_time"": 1749268800000, ""dealing_range_source"": ""long_swing_pair"", ""displacement_grade"": ""valid"", ""entry_mode"": ""edge"", ""entry_price"": 151.16, ""entry_time"": 1749283200000, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""mixed"", ""htf_draw_direction"": ""up"", ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective_level"": 176.73, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bullish discount bearish IFVG; swing_high up"", ""htf_score_modifier"": 0.6, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 161.02, ""htf_zone_low"": 149.47, ""htf_zone_type"": ""IFVG"", ""ifvg_ce"": 151.09, ""ifvg_high"": 151.16, ""ifvg_low"": 151.02, ""model_family"": ""ict"", ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""retest_depth"": 0.07142857142851343, ""retest_time"": 1749283200000, ""risk"": 0.10023200000000543, ""risk_bps"": 6.6308547234721775, ""source_fvg_direction"": ""bearish"", ""source_fvg_time"": 1749139200000, ""stop_loss"": 151.059768, ""stop_mode"": ""ce"", ""target_mode"": ""nearest_liquidity"", ""time_to_retest_bars"": 1}",107.55048287971324,35.617367706917946,False,True,True,True,True
mitigation_block,ict,long,SOLUSDT,4h,1749657600000,1749657600000,1749672000000,1749657600000,body_zone_retest,block_extreme,nearest_liquidity,163.53,157.97,163.53,156.977294,156.977294,163.57,6.552706000000001,400.70360178560514,conservative,False,True,False,,,strict,bullish,discount,IFVG,swing_high,mixed,0.6,False,,,,77,high,40,12,15,10,0,0,0,0,target_rr_below_2,,,,,,,,,,,,,,,,,,,,157.97,163.53,,,0.006104348340974254,1,,,,"{""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_zone_retest"", ""entry_price"": 163.53, ""entry_time"": 1749657600000, ""failure_swing_time"": 1749556800000, ""has_smt_confirmation"": false, ""htf_allows_long"": true, ""htf_allows_short"": false, ""htf_bias"": ""bullish"", ""htf_confidence"": 0.55, ""htf_context_alignment"": ""mixed"", ""htf_draw_direction"": ""up"", ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective_level"": 176.73, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""swing_high"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bullish discount bearish IFVG; swing_high up"", ""htf_score_modifier"": 0.6, ""htf_structure_bias"": ""bullish"", ""htf_zone_high"": 161.02, ""htf_zone_low"": 149.47, ""htf_zone_type"": ""IFVG"", ""mitigation_block_time"": 1749571200000, ""mitigation_high"": 163.53, ""mitigation_low"": 157.97, ""model_family"": ""ict"", ""mss_time"": 1749571200000, ""objective_is_equal_high_low"": false, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""swing_high"", ""objective_unreached"": true, ""risk"": 6.552706000000001, ""risk_bps"": 400.70360178560514, ""stop_loss"": 156.977294, ""stop_mode"": ""block_extreme"", ""target_mode"": ""nearest_liquidity""}",0.042730438386828454,3.4794785543560187,False,True,True,False,False
breaker_block,ict,short,SOLUSDT,4h,1747497600000,1747497600000,1749859200000,1747742400000,edge,mean_threshold,nearest_liquidity,166.92,166.92,166.92,170.568384,170.568384,156.23,3.6483840000000214,218.5708123652062,conservative,False,False,True,,,strict,bearish,discount,IFVG,equal_lows,aligned,0.5,False,,,,80,high,40,20,0,10,0,0,0,10,poor_pd_location;insufficient_displacement;target_rr_below_3,,,,,,,,,,,,,,,,166.92,174.15,,,,,,1747742400000,2.930064379188138,17,,,,"{""break_time"": 1747497600000, ""breaker_high"": 174.15, ""breaker_low"": 166.92, ""breaker_mean_threshold"": 170.535, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""edge"", ""entry_price"": 166.92, ""entry_time"": 1747742400000, ""failed_ob_confirmed"": true, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.45, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective_level"": 141.365, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""equal_lows"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish discount bearish IFVG; equal_lows down"", ""htf_score_modifier"": 0.5, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 161.02, ""htf_zone_low"": 149.47, ""htf_zone_type"": ""IFVG"", ""model_family"": ""ict"", ""objective_is_equal_high_low"": true, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""equal_lows"", ""objective_unreached"": true, ""retest_time"": 1747742400000, ""risk"": 3.6483840000000214, ""risk_bps"": 218.5708123652062, ""session_filter"": ""off"", ""source_ob_direction"": ""bullish"", ""source_ob_time"": 1747094400000, ""stop_loss"": 170.568384, ""stop_mode"": ""mean_threshold"", ""sweep_time"": 1747180800000, ""target_mode"": ""nearest_liquidity""}",,,False,False,False,False,False
reclaimed_ob,ict,short,SOLUSDT,4h,1746518400000,1746518400000,1749859200000,1746547200000,body_edge,mean_threshold,nearest_liquidity,144.57,144.57,144.57,144.898914,144.898914,141.43,0.3289139999999975,22.751193193608458,conservative,False,True,False,,,strict,bearish,discount,IFVG,equal_lows,aligned,0.5,False,,,,90,high,40,20,0,10,0,0,0,20,poor_pd_location,,,,,,,,,,,,,,144.57,145.17,,,,,,,,1746547200000,9.546568403898924,2,1,,,"{""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_edge"", ""entry_price"": 144.57, ""entry_time"": 1746547200000, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.45, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective_level"": 141.365, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""equal_lows"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish discount bearish IFVG; equal_lows down"", ""htf_score_modifier"": 0.5, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 161.02, ""htf_zone_low"": 149.47, ""htf_zone_type"": ""IFVG"", ""model_family"": ""ict"", ""ob_high"": 145.17, ""ob_low"": 144.57, ""ob_mean_threshold"": 144.87, ""objective_is_equal_high_low"": true, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""equal_lows"", ""objective_unreached"": true, ""prior_reaction_r"": 0.5, ""retest_count"": 1, ""retest_time"": 1746547200000, ""risk"": 0.3289139999999975, ""risk_bps"": 22.751193193608458, ""source_ob_time"": 1746504000000, ""stop_loss"": 144.898914, ""stop_mode"": ""mean_threshold"", ""target_mode"": ""nearest_liquidity""}",6.779887751813565,96.0433426366778,True,False,False,False,False
ifvg_retest,ict,short,SOLUSDT,4h,1749772800000,1749772800000,1750003200000,1749988800000,edge,ce,nearest_liquidity,151.81,151.81,151.81,152.400362,152.400362,151.52,0.5903619999999989,38.88821553257354,conservative,False,True,False,,,strict,bearish,discount,IFVG,equal_lows,aligned,0.65,True,bearish,ETHUSDT:SOLUSDT,0.812426,100,high,40,20,0,10,15,20,0,0,poor_pd_location;target_rr_below_2,,,,,valid,valid,,,,,151.81,152.93,152.37,,,,,,,,,15,1749988800000,0.49122402864681763,15,1,,,"{""breach_close"": 144.66, ""breach_displacement_factor"": 0.8027072758037225, ""breach_displacement_grade"": ""valid"", ""breach_time"": 1749772800000, ""dealing_range_source"": ""long_swing_pair"", ""displacement_grade"": ""valid"", ""entry_mode"": ""edge"", ""entry_price"": 151.81, ""entry_time"": 1749988800000, ""has_smt_confirmation"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective_level"": 141.365, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""equal_lows"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish discount bearish IFVG; equal_lows down"", ""htf_score_modifier"": 0.65, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 161.02, ""htf_zone_low"": 149.47, ""htf_zone_type"": ""IFVG"", ""ifvg_ce"": 152.37, ""ifvg_high"": 152.93, ""ifvg_low"": 151.81, ""model_family"": ""ict"", ""objective_is_equal_high_low"": true, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""equal_lows"", ""objective_unreached"": true, ""retest_depth"": 0.9910714285714114, ""retest_time"": 1749988800000, ""risk"": 0.5903619999999989, ""risk_bps"": 38.88821553257354, ""smt_direction"": ""bearish"", ""smt_pair"": ""ETHUSDT:SOLUSDT"", ""smt_primary_symbol"": ""ETHUSDT"", ""smt_secondary_symbol"": ""SOLUSDT"", ""smt_strength"": 0.812426, ""smt_timestamp"": 1749960000000, ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1749470400000, ""stop_loss"": 152.400362, ""stop_mode"": ""ce"", ""target_mode"": ""nearest_liquidity"", ""time_to_retest_bars"": 15}",9.72284801528557,10.383459640017492,True,False,False,False,False
turtle_soup,ict,short,SOLUSDT,4h,1750032000000,1750032000000,1750046400000,1750032000000,close,sweep_extreme,opposite_range,155.54,155.54,155.54,157.41110799999998,157.41110799999998,140.73,1.8711079999999924,120.29754404011783,conservative,False,True,False,,,,,,,,,,,,,,50,medium,20,5,5,0,0,0,0,20,,156.6,157.38,strong,40,,,valid,,,,,,,,,,,,,,,,,7.91509629588461,1,1,,,"{""close_back_distance_bps"": 67.68837803320577, ""entry_mode"": ""close"", ""entry_price"": 155.54, ""model_family"": ""ict"", ""risk"": 1.8711079999999924, ""risk_bps"": 120.29754404011783, ""stop_loss"": 157.41110799999998, ""stop_mode"": ""sweep_extreme"", ""sweep_extreme"": 157.38, ""sweep_level_age_bars"": 40, ""sweep_liquidity_quality"": ""strong"", ""sweep_swing_significance"": ""long"", ""swept_level"": 156.6, ""target_mode"": ""opposite_range"", ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.164087, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.212853, ""wick_extension"": 0.7800000000000011, ""wick_fraction"": 0.120743}, ""wick_extension_bps"": 49.808429118774015}",6.39193461841862,1.6781500586818225,True,False,False,False,False
turtle_soup,ict,short,SOLUSDT,4h,1750060800000,1750060800000,1750075200000,1750060800000,close,sweep_extreme,opposite_range,156.39,156.39,156.39,157.47127799999998,157.47127799999998,140.73,1.0812779999999975,69.13984270093981,conservative,False,True,False,,,,,,,,,,,,,,50,medium,20,5,5,0,0,0,0,20,,156.6,157.44,strong,42,,,valid,,,,,,,,,,,,,,,,,14.48286194669644,1,1,,,"{""close_back_distance_bps"": 13.409961685824264, ""entry_mode"": ""close"", ""entry_price"": 156.39, ""model_family"": ""ict"", ""risk"": 1.0812779999999975, ""risk_bps"": 69.13984270093981, ""stop_loss"": 157.47127799999998, ""stop_mode"": ""sweep_extreme"", ""sweep_extreme"": 157.44, ""sweep_level_age_bars"": 42, ""sweep_liquidity_quality"": ""strong"", ""sweep_swing_significance"": ""long"", ""swept_level"": 156.6, ""target_mode"": ""opposite_range"", ""turtle_quality"": ""valid"", ""turtle_quality_filters"": {""close_back_fraction"": 0.078067, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""valid"", ""wick_atr_ratio"": 0.225776, ""wick_extension"": 0.8400000000000034, ""wick_fraction"": 0.312268}, ""wick_extension_bps"": 53.639846743295244}",12.540715708633677,2.1178642310303415,True,False,False,False,False
breaker_block,ict,short,SOLUSDT,4h,1749744000000,1749744000000,1750104000000,1750089600000,edge,mean_threshold,nearest_liquidity,157.96,157.96,157.96,159.381592,159.381592,156.23,1.421592000000004,89.99696125601442,conservative,False,False,False,,,strict,bearish,discount,IFVG,equal_lows,aligned,0.65,False,,,,70,high,40,20,0,10,0,0,0,0,poor_pd_location;insufficient_displacement;target_rr_below_2,,,,,,,,,,,,,,,,157.96,160.74,,,,,,1750089600000,1.2169455089786756,,,,,"{""break_time"": 1749744000000, ""breaker_high"": 160.74, ""breaker_low"": 157.96, ""breaker_mean_threshold"": 159.35000000000002, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""edge"", ""entry_price"": 157.96, ""entry_time"": 1750089600000, ""failed_ob_confirmed"": true, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective_level"": 141.365, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""equal_lows"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish discount bearish IFVG; equal_lows down"", ""htf_score_modifier"": 0.65, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 161.02, ""htf_zone_low"": 149.47, ""htf_zone_type"": ""IFVG"", ""model_family"": ""ict"", ""objective_is_equal_high_low"": true, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""equal_lows"", ""objective_unreached"": true, ""retest_time"": 1750089600000, ""risk"": 1.421592000000004, ""risk_bps"": 89.99696125601442, ""session_filter"": ""off"", ""source_ob_direction"": ""bullish"", ""source_ob_time"": 1749556800000, ""stop_loss"": 159.381592, ""stop_mode"": ""mean_threshold"", ""sweep_time"": 1749600000000, ""target_mode"": ""nearest_liquidity""}",,,False,False,False,False,False
turtle_soup,ict,short,SOLUSDT,4h,1750104000000,1750104000000,1750118400000,1750104000000,close,sweep_extreme,opposite_range,150.67,150.67,150.67,157.810134,157.810134,140.73,7.1401340000000175,473.89221477401065,conservative,False,True,False,,,,,,,,,,,,,,30,low,20,5,5,0,0,0,0,0,target_rr_below_2,153.66,157.78,weak,7,,,strong,,,,,,,,,,,,,,,,,1.3921307359217592,1,,16,,"{""close_back_distance_bps"": 194.58544839255558, ""entry_mode"": ""close"", ""entry_price"": 150.67, ""model_family"": ""ict"", ""risk"": 7.1401340000000175, ""risk_bps"": 473.89221477401065, ""stop_loss"": 157.810134, ""stop_mode"": ""sweep_extreme"", ""sweep_extreme"": 157.78, ""sweep_level_age_bars"": 7, ""sweep_liquidity_quality"": ""weak"", ""sweep_swing_significance"": ""short"", ""swept_level"": 153.66, ""target_mode"": ""opposite_range"", ""turtle_quality"": ""strong"", ""turtle_quality_filters"": {""close_back_fraction"": 0.396552, ""min_close_back_fraction"": 0.05, ""min_wick_atr_ratio"": 0.0, ""min_wick_fraction"": 0.1, ""passed"": true, ""quality"": ""strong"", ""wick_atr_ratio"": 1.276332, ""wick_extension"": 4.1200000000000045, ""wick_fraction"": 0.546419}, ""wick_extension_bps"": 268.1244305609791}",1.098018608614342,0.5069932861204,False,False,False,True,False
rejection_block,ict,short,SOLUSDT,4h,1750104000000,1750104000000,1750118400000,1750104000000,body_level,wick_extreme,nearest_liquidity,157.19,157.19,157.19,157.971438,157.971438,156.23,0.7814380000000085,49.712958839621386,conservative,False,True,False,,,strict,bearish,discount,IFVG,equal_lows,aligned,0.65,False,,,,70,high,40,20,0,10,0,0,0,0,poor_pd_location;target_rr_below_2,,,,,,,,,,,,,,,,,,157.19,157.94,,,,,1.2285043727077485,1,,1,1,"{""current_wick_extreme"": 157.78, ""dealing_range_source"": ""long_swing_pair"", ""entry_mode"": ""body_level"", ""entry_price"": 157.19, ""has_smt_confirmation"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_context_alignment"": ""aligned"", ""htf_draw_direction"": ""down"", ""htf_location"": ""discount"", ""htf_mode"": ""strict"", ""htf_objective_level"": 141.365, ""htf_objective_quality"": ""strong"", ""htf_objective_reached"": false, ""htf_objective_type"": ""equal_lows"", ""htf_objective_unreached"": true, ""htf_poi_direction"": ""bearish"", ""htf_reason"": ""HTF bearish discount bearish IFVG; equal_lows down"", ""htf_score_modifier"": 0.65, ""htf_structure_bias"": ""bearish"", ""htf_zone_high"": 161.02, ""htf_zone_low"": 149.47, ""htf_zone_type"": ""IFVG"", ""model_family"": ""ict"", ""objective_is_equal_high_low"": true, ""objective_liquidity_quality"": ""strong"", ""objective_type"": ""equal_lows"", ""objective_unreached"": true, ""rejection_body_level"": 157.19, ""rejection_wick_extreme"": 157.94, ""risk"": 0.7814380000000085, ""risk_bps"": 49.712958839621386, ""session_filter"": ""off"", ""source_swing_significance"": ""short"", ""source_swing_time"": 1750046400000, ""stop_loss"": 157.971438, ""stop_mode"": ""wick_extreme"", ""target_mode"": ""nearest_liquidity""}",18.376377908419897,0.0,False,True,True,True,True
