model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,BTCUSDT,15m,1758121200000,1758121200000,1758122100000,1758121200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,115699.1,115699.1,115699.1,116230.43982,116230.43982,114636.42036000002,115167.76018000001,114636.42036000002,114636.42036000002,2.0,,,0.5,1.0,False,sl_hit,531.3398199999938,45.924282902805096,conservative,False,True,False,False,10:45-11:00,2025-09-17 11:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,115699.1,115967.0,115833.05,,,,,,,,,,,,,,,,2,1758121200000,2.0,1,10,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 115699.1, ""entry_time"": 1758121200000, ""exit_reason"": null, ""final_target"": 114636.42036000002, ""fvg_ce"": 115833.05, ""fvg_high"": 115967.0, ""fvg_low"": 115699.1, ""fvg_ny_time"": ""2025-09-17 10:30"", ""fvg_time"": 1758119400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-17 11:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-17 11:00"", ""retest_time"": 1758121200000, ""risk"": 531.3398199999938, ""risk_bps"": 45.924282902805096, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-09-17 11:00"", ""signal_time"": 1758121200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 116230.43982, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 115167.76018000001, ""tp2_price"": 114636.42036000002}",2.0246929733216974,2.3354169089002377,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1758207600000,1758207600000,1758208500000,1758207600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,117433.2,117433.2,117433.2,117316.71336,117316.71336,117666.17328,117549.68664,117666.17328,117666.17328,2.0,,,0.5,1.0,False,sl_hit,116.48664000000281,9.919395877826952,conservative,False,True,False,False,10:45-11:00,2025-09-18 11:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,117408.4,117433.2,117420.79999999999,,,,,,,,,,,,,,,,3,1758207600000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 117433.2, ""entry_time"": 1758207600000, ""exit_reason"": null, ""final_target"": 117666.17328, ""fvg_ce"": 117420.79999999999, ""fvg_high"": 117433.2, ""fvg_low"": 117408.4, ""fvg_ny_time"": ""2025-09-18 10:15"", ""fvg_time"": 1758204900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-18 11:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-18 11:00"", ""retest_time"": 1758207600000, ""risk"": 116.48664000000281, ""risk_bps"": 9.919395877826952, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-09-18 11:00"", ""signal_time"": 1758207600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 117316.71336, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 3, ""tp1_price"": 117549.68664, ""tp2_price"": 117666.17328}",3.794426553980691,8.099641297920321,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1758436200000,1758436200000,1758437100000,1758436200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,115714.5,115714.5,115714.5,115446.9571,115446.9571,116249.5858,115982.0429,116249.5858,116249.5858,2.0,,,0.5,1.0,False,sl_hit,267.5429000000004,23.120948541453348,conservative,False,True,False,False,02:30-02:30,2025-09-21 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,115623.9,115714.5,115669.2,,,,,,,,,,,,,,,,1,1758436200000,2.0,1,11,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 115714.5, ""entry_time"": 1758436200000, ""exit_reason"": null, ""final_target"": 116249.5858, ""fvg_ce"": 115669.2, ""fvg_high"": 115714.5, ""fvg_low"": 115623.9, ""fvg_ny_time"": ""2025-09-21 02:15"", ""fvg_time"": 1758435300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-21 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-21 02:30"", ""retest_time"": 1758436200000, ""risk"": 267.5429000000004, ""risk_bps"": 23.120948541453348, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-09-21 02:30"", ""signal_time"": 1758436200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 115446.9571, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 115982.0429, ""tp2_price"": 116249.5858}",0.23734511362476787,1.6352517670997788,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1758552300000,1758552300000,1758554100000,1758553200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,112953.4,112953.4,112953.4,113436.09068,113436.09068,111988.01864,112470.70932,111988.01864,111988.01864,2.0,,,0.5,1.0,True,tp_hit,482.6906799999997,42.73361226842218,conservative,False,True,False,False,10:45-11:00,2025-09-22 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,112953.4,113071.6,113012.5,,,,,,,,,,,,,,,,1,1758553200000,2.0,1,,9,19,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 112953.4, ""entry_time"": 1758553200000, ""exit_reason"": null, ""final_target"": 111988.01864, ""fvg_ce"": 113012.5, ""fvg_high"": 113071.6, ""fvg_low"": 112953.4, ""fvg_ny_time"": ""2025-09-22 10:45"", ""fvg_time"": 1758552300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-22 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-22 11:00"", ""retest_time"": 1758553200000, ""risk"": 482.6906799999997, ""risk_bps"": 42.73361226842218, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-09-22 10:45"", ""signal_time"": 1758552300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113436.09068, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 112470.70932, ""tp2_price"": 111988.01864}",2.252166957108001,0.06753807635151737,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,15m,1758812400000,1758812400000,1758813300000,1758812400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,111304.1,111304.1,111304.1,110913.63918,110913.63918,112085.02164000002,111694.56082000001,112085.02164000002,112085.02164000002,2.0,,,0.5,1.0,False,sl_hit,390.4608200000075,35.080542405895876,conservative,False,True,False,False,10:45-11:00,2025-09-25 11:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,111258.9,111304.1,111281.5,,,,,,,,,,,,,,,,2,1758812400000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 111304.1, ""entry_time"": 1758812400000, ""exit_reason"": null, ""final_target"": 112085.02164000002, ""fvg_ce"": 111281.5, ""fvg_high"": 111304.1, ""fvg_low"": 111258.9, ""fvg_ny_time"": ""2025-09-25 10:30"", ""fvg_time"": 1758810600000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-25 11:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-25 11:00"", ""retest_time"": 1758812400000, ""risk"": 390.4608200000075, ""risk_bps"": 35.080542405895876, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-09-25 11:00"", ""signal_time"": 1758812400000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 110913.63918, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 111694.56082000001, ""tp2_price"": 112085.02164000002}",0.8515579104710009,6.99173863334085,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1759157100000,1759157100000,1759158900000,1759158000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113948.8,113948.8,113948.8,113114.01024,113114.01024,115618.37952,114783.58976,115618.37952,115618.37952,2.0,,,0.5,1.0,False,,834.7897599999997,73.26007470021621,conservative,False,True,False,False,10:45-11:00,2025-09-29 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113881.6,113948.8,113915.20000000001,,,,,,,,,,,,,,,,1,1759158000000,2.0,1,,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113948.8, ""entry_time"": 1759158000000, ""exit_reason"": null, ""final_target"": 115618.37952, ""fvg_ce"": 113915.20000000001, ""fvg_high"": 113948.8, ""fvg_low"": 113881.6, ""fvg_ny_time"": ""2025-09-29 10:45"", ""fvg_time"": 1759157100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-29 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-29 11:00"", ""retest_time"": 1759158000000, ""risk"": 834.7897599999997, ""risk_bps"": 73.26007470021621, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-09-29 10:45"", ""signal_time"": 1759157100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113114.01024, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 114783.58976, ""tp2_price"": 115618.37952}",0.5131831037314046,0.6520204560247638,False,False,False,False,False,False,1.0,0.5131831037314046,open_mark_to_mfe,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1759213800000,1759213800000,1759214700000,1759213800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113968.1,113968.1,113968.1,114063.69361999999,114063.69361999999,113776.91276000004,113872.50638000002,113776.91276000004,113776.91276000004,2.0,,,0.5,1.0,True,tp_hit,95.5936199999851,8.387752362282525,conservative,False,True,False,False,02:30-02:30,2025-09-30 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113968.1,114000.0,113984.05,,,,,,,,,,,,,,,,4,1759213800000,2.0,1,,1,4,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113968.1, ""entry_time"": 1759213800000, ""exit_reason"": null, ""final_target"": 113776.91276000004, ""fvg_ce"": 113984.05, ""fvg_high"": 114000.0, ""fvg_low"": 113968.1, ""fvg_ny_time"": ""2025-09-30 01:30"", ""fvg_time"": 1759210200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-09-30 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-09-30 02:30"", ""retest_time"": 1759213800000, ""risk"": 95.5936199999851, ""risk_bps"": 8.387752362282525, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-09-30 02:30"", ""signal_time"": 1759213800000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 114063.69361999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 4, ""tp1_price"": 113872.50638000002, ""tp2_price"": 113776.91276000004}",14.151572040060977,0.0,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,BTCUSDT,15m,1759416300000,1759416300000,1759418100000,1759417200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,119044.8,119044.8,119044.8,119771.00895999999,119771.00895999999,117592.38208000002,118318.59104000001,117592.38208000002,117592.38208000002,2.0,,,0.5,1.0,False,sl_hit,726.208959999989,61.00299719097256,conservative,False,True,False,False,10:45-11:00,2025-10-02 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,119044.8,119350.0,119197.4,,,,,,,,,,,,,,,,1,1759417200000,2.0,1,4,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 119044.8, ""entry_time"": 1759417200000, ""exit_reason"": null, ""final_target"": 117592.38208000002, ""fvg_ce"": 119197.4, ""fvg_high"": 119350.0, ""fvg_low"": 119044.8, ""fvg_ny_time"": ""2025-10-02 10:45"", ""fvg_time"": 1759416300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-02 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-02 11:00"", ""retest_time"": 1759417200000, ""risk"": 726.208959999989, ""risk_bps"": 61.00299719097256, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-10-02 10:45"", ""signal_time"": 1759416300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 119771.00895999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 118318.59104000001, ""tp2_price"": 117592.38208000002}",0.8074810864355317,2.690961014857248,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1759473000000,1759473000000,1759473900000,1759473000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,119935.3,119935.3,119935.3,119676.01294,119676.01294,120453.87412000001,120194.58706,120453.87412000001,120453.87412000001,2.0,,,0.5,1.0,False,sl_hit,259.2870600000024,21.618911196286863,conservative,False,True,False,False,02:30-02:30,2025-10-03 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,119901.6,119935.3,119918.45000000001,,,,,,,,,,,,,,,,1,1759473000000,2.0,1,4,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 119935.3, ""entry_time"": 1759473000000, ""exit_reason"": null, ""final_target"": 120453.87412000001, ""fvg_ce"": 119918.45000000001, ""fvg_high"": 119935.3, ""fvg_low"": 119901.6, ""fvg_ny_time"": ""2025-10-03 02:15"", ""fvg_time"": 1759472100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-03 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-03 02:30"", ""retest_time"": 1759473000000, ""risk"": 259.2870600000024, ""risk_bps"": 21.618911196286863, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-10-03 02:30"", ""signal_time"": 1759473000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 119676.01294, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 120194.58706, ""tp2_price"": 120453.87412000001}",3.152104852436506,2.8358530502833275,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1759502700000,1759502700000,1759504500000,1759503600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,120595.0,120595.0,120595.0,119796.28099999999,119796.28099999999,122192.43800000002,121393.71900000001,122192.43800000002,122192.43800000002,2.0,,,0.5,1.0,True,tp_hit,798.7190000000119,66.23151871968255,conservative,False,True,False,False,10:45-11:00,2025-10-03 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,120435.7,120595.0,120515.35,,,,,,,,,,,,,,,,1,1759503600000,2.0,1,,2,4,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 120595.0, ""entry_time"": 1759503600000, ""exit_reason"": null, ""final_target"": 122192.43800000002, ""fvg_ce"": 120515.35, ""fvg_high"": 120595.0, ""fvg_low"": 120435.7, ""fvg_ny_time"": ""2025-10-03 10:45"", ""fvg_time"": 1759502700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-03 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-03 11:00"", ""retest_time"": 1759503600000, ""risk"": 798.7190000000119, ""risk_bps"": 66.23151871968255, ""rr_to_target"": 2.0, ""session_window"": ""10:45-11:00"", ""signal_ny_time"": ""2025-10-03 10:45"", ""signal_time"": 1759502700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 119796.28099999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 121393.71900000001, ""tp2_price"": 122192.43800000002}",4.137875773582388,0.01990687588500329,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,BTCUSDT,15m,1759905000000,1759905000000,1759905900000,1759905000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,121489.4,121489.4,121489.4,121569.49788,121569.49788,121329.20423999999,121409.30212,121329.20423999999,121329.20423999999,2.0,,,0.5,1.0,False,sl_hit,80.09788000000117,6.5929932981808435,conservative,False,True,False,False,02:30-02:30,2025-10-08 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,121489.4,121607.5,121548.45,,,,,,,,,,,,,,,,4,1759905000000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 121489.4, ""entry_time"": 1759905000000, ""exit_reason"": null, ""final_target"": 121329.20423999999, ""fvg_ce"": 121548.45, ""fvg_high"": 121607.5, ""fvg_low"": 121489.4, ""fvg_ny_time"": ""2025-10-08 01:30"", ""fvg_time"": 1759901400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-08 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-08 02:30"", ""retest_time"": 1759905000000, ""risk"": 80.09788000000117, ""risk_bps"": 6.5929932981808435, ""rr_to_target"": 2.0, ""session_window"": ""02:30-02:30"", ""signal_ny_time"": ""2025-10-08 02:30"", ""signal_time"": 1759905000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 121569.49788, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 4, ""tp1_price"": 121409.30212, ""tp2_price"": 121329.20423999999}",2.705439894289261,22.765895926333798,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
