model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,BTCUSDT,15m,1755525600000,1755525600000,1755527400000,1755526500000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,115177.7,115177.7,115177.7,115711.03554,115711.03554,114111.02892,114644.36446,114111.02892,114111.02892,2.0,,,0.5,1.0,False,sl_hit,533.33554,46.3054514893074,conservative,False,True,False,False,10:00-11:00,2025-08-18 10:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,115177.7,115229.7,115203.7,,,,,,,,,,,,,,,,1,1755526500000,2.0,1,6,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 115177.7, ""entry_time"": 1755526500000, ""exit_reason"": null, ""final_target"": 114111.02892, ""fvg_ce"": 115203.7, ""fvg_high"": 115229.7, ""fvg_low"": 115177.7, ""fvg_ny_time"": ""2025-08-18 10:00"", ""fvg_time"": 1755525600000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-18 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-18 10:15"", ""retest_time"": 1755526500000, ""risk"": 533.33554, ""risk_bps"": 46.3054514893074, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-08-18 10:00"", ""signal_time"": 1755525600000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 115711.03554, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 114644.36446, ""tp2_price"": 114111.02892}",0.5909975547476117,3.2947363680282717,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1755583200000,1755583200000,1755584100000,1755583200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,115063.3,115063.3,115063.3,115453.01266,115453.01266,114283.87468000002,114673.58734000001,114283.87468000002,114283.87468000002,2.0,,,0.5,1.0,True,sl_hit,389.71265999999014,33.86941448750298,conservative,False,True,False,False,02:00-03:00,2025-08-19 02:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,115063.3,115115.6,115089.45000000001,,,,,,,,,,,,,,,,1,1755583200000,2.0,1,11,5,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 115063.3, ""entry_time"": 1755583200000, ""exit_reason"": null, ""final_target"": 114283.87468000002, ""fvg_ce"": 115089.45000000001, ""fvg_high"": 115115.6, ""fvg_low"": 115063.3, ""fvg_ny_time"": ""2025-08-19 01:45"", ""fvg_time"": 1755582300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-19 02:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-19 02:00"", ""retest_time"": 1755583200000, ""risk"": 389.71265999999014, ""risk_bps"": 33.86941448750298, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-08-19 02:00"", ""signal_time"": 1755583200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 115453.01266, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 114673.58734000001, ""tp2_price"": 114283.87468000002}",1.2914643316950896,2.011995196666208,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,BTCUSDT,15m,1755602100000,1755602100000,1755603900000,1755603000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,115500.0,115500.0,115500.0,115246.9,115246.9,116006.20000000001,115753.1,116006.20000000001,116006.20000000001,2.0,,,0.5,1.0,False,sl_hit,253.10000000000582,21.913419913420416,conservative,False,True,False,False,07:00-08:00,2025-08-19 07:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,115390.7,115500.0,115445.35,,,,,,,,,,,,,,,,1,1755603000000,2.0,1,6,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 115500.0, ""entry_time"": 1755603000000, ""exit_reason"": null, ""final_target"": 116006.20000000001, ""fvg_ce"": 115445.35, ""fvg_high"": 115500.0, ""fvg_low"": 115390.7, ""fvg_ny_time"": ""2025-08-19 07:15"", ""fvg_time"": 1755602100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-19 07:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-19 07:30"", ""retest_time"": 1755603000000, ""risk"": 253.10000000000582, ""risk_bps"": 21.913419913420416, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-08-19 07:15"", ""signal_time"": 1755602100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 115246.9, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 115753.1, ""tp2_price"": 116006.20000000001}",1.3725800079019606,11.00592651126014,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1755689400000,1755689400000,1755691200000,1755690300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113414.9,113414.9,113414.9,113856.68298,113856.68298,112531.33403999999,112973.11701999999,112531.33403999999,112531.33403999999,2.0,,,0.5,1.0,False,sl_hit,441.7829800000036,38.95281660522591,conservative,False,True,False,False,07:00-08:00,2025-08-20 07:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113414.9,113528.0,113471.45,,,,,,,,,,,,,,,,1,1755690300000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113414.9, ""entry_time"": 1755690300000, ""exit_reason"": null, ""final_target"": 112531.33403999999, ""fvg_ce"": 113471.45, ""fvg_high"": 113528.0, ""fvg_low"": 113414.9, ""fvg_ny_time"": ""2025-08-20 07:30"", ""fvg_time"": 1755689400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-20 07:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-20 07:45"", ""retest_time"": 1755690300000, ""risk"": 441.7829800000036, ""risk_bps"": 38.95281660522591, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-08-20 07:30"", ""signal_time"": 1755689400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113856.68298, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 112973.11701999999, ""tp2_price"": 112531.33403999999}",2.5195628858313697,2.254726970242262,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1755698400000,1755698400000,1755700200000,1755699300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,112955.0,112955.0,112955.0,113628.291,113628.291,111608.418,112281.709,111608.418,111608.418,2.0,,,0.5,1.0,False,sl_hit,673.2909999999974,59.607011641804036,conservative,False,True,False,False,10:00-11:00,2025-08-20 10:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,112955.0,113071.5,113013.25,,,,,,,,,,,,,,,,1,1755699300000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 112955.0, ""entry_time"": 1755699300000, ""exit_reason"": null, ""final_target"": 111608.418, ""fvg_ce"": 113013.25, ""fvg_high"": 113071.5, ""fvg_low"": 112955.0, ""fvg_ny_time"": ""2025-08-20 10:00"", ""fvg_time"": 1755698400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-20 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-20 10:15"", ""retest_time"": 1755699300000, ""risk"": 673.2909999999974, ""risk_bps"": 59.607011641804036, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-08-20 10:00"", ""signal_time"": 1755698400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113628.291, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 112281.709, ""tp2_price"": 111608.418}",0.9701600051092315,2.2055842124727727,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1755701100000,1755701100000,1755702900000,1755702000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113325.4,113325.4,113325.4,112279.13492,112279.13492,115417.93015999999,114371.66507999999,115417.93015999999,115417.93015999999,2.0,,,0.5,1.0,True,sl_hit,1046.2650799999974,92.32396973670487,conservative,False,True,False,False,10:00-11:00,2025-08-20 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113186.9,113325.4,113256.15,,,,,,,,,,,,,,,,1,1755702000000,2.0,1,14,12,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113325.4, ""entry_time"": 1755702000000, ""exit_reason"": null, ""final_target"": 115417.93015999999, ""fvg_ce"": 113256.15, ""fvg_high"": 113325.4, ""fvg_low"": 113186.9, ""fvg_ny_time"": ""2025-08-20 10:45"", ""fvg_time"": 1755701100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-20 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-20 11:00"", ""retest_time"": 1755702000000, ""risk"": 1046.2650799999974, ""risk_bps"": 92.32396973670487, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-08-20 10:45"", ""signal_time"": 1755701100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 112279.13492, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 114371.66507999999, ""tp2_price"": 115417.93015999999}",1.1886089135269706,0.16181367727573281,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,BTCUSDT,15m,1755756000000,1755756000000,1755756900000,1755756000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113819.2,113819.2,113819.2,113548.33616,113548.33616,114360.92767999998,114090.06383999999,114360.92767999998,114360.92767999998,2.0,,,0.5,1.0,False,sl_hit,270.8638399999909,23.797728327030143,conservative,False,True,False,False,02:00-03:00,2025-08-21 02:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113800.0,113819.2,113809.6,,,,,,,,,,,,,,,,1,1755756000000,2.0,1,5,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113819.2, ""entry_time"": 1755756000000, ""exit_reason"": null, ""final_target"": 114360.92767999998, ""fvg_ce"": 113809.6, ""fvg_high"": 113819.2, ""fvg_low"": 113800.0, ""fvg_ny_time"": ""2025-08-21 01:45"", ""fvg_time"": 1755755100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-21 02:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-21 02:00"", ""retest_time"": 1755756000000, ""risk"": 270.8638399999909, ""risk_bps"": 23.797728327030143, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-08-21 02:00"", ""signal_time"": 1755756000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113548.33616, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 114090.06383999999, ""tp2_price"": 114360.92767999998}",0.4733005335817487,3.384357247538202,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1755756900000,1755756900000,1755758700000,1755757800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113659.7,113659.7,113659.7,113996.63193999999,113996.63193999999,112985.83612,113322.76806,112985.83612,112985.83612,2.0,,,0.5,1.0,True,tp_hit,336.93193999999494,29.643923043963248,conservative,False,True,False,False,02:00-03:00,2025-08-21 02:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113659.7,113819.2,113739.45,,,,,,,,,,,,,,,,1,1755757800000,2.0,1,,12,22,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113659.7, ""entry_time"": 1755757800000, ""exit_reason"": null, ""final_target"": 112985.83612, ""fvg_ce"": 113739.45, ""fvg_high"": 113819.2, ""fvg_low"": 113659.7, ""fvg_ny_time"": ""2025-08-21 02:15"", ""fvg_time"": 1755756900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-21 02:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-21 02:30"", ""retest_time"": 1755757800000, ""risk"": 336.93193999999494, ""risk_bps"": 29.643923043963248, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-08-21 02:15"", ""signal_time"": 1755756900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113996.63193999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 113322.76806, ""tp2_price"": 112985.83612}",2.247338141940501,0.853881647433014,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,15m,1755758700000,1755758700000,1755760500000,1755759600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113681.6,113681.6,113681.6,113539.46368,113539.46368,113965.87264000002,113823.73632000001,113965.87264000002,113965.87264000002,2.0,,,0.5,1.0,True,sl_hit,142.13632000000507,12.50301895821356,conservative,False,True,False,False,02:00-03:00,2025-08-21 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113659.7,113681.6,113670.65,,,,,,,,,,,,,,,,1,1755759600000,2.0,1,2,1,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113681.6, ""entry_time"": 1755759600000, ""exit_reason"": null, ""final_target"": 113965.87264000002, ""fvg_ce"": 113670.65, ""fvg_high"": 113681.6, ""fvg_low"": 113659.7, ""fvg_ny_time"": ""2025-08-21 02:45"", ""fvg_time"": 1755758700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-21 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-21 03:00"", ""retest_time"": 1755759600000, ""risk"": 142.13632000000507, ""risk_bps"": 12.50301895821356, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-08-21 02:45"", ""signal_time"": 1755758700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113539.46368, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 113823.73632000001, ""tp2_price"": 113965.87264000002}",1.8700357515938142,5.864088784625705,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,BTCUSDT,15m,1755842400000,1755842400000,1755843300000,1755842400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113089.5,113089.5,113089.5,112777.3821,112777.3821,113713.7358,113401.6179,113713.7358,113713.7358,2.0,,,0.5,1.0,False,sl_hit,312.11789999999746,27.59919355908351,conservative,False,True,False,False,02:00-03:00,2025-08-22 02:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113035.0,113089.5,113062.25,,,,,,,,,,,,,,,,1,1755842400000,2.0,1,14,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113089.5, ""entry_time"": 1755842400000, ""exit_reason"": null, ""final_target"": 113713.7358, ""fvg_ce"": 113062.25, ""fvg_high"": 113089.5, ""fvg_low"": 113035.0, ""fvg_ny_time"": ""2025-08-22 01:45"", ""fvg_time"": 1755841500000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-22 02:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-22 02:00"", ""retest_time"": 1755842400000, ""risk"": 312.11789999999746, ""risk_bps"": 27.59919355908351, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-08-22 02:00"", ""signal_time"": 1755842400000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 112777.3821, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 113401.6179, ""tp2_price"": 113713.7358}",6.600710821135263,4.6892536442159125,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1755845100000,1755845100000,1755846900000,1755846000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,113034.5,113034.5,113034.5,113372.8069,113372.8069,112357.88620000001,112696.1931,112357.88620000001,112357.88620000001,2.0,,,0.5,1.0,True,tp_hit,338.30689999999595,29.929525941194587,conservative,False,True,False,False,02:00-03:00,2025-08-22 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,113034.5,113130.6,113082.55,,,,,,,,,,,,,,,,1,1755846000000,2.0,1,,14,17,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 113034.5, ""entry_time"": 1755846000000, ""exit_reason"": null, ""final_target"": 112357.88620000001, ""fvg_ce"": 113082.55, ""fvg_high"": 113130.6, ""fvg_low"": 113034.5, ""fvg_ny_time"": ""2025-08-22 02:45"", ""fvg_time"": 1755845100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-08-22 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-08-22 03:00"", ""retest_time"": 1755846000000, ""risk"": 338.30689999999595, ""risk_bps"": 29.929525941194587, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-08-22 02:45"", ""signal_time"": 1755845100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 113372.8069, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 112696.1931, ""tp2_price"": 112357.88620000001}",4.16367505362741,9.061003485297022,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
