time,funding_rate,mark_price
1716912000000,0.00020504,0.53049106
1716940800001,0.0001,0.52898184
1716969600000,0.00013669,0.5263
1716998400000,0.00021111,0.5283
1717027200000,0.00011506,0.5239
1717056000000,0.0001,0.5161
1717084800000,0.00018489,0.52499606
1717113600000,0.0001,0.51897214
1717142400000,0.000108,0.5168
1717171200000,0.0001,0.5178
1717200000000,0.0001,0.51781657
1717228800000,0.00026381,0.5192
1717257600001,0.0002558,0.52044136
1717286400000,0.00011858,0.5189
1717315200000,0.0001281,0.5168
1717344000000,0.00010171,0.518
1717372800000,0.0001,0.51367092
1717401600000,0.00021761,0.5212804
1717430400000,0.00017757,0.52201871
1717459200000,0.0001,0.52018813
1717488000000,0.0001,0.5206
1717516800000,0.0001,0.52984022
1717545600000,0.0001,0.5259
1717574400000,0.00015158,0.5271994
1717603200000,0.00018024,0.52963298
1717632000000,0.00010109,0.52611156
1717660800008,0.00019575,0.525
1717689600000,0.00028204,0.52699925
1717718400000,0.0001,0.52178711
1717747200000,0.00014911,0.52568511
1717776000000,0.00030813,0.5243
1717804800000,0.0001,0.49895101
1717833600000,0.0001,0.5003
1717862400000,0.0001,0.4931
1717891200000,0.0001,0.4926
1717920000000,0.0001,0.4939205
1717948800001,0.0001,0.49515341
1717977600000,0.0001,0.4985
1718006400000,0.0001,0.4937
1718035200001,0.0001,0.5046
1718064000001,0.0001,0.49693601
1718092800000,0.0001,0.48585937
1718121600000,0.0001,0.47652393
1718150400000,0.0001,0.48022764
1718179200000,0.0001,0.48112326
1718208000000,0.0001,0.49629858
1718236800000,0.0001,0.49165702
1718265600001,0.0001,0.48824877
1718294400000,0.0001,0.48049303
1718323200000,0.0001,0.4768484
1718352000000,0.0001,0.47806327
1718380800000,0.0001,0.47414944
1718409600000,0.0001,0.47451889
1718438400000,0.0001,0.4783719
1718467200000,0.0001,0.48467199
1718496000001,0.0001,0.49061408
1718524800000,0.0001,0.48851234
1718553600000,0.0001,0.4907074
1718582400000,0.0001,0.489
1718611200000,0.0001,0.4991
1718640000000,6.718e-05,0.50936365
1718668800000,0.0001,0.50452057
1718697600000,9.104e-05,0.50052107
1718726400000,0.0001,0.4849
1718755200001,-2.935e-05,0.49081631
1718784000001,0.0001,0.49156214
1718812800000,0.0001,0.4922401
1718841600000,0.0001,0.49319755
1718870400000,-1.133e-05,0.4995
1718899200000,0.0001,0.4921
1718928000000,2.357e-05,0.48861098
1718956800000,-4.41e-06,0.49026871
1718985600000,3.481e-05,0.4855
1719014400000,4.995e-05,0.4888
1719043200000,0.0001,0.48640269
1719072000000,9.94e-05,0.48583734
1719100800000,0.0001,0.4864
1719129600000,9.474e-05,0.48762632
1719158400000,-1.869e-05,0.4825
1719187200002,3.941e-05,0.47961114
1719216000000,-1.033e-05,0.4737
1719244800000,0.0001,0.47301226
1719273600000,0.0001,0.4738
1719302400000,0.0001,0.476
1719331200000,0.0001,0.47708474
1719360000002,0.0001,0.47550884
1719388800000,7.928e-05,0.47324393
1719417600000,0.0001,0.469637
1719446400000,0.0001,0.4696
1719475200001,5.919e-05,0.4668
1719504000000,0.0001,0.47212002
1719532800000,0.0001,0.47532058
1719561600000,0.0001,0.4776
1719590400000,0.0001,0.47604483
1719619200001,0.0001,0.4713
1719648000000,0.0001,0.4756
1719676800000,0.0001,0.47516995
1719705600000,0.0001,0.4724
1719734400000,4.856e-05,0.47444773
1719763200000,0.0001,0.47358388
1719792000000,0.0001,0.476
1719820800000,0.0001,0.47987208
1719849600001,0.0001,0.47988279
1719878400000,8.225e-05,0.47670229
1719907200000,0.0001,0.47840397
1719936000000,0.0001,0.48190259
1719964800000,0.0001,0.4853
1719993600001,0.0001,0.4826
1720022400000,0.0001,0.47140619
1720051200000,2.872e-05,0.46692751
1720080000000,6.02e-05,0.45433457
1720108800000,0.0001,0.44433132
1720137600000,-3.882e-05,0.43265015
1720166400000,-7.319e-05,0.404569
1720195200000,-6.99e-05,0.42433718
1720224000000,6.497e-05,0.4249
1720252800000,7.794e-05,0.4327
1720281600000,2.97e-05,0.4382
1720310400001,5.735e-05,0.44862488
1720339200000,0.0001,0.4369
1720368000000,-3.164e-05,0.42682501
1720396800000,2.344e-05,0.4193
1720425600000,-8.431e-05,0.4225
1720454400000,0.0001,0.4239
1720483200000,0.0001,0.4314
1720512000001,-1.82e-05,0.4342
1720540800000,0.0001,0.4315
1720569600000,4.68e-05,0.4355
1720598400000,0.0001,0.43964304
1720627200000,0.0001,0.43294111
1720656000002,-3.219e-05,0.4386
1720684800002,0.0001,0.4444018
1720713600004,0.0001,0.44041971
1720742400000,0.0001,0.44894367
1720771200000,5.644e-05,0.46273192
1720800000000,0.0001,0.46118632
1720828800000,-4.793e-05,0.4742
1720857600000,4.708e-05,0.5151
1720886400000,0.0001,0.53628062
1720915200000,0.0001,0.525506
1720944000000,8.455e-05,0.52601644
1720972800000,0.0001,0.5269
1721001600000,0.0001,0.52022489
1721030400000,0.0001,0.53039408
1721059200000,-1.048e-05,0.52373185
1721088000000,0.0001,0.53685955
1721116800000,4.064e-05,0.54003428
1721145600000,0.0001,0.58443737
1721174400000,0.0001,0.57905919
1721203200001,5.504e-05,0.60911475
1721232000000,7.207e-05,0.60227998
1721260800000,0.0001,0.6258253
1721289600000,0.0001,0.5797804
1721318400000,0.0001,0.56271534
1721347200000,0.0001,0.56942902
1721376000000,8.136e-05,0.54904373
1721404800000,5.02e-06,0.5625
1721433600001,0.0001,0.573
1721462400000,8.615e-05,0.595
1721491200000,0.0001,0.59111575
1721520000000,0.0001,0.5936
1721548800000,0.0001,0.58893109
1721577600000,3.873e-05,0.58773355
1721606400000,0.0001,0.59830927
1721635200000,0.0001,0.5978
1721664000000,0.0001,0.61013746
1721692800000,0.0001,0.6076
1721721600000,0.0001,0.59984298
1721750400000,6.85e-05,0.60047747
1721779200000,0.0001,0.59726501
1721808000000,0.0001,0.60278803
1721836800000,0.0001,0.62357669
1721865600000,3.869e-05,0.61775075
1721894400000,2.644e-05,0.60884314
1721923200000,0.0001,0.6173
1721952000000,4.81e-06,0.5994
1721980800000,1.78e-05,0.5982
1722009600000,-9.915e-05,0.59199066
1722038400000,0.0001,0.6032
1722067200000,0.0001,0.6006
1722096000000,0.0001,0.5986
1722124800000,0.0001,0.59544351
1722153600000,0.0001,0.6042003
1722182400001,0.0001,0.6035
1722211200001,5.139e-05,0.601
1722240000000,0.0001,0.6101
1722268800001,6.889e-05,0.59854755
1722297600000,0.0001,0.60168205
1722326400001,7.981e-05,0.5996
1722355200000,0.0001,0.61782057
1722384000000,0.0001,0.6273
1722412800000,9.958e-05,0.6463
1722441600000,0.0001,0.65169238
1722470400000,0.0001,0.6229
1722499200000,1.46e-06,0.60826237
1722528000000,7.562e-05,0.58556519
1722556800000,-6.64e-05,0.5961
1722585600001,9.547e-05,0.57247196
1722614400000,7.354e-05,0.56127932
1722643200000,0.0001,0.56058956
1722672000000,-7.759e-05,0.5756
1722700800001,-1.35e-05,0.5561
1722729600000,-1.823e-05,0.5556
1722758400000,3.565e-05,0.5477
1722787200000,-4.134e-05,0.5282867
1722816000000,7.157e-05,0.52272351
1722844800000,-6.109e-05,0.46921221
1722873600000,-2.644e-05,0.4884
1722902400000,2.478e-05,0.48865321
1722931200000,-6.729e-05,0.5162745
1722960000000,6.652e-05,0.51084738
1722988800000,4.577e-05,0.50580563
1723017600001,-1.565e-05,0.5129
1723046400000,-2.816e-05,0.4995
1723075200001,-5.6e-06,0.59993942
1723104000000,7.266e-05,0.60586986
1723132800000,5.545e-05,0.6127
1723161600000,7.762e-05,0.6163
1723190400000,0.0001,0.6028
1723219200000,4.647e-05,0.57292586
1723248000000,-6.555e-05,0.58021335
1723276800000,1.486e-05,0.58612404
1723305600000,1.59e-06,0.59723913
1723334400000,5.962e-05,0.58373696
1723363200000,0.0001,0.5911
1723392000001,-2.119e-05,0.56640624
1723420800000,2.828e-05,0.5526
1723449600000,-1.064e-05,0.56759589
1723478400000,9.573e-05,0.5711
1723507200000,6.651e-05,0.56814717
1723536000000,1.571e-05,0.57281964
1723564800000,3.334e-05,0.57379591
1723593600000,5.899e-05,0.57662766
1723622400000,6.911e-05,0.5763
1723651200000,1.227e-05,0.5736
1723680000000,6.615e-05,0.5684149
1723708800000,7.997e-05,0.56583957
1723737600000,6.3e-05,0.57116433
1723766400000,-4.909e-05,0.5605
1723795200000,8.323e-05,0.5672
1723824000000,7.215e-05,0.5578
1723852800000,0.0001,0.5634
1723881600000,1.022e-05,0.56451898
1723910400000,2.736e-05,0.5665
1723939200000,3.73e-05,0.56610827
1723968000000,9.645e-05,0.56494402
1723996800000,-4.97e-05,0.57313022
1724025600000,4.95e-05,0.5628273
1724054400000,1.061e-05,0.5733
1724083200002,4.149e-05,0.5791
1724112000000,8.115e-05,0.5981
1724140800000,5.315e-05,0.6067
1724169600001,8.787e-05,0.58932796
1724198400001,-1.156e-05,0.59335362
1724227200000,3.839e-05,0.598
1724256000001,3.5e-05,0.59208096
1724284800000,4.083e-05,0.5997
1724313600000,7.355e-05,0.60127527
1724342400008,0.0001,0.59516985
1724371200000,-4.36e-06,0.5974
1724400000000,9.305e-05,0.5991
1724428800000,3.996e-05,0.5989
1724457600000,-1.826e-05,0.61053786
1724486400005,7.598e-05,0.6082
1724515200000,0.0001,0.61975569
1724544000000,9.003e-05,0.61229343
1724572800000,-8.614e-05,0.59855177
1724601600000,-1.958e-05,0.6023
1724630400000,-0.00014309,0.5997
1724659200001,1.931e-05,0.59477562
1724688000000,5.817e-05,0.59239639
1724716800001,-0.00017615,0.58712903
1724745600000,1.307e-05,0.5908
1724774400000,0.0001,0.5937
1724803200000,-3.905e-05,0.56622295
1724832000000,-0.00017728,0.5691
1724860800001,9.502e-05,0.56862577
1724889600000,7.166e-05,0.56903597
1724918400001,1.721e-05,0.57405678
1724947200000,5.353e-05,0.57173867
1724976000000,-2.38e-05,0.56159136
1725004800000,3.797e-05,0.56397174
1725033600000,4.92e-06,0.54801707
1725062400000,6.633e-05,0.5665
1725091200000,0.0001,0.56624503
1725120000000,0.0001,0.56625474
1725148800000,0.0001,0.5661
1725177600001,1.024e-05,0.55870768
1725206400000,3.04e-05,0.5562
1725235200001,8.1e-07,0.54697367
1725264000001,-5.077e-05,0.546
1725292800000,7.233e-05,0.558
1725321600000,4.862e-05,0.56741847
1725350400001,3.989e-05,0.5689
1725379200000,8.626e-05,0.5591
1725408000000,8.664e-05,0.55693695
1725436800000,4.057e-05,0.55421649
1725465600000,3.38e-05,0.56188783
1725494400000,-4.66e-06,0.55764432
1725523200000,-1.701e-05,0.55308681
1725552000005,4.069e-05,0.546
1725580800000,9.65e-06,0.54413624
1725609600001,1.082e-05,0.53472768
1725638400000,4.93e-06,0.52604103
1725667200000,-0.0001307,0.5206
1725696000000,-3.715e-05,0.52932747
1725724800000,9.17e-06,0.53116498
1725753600000,6.484e-05,0.52462017
1725782400000,7.221e-05,0.52903525
1725811200000,3.107e-05,0.5222
1725840000000,1.686e-05,0.52921494
1725868800000,4.572e-05,0.53070474
1725897600001,2.103e-05,0.5291
1725926400000,6.767e-05,0.53930712
1725955200000,-1.963e-05,0.5389
1725984000000,3.57e-05,0.53571684
1726012800000,5.088e-05,0.5405
1726041600000,1.913e-05,0.53326151
1726070400000,9.14e-06,0.5319
1726099200000,7.149e-05,0.5346
1726128000000,-1.027e-05,0.5381
1726156800000,1.96e-06,0.55748056
1726185600000,2.306e-05,0.5624
1726214400001,4.47e-06,0.56312675
1726243200001,4.752e-05,0.57070416
1726272000000,-5.76e-05,0.57229354
1726300800000,7.898e-05,0.5791
1726329600001,6.594e-05,0.5868
1726358400000,5.188e-05,0.5953
1726387200000,2.769e-05,0.58831497
1726416000000,4.46e-06,0.58822321
1726444800000,1.644e-05,0.57043903
1726473600001,3.194e-05,0.57171092
1726502400000,5.446e-05,0.5682
1726531200001,6.486e-05,0.5862
1726560000000,6.988e-05,0.5849
1726588800000,1.902e-05,0.59037482
1726617600000,-2.796e-05,0.5836
1726646400000,4.565e-05,0.5774
1726675200004,8.67e-06,0.56407343
1726704000000,5.25e-05,0.58508812
1726732800000,0.0001,0.5848
1726761600001,0.0001,0.5859591
1726790400000,0.0001,0.58661387
1726819200001,0.0001,0.5908
1726848000000,0.0001,0.57957673
1726876800001,6.213e-05,0.5847
1726905600000,0.0001,0.5832
1726934400000,0.0001,0.5864
1726963200000,0.0001,0.59745239
1726992000000,0.0001,0.5957
1727020800000,4.53e-05,0.5887792
1727049600000,6.389e-05,0.58691128
1727078400000,0.0001,0.58860405
1727107200000,7.235e-05,0.58781336
1727136000000,4.237e-05,0.58452151
1727164800000,0.0001,0.5868
1727193600001,7.669e-05,0.58284147
1727222400000,0.0001,0.5907
1727251200003,7.834e-05,0.58728142
1727280000000,0.0001,0.58492242
1727308800005,3.275e-05,0.58281985
1727337600000,0.0001,0.58800222
1727366400000,0.0001,0.59256182
1727395200000,0.0001,0.5903
1727424000000,9.029e-05,0.58901568
1727452800000,0.0001,0.5881
1727481600000,8.859e-05,0.5885
1727510400001,0.0001,0.60791901
1727539200000,0.0001,0.61766912
1727568000001,0.0001,0.61373367
1727596800000,0.0001,0.62835089
1727625600000,0.0001,0.65952843
1727654400000,0.0001,0.6411
1727683200001,0.0001,0.6451
1727712000000,0.0001,0.61763491
1727740800000,0.0001,0.6114155
1727769600000,0.0001,0.62813553
1727798400001,0.0001,0.61156355
1727827200000,9.312e-05,0.5968
1727856000000,1.329e-05,0.60016399
1727884800000,3.889e-05,0.58430982
1727913600000,8.621e-05,0.53813074
1727942400000,4.166e-05,0.51848184
1727971200000,1.912e-05,0.52242649
1728000000000,1.536e-05,0.5215
1728028800000,4.907e-05,0.52370764
1728057600001,1.62e-05,0.5217
1728086400000,-2.791e-05,0.5338
1728115200000,0.0001,0.5329
1728144000000,6.098e-05,0.5301
1728172800000,0.0001,0.52916301
1728201600001,0.0001,0.5309
1728230400000,9.216e-05,0.5366926
1728259200000,2.974e-05,0.5334101
1728288000000,7.223e-05,0.54
1728316800001,8.064e-05,0.54090925
1728345600000,0.0001,0.52831462
1728374400000,7.631e-05,0.527
1728403200000,0.0001,0.52443502
1728432000000,0.0001,0.5308
1728460800000,0.0001,0.53072704
1728489600000,0.0001,0.5314135
1728518400000,0.0001,0.5242
1728547200000,0.0001,0.52554167
1728576000000,4.881e-05,0.5353
1728604800000,0.0001,0.5303
1728633600000,8.139e-05,0.53797156
1728662400001,6.455e-05,0.53809668
1728691200000,0.0001,0.53865036
1728720000001,0.0001,0.53801989
1728748800000,0.0001,0.5414
1728777600000,8.88e-05,0.539
1728806400000,0.0001,0.5363824
1728835200000,-1.324e-05,0.52760232
1728864000000,8.7e-05,0.53175541
1728892800000,0.0001,0.5388
1728921600000,0.0001,0.54888119
1728950400000,0.0001,0.54836821
1728979200000,0.0001,0.54578968
1729008000000,0.0001,0.5389
1729036800000,0.0001,0.54151162
1729065600001,0.0001,0.5389
1729094400000,0.0001,0.5475
1729123200000,0.0001,0.54809046
1729152000000,0.0001,0.5544
1729180800001,0.0001,0.5536
1729209600010,0.0001,0.544
1729238400001,0.0001,0.54962303
1729267200000,0.0001,0.54596604
1729296000000,0.0001,0.54654189
1729324800000,0.0001,0.54614319
1729353600000,0.0001,0.5443
1729382400000,0.0001,0.54386383
1729411200000,0.0001,0.5401
1729440000000,0.0001,0.5446
1729468800000,0.0001,0.5483
1729497600000,0.0001,0.5487
1729526400000,0.0001,0.54659796
1729555200000,0.0001,0.54491175
1729584000000,0.0001,0.5472
1729612800000,9.868e-05,0.5333
1729641600000,0.0001,0.5336545
1729670400000,0.0001,0.52652993
1729699200000,0.0001,0.523913
1729728000000,0.0001,0.5257
1729756800000,0.0001,0.52903863
1729785600000,0.0001,0.52923636
1729814400000,0.0001,0.53211355
1729843200000,0.0001,0.5238
1729872000000,0.0001,0.5222146
1729900800000,2.578e-05,0.50186708
1729929600001,0.0001,0.514
1729958400000,0.0001,0.509
1729987200000,0.0001,0.51325281
1730016000000,0.0001,0.5148
1730044800000,0.0001,0.517
1730073600000,8.166e-05,0.5167
1730102400001,0.0001,0.51605957
1730131200000,0.0001,0.5138
1730160000000,0.0001,0.51928125
1730188800000,0.0001,0.52566805
1730217600004,0.0001,0.52572649
1730246400000,0.0001,0.52849914
1730275200000,0.0001,0.524
1730304000013,0.0001,0.5234
1730332800000,0.0001,0.52295331
1730361600000,0.0001,0.51785039
1730390400000,0.0001,0.51078273
1730419200000,0.0001,0.5095
1730448000000,0.0001,0.5119
1730476800000,0.0001,0.51594487
1730505600000,0.0001,0.51304667
1730534400000,0.0001,0.513
1730563200000,0.0001,0.5103
1730592000000,0.0001,0.5103
1730620800000,0.0001,0.5058
1730649600000,4.917e-05,0.4969
1730678400000,0.0001,0.5029
1730707200000,0.0001,0.50535632
1730736000000,0.0001,0.5103
1730764800000,0.0001,0.50331943
1730793600003,0.0001,0.51451228
1730822400001,0.0001,0.5097
1730851200000,0.0001,0.5139
1730880000000,0.0001,0.53628832
1730908800000,0.0001,0.5308
1730937600000,0.0001,0.54212661
1730966400000,0.0001,0.55581402
1730995200000,0.0001,0.55
1731024000000,0.0001,0.5558
1731052800000,0.0001,0.5508
1731081600000,0.0001,0.5524
1731110400000,0.0001,0.55407398
1731139200000,0.0001,0.55335776
1731168000000,0.0001,0.5483
1731196800000,0.0001,0.5595303
1731225600000,0.00024198,0.5859
1731254400000,0.000338,0.60496066
1731283200001,0.00013259,0.5887948
1731312000000,0.00020534,0.5775
1731340800000,0.0001,0.59088002
1731369600002,0.00052015,0.6215892
1731398400000,0.00046735,0.6162
1731427200000,0.00064103,0.6784
1731456000000,0.00033052,0.7045986
1731484800010,0.00010732,0.66089864
1731513600000,0.0001,0.7133
1731542400001,0.0001275,0.6902
1731571200000,0.00011273,0.6987252
1731600000000,0.00020405,0.71405563
1731628800000,0.0001337,0.7741
1731657600000,0.0001,0.78606792
1731686400000,0.0001,0.8662
1731715200001,0.0001,0.8925
1731744000001,0.0001,0.9726
1731772800000,0.00025348,1.1096422
1731801600000,0.00013756,1.12156196
1731830400000,0.00020468,1.06862103
1731859200001,0.00021541,1.0845
1731888000000,0.00014936,1.055
1731916800000,0.00017906,1.17138462
1731945600000,0.0002213,1.16785554
1731974400000,0.00016154,1.11506633
1732003200000,0.00032269,1.10300859
1732032000000,0.00012411,1.09718829
1732060800003,0.00019145,1.1013
1732089600000,0.0001,1.08214711
1732118400000,0.00013761,1.12104416
1732147200001,0.0001,1.1043
1732176000000,0.0001,1.11
1732204800001,0.0001,1.10366936
1732233600000,0.00017976,1.2477
1732262400000,0.00042066,1.36485939
1732291200001,0.0001,1.4423
1732320000000,0.000213,1.47358983
1732348800000,0.00019987,1.5461
1732377600000,0.00029953,1.55637643
1732406400001,0.0001,1.4697
1732435200000,0.0002623,1.4664
1732464000000,0.00023222,1.31
1732492800000,0.0001,1.4334
1732521600000,0.0001,1.47932014
1732550400000,0.0001607,1.4232
1732579200000,0.0001,1.41465278
1732608000000,0.0001,1.4254
1732636800000,0.0001,1.34533542
1732665600000,0.0001,1.3992
1732694400000,0.0001,1.41146785
1732723200001,0.0001,1.4963
1732752000000,0.00029799,1.4707268
1732780800000,0.00025844,1.46385141
1732809600000,0.00012197,1.43554305
1732838400000,0.00033036,1.5431
1732867200000,0.0002402,1.5899
1732896000000,0.00019614,1.71079415
1732924800000,0.00011631,1.80283752
1732953600000,0.0001,1.91419828
1732982400000,0.0001834,1.8782
1733011200000,0.0001,1.9527
1733040000000,0.0001,1.8736
1733068800000,0.0001,1.9021
1733097600001,0.00038336,2.29768275
1733126400001,0.00030395,2.4416704
1733155200000,0.00012545,2.7007
1733184000000,0.0001,2.72459895
1733212800000,0.0001094,2.62828045
1733241600000,0.00031216,2.5262
1733270400000,0.0001,2.5113
1733299200000,0.0001,2.623
1733328000000,0.00014023,2.5141435
1733356800001,0.00035884,2.3611
1733385600000,0.00065561,2.3771
1733414400000,0.00067031,2.3776
1733443200000,0.00037393,2.24559526
1733472000000,0.00040861,2.32246453
1733500800000,0.00016716,2.33177095
1733529600000,0.00032472,2.42608492
1733558400000,0.00025537,2.4085
1733587200000,0.0003042,2.54158029
1733616000000,0.00033402,2.61194689
1733644800000,0.0001,2.5544
1733673600000,0.0001,2.5421
1733702400000,0.0001,2.60298695
1733731200000,0.0001,2.4439
1733760000001,0.0001,2.3879
1733788800007,0.0001,2.21332237
1733817600000,0.0001,2.20801775
1733846400000,0.0001,2.04123711
1733875200000,1.03e-05,2.36906492
1733904000000,0.0001,2.2874
1733932800001,2.476e-05,2.4460954
1733961600001,0.0001,2.3939
1733990400000,0.0001,2.4242
1734019200001,0.0001,2.41614289
1734048000000,0.0001,2.3377
1734076800000,9.422e-05,2.3141
1734105600001,0.0001,2.39993424
1734134400000,0.0001,2.422
1734163200000,0.0001,2.4873
1734192000000,0.0001,2.4037
1734220800000,2.433e-05,2.3998
1734249600000,0.0001,2.39912243
1734278400000,0.0001,2.41485369
