time,funding_rate,mark_price
1736784000000,3.392e-05,3048.0626748
1736812800000,5.423e-05,3136.13
1736841600000,7.452e-05,3170.39
1736870400000,7.652e-05,3197.87
1736899200000,4.503e-05,3223.99
1736928000000,5.924e-05,3231.31
1736956800000,5.443e-05,3333.19
1736985600000,0.0001,3449.8
1737014400000,8.311e-05,3382.61535772
1737043200000,5.275e-05,3332.05626423
1737072000004,0.0001,3306.94
1737100800000,0.0001,3371.64284693
1737129600008,0.0001,3420.44
1737158400000,0.0001,3472.37
1737187200007,0.0001,3286.58371545
1737216000000,0.0001,3305.47
1737244800000,0.0001,3306.79597561
1737273600000,0.0001,3275.02
1737302400000,0.0001,3383.98005046
1737331200000,0.0001,3213.98
1737360000009,0.0001,3381.85902439
1737388800000,0.0001,3335.67609756
1737417600000,0.0001,3283.2
1737446400000,0.0001,3254.31536179
1737475200000,0.0001,3294.29530894
1737504000000,0.0001,3326.91778385
1737532800000,0.0001,3286.92
1737561600000,0.0001,3277.47
1737590400001,0.0001,3241.99
1737619200000,0.0001,3232.07
1737648000000,0.0001,3258.51
1737676800000,0.0001,3337.88
1737705600000,0.0001,3380.59
1737734400000,0.0001,3382.95525397
1737763200000,6.904e-05,3308.62136508
1737792000000,7.065e-05,3289.99
1737820800001,8.41e-05,3333.22352381
1737849600000,9.663e-05,3317.9
1737878400000,9.725e-05,3337.74384127
1737907200000,3.849e-05,3313.92919841
1737936000000,-2.76e-06,3231.86504762
1737964800000,3.922e-05,3069.2219127
1737993600000,3.069e-05,3131.06
1738022400000,0.0001,3180.78452381
1738051200000,4.046e-05,3194.6612619
1738080000000,5.904e-05,3180.16
1738108800000,0.0001,3075.95
1738137600000,6.567e-05,3155.64
1738166400000,8.686e-05,3099.82631746
1738195200000,2.287e-05,3112.54
1738224000000,0.0001,3189.70955556
1738252800000,7.055e-05,3254.0
1738281600000,9.386e-05,3245.86
1738310400000,7.998e-05,3240.6643254
1738339200000,0.0001,3427.0
1738368000000,8.432e-05,3299.5
1738396800000,9.742e-05,3279.0
1738425600000,3.573e-05,3249.4
1738454400001,7.609e-05,3116.38138889
1738483200000,0.0001,3100.08
1738512000000,2.6e-05,3079.51029365
1738540800000,3.237e-05,2868.28196032
1738569600000,-0.00016657,2619.54513492
1738598400000,-0.00025121,2699.12
1738627200000,-0.00010653,2878.85095238
1738656000001,1.07e-05,2701.90771429
1738684800000,-8.177e-05,2775.6
1738713600001,-8.329e-05,2729.84
1738742400001,5.754e-05,2758.18
1738771200000,-2.404e-05,2772.15
1738800000001,4.939e-05,2787.0
1738828800001,-5.35e-06,2830.4
1738857600000,-7.747e-05,2704.38
1738886400000,2.439e-05,2685.49575397
1738915200000,2.905e-05,2711.75472085
1738944000000,-1.197e-05,2720.66266667
1738972800000,-1.894e-05,2620.66288095
1739001600000,9.532e-05,2628.33
1739030400000,6.93e-05,2604.17014286
1739059200000,-3.64e-06,2631.0
1739088000000,5.479e-05,2661.3
1739116800000,5.02e-05,2651.97135714
1739145600000,9.11e-06,2626.0
1739174400000,7.074e-05,2636.11
1739203200000,5.396e-05,2657.38649206
1739232000000,-5.72e-06,2660.077
1739260800000,4.26e-05,2711.35780159
1739289600000,-1.236e-05,2661.42
1739318400000,6.151e-05,2601.52231746
1739347200000,3.35e-05,2617.51
1739376000001,8.407e-05,2605.99
1739404800001,9.54e-05,2737.14
1739433600000,0.0001,2680.13588889
1739462400001,1.027e-05,2646.97477833
1739491200000,2.39e-06,2674.52
1739520000001,8.242e-05,2698.21374603
1739548800000,7.834e-05,2733.36
1739577600000,4.385e-05,2724.41
1739606400000,3.822e-05,2696.89234921
1739635200000,8.44e-06,2689.85
1739664000000,3.859e-05,2691.90181746
1739692800000,5.945e-05,2694.55437302
1739721600000,3.775e-05,2693.10178571
1739750400000,3.649e-05,2660.36088095
1739779200000,5.61e-05,2680.76096032
1739808000000,0.0001,2755.01133333
1739836800000,4.742e-05,2742.99604762
1739865600000,-1.595e-05,2671.01
1739894400000,5.441e-05,2672.38
1739923200000,4.964e-05,2670.57
1739952000000,7.273e-05,2707.09558292
1739980800000,3.185e-05,2695.61807143
1740009600000,-2.07e-06,2714.23273016
1740038400000,5.629e-05,2729.18799206
1740067200000,6.405e-05,2710.93
1740096000001,3.574e-05,2736.87
1740124800000,6.624e-05,2754.9
1740153600000,4.228e-05,2722.25
1740182400000,3.254e-05,2661.00246032
1740211200000,-1.427e-05,2682.81
1740240000000,3.41e-05,2774.99
1740268800000,9.726e-05,2762.16142063
1740297600000,3.796e-05,2823.78114286
1740326400000,2.13e-06,2781.67002381
1740355200000,7.127e-05,2818.55
1740384000000,9.24e-06,2720.74977778
1740412800000,3.082e-05,2657.59
1740441600000,-3.589e-05,2513.088
1740470400000,4.71e-06,2368.46179803
1740499200000,2.913e-05,2408.56378489
1740528000000,1.86e-05,2494.21
1740556800000,6.103e-05,2482.67
1740585600000,3.433e-05,2427.58
1740614400001,8.515e-05,2335.43765079
1740643200000,0.0001,2355.38
1740672000000,5.027e-05,2322.58465079
1740700800001,4.097e-05,2306.65
1740729600000,1.219e-05,2105.62862698
1740758400000,1.248e-05,2221.68
1740787200000,4.855e-05,2236.07630952
1740816000000,-1.061e-05,2228.15
1740844800001,-9.31e-06,2172.35
1740873600000,3.173e-05,2216.5
1740902400000,6.221e-05,2220.24
1740931200000,6.102e-05,2228.34704762
1740960000001,-7.88e-06,2517.34928571
1740988800000,3.061e-05,2386.8
1741017600000,6.25e-06,2286.32
1741046400001,-4.308e-05,2148.22
1741075200005,-3.762e-05,2079.65
1741104000000,2.04e-06,2073.64
1741132800000,6.417e-05,2170.51
1741161600000,7.146e-05,2206.99475397
1741190400000,2.539e-05,2185.7850873
1741219200000,-1.037e-05,2240.45
1741248000001,1.125e-05,2285.20772222
1741276800000,2.685e-05,2256.60609524
1741305600000,-2.474e-05,2201.34
1741334400001,2.874e-05,2191.78992857
1741363200000,5.628e-05,2208.49550794
1741392000000,3.124e-05,2140.72
1741420800001,3.76e-05,2136.91946032
1741449600001,6.837e-05,2180.4
1741478400001,6.871e-05,2202.84
1741507200000,3.637e-05,2184.1795
1741536000000,-1.3e-07,2096.15786508
1741564800000,-4.249e-05,2019.25
1741593600000,2.575e-05,2074.40057937
1741622400000,3.433e-05,2016.94127778
1741651200000,-4.045e-05,1864.36
1741680000000,2.173e-05,1903.50981938
1741708800001,7.553e-05,1913.58
1741737600000,1.672e-05,1922.6
1741766400000,1.107e-05,1910.49414286
1741795200001,-3.413e-05,1868.99963492
1741824000000,2.931e-05,1907.37
1741852800000,-5e-08,1871.2
1741881600000,4.218e-05,1874.72
1741910400000,2.744e-05,1863.9895156
1741939200000,7.681e-05,1892.13
1741968000000,5.537e-05,1921.17
1741996800000,2.924e-05,1910.98
1742025600000,5.445e-05,1916.86
1742054400000,1.25e-05,1936.8
1742083200000,-3.041e-05,1936.27
1742112000000,-2.357e-05,1925.21
1742140800000,-2.967e-05,1894.21
1742169600000,2.057e-05,1886.2012906
1742198400000,5.669e-05,1900.13
1742227200000,3.697e-05,1918.5
1742256000000,5.319e-05,1925.37789819
1742284800000,4.099e-05,1904.15778571
1742313600000,1.465e-05,1879.97
1742342400000,5.983e-05,1930.68823016
1742371200000,8.986e-05,1930.98
1742400000000,6.676e-05,2047.87
1742428800000,-1.704e-05,2055.29887302
1742457600000,1.553e-05,2006.47
1742486400000,-8.57e-06,1971.3601746
1742515200000,5.235e-05,1982.98311111
1742544000000,6.749e-05,1976.0
1742572800000,2.613e-05,1949.78
1742601600000,-1.402e-05,1964.8896746
1742630400004,-2.617e-05,1983.15
1742659200000,2.587e-05,1985.42480159
1742688000000,1.553e-05,1979.84956349
1742716800000,6.053e-05,2007.2
1742745600000,-3.36e-06,2006.25524603
1742774400000,-1.29e-05,2005.0
1742803200000,9.456e-05,2068.4
1742832000000,3.069e-05,2088.8
1742860800001,6.736e-05,2080.41
1742889600000,1.456e-05,2054.8
1742918400000,-4.75e-06,2066.59089683
1742947200000,2.976e-05,2065.24099343
1742976000000,1.074e-05,2068.54289683
1743004800001,-2.235e-05,2011.88234921
1743033600001,4.542e-05,2008.69
1743062400001,7.427e-05,2025.49000794
1743091200002,3.127e-05,2004.54466667
1743120000001,6.551e-05,2002.8
1743148800001,-2.896e-05,1909.08424603
1743177600000,-1.109e-05,1871.49325397
1743206400000,3.56e-06,1896.03
1743235200000,4.498e-05,1879.5548254
1743264000000,3.469e-05,1838.4
1743292800000,-1.072e-05,1827.32
1743321600000,-1.999e-05,1836.69
1743350400000,1.191e-05,1812.82
1743379200000,-3.26e-06,1807.0
1743408000000,2.663e-05,1798.05
1743436800000,2.009e-05,1841.39123016
1743465600000,-6.52e-06,1821.59
1743494400001,2.877e-05,1853.39356349
1743523200000,3.314e-05,1917.9
1743552000001,3.676e-05,1904.2
1743580800000,-4.5e-07,1864.30988889
1743609600000,4.262e-05,1900.1
1743638400000,-6.39e-06,1794.26434127
1743667200000,6.39e-05,1814.69311987
1743696000000,-6.15e-06,1781.23825944
1743724800000,6.701e-05,1816.3
1743753600000,-2.093e-05,1816.87
1743782400000,3.78e-05,1794.47
1743811200000,2.181e-05,1816.1850873
1743840000000,5.939e-05,1812.4
1743868800000,-7.82e-06,1781.10160317
1743897600000,2.389e-05,1805.04
1743926400000,5.41e-05,1796.86100794
1743955200002,-2.372e-05,1759.59
1743984000000,-3.784e-05,1579.98
1744012800000,-9.65e-06,1459.71
1744041600000,-3.451e-05,1556.02875397
1744070400000,-4.38e-06,1552.44
1744099200000,1.155e-05,1569.98
1744128000000,-1.429e-05,1530.89
1744156800000,-4.82e-05,1472.68
1744185600001,-6.596e-05,1482.9
1744214400000,1.591e-05,1484.58
1744243200000,0.0001,1668.69
1744272000000,3.042e-05,1595.02
1744300800000,-7.8e-07,1494.94
1744329600001,-9.18e-06,1521.79074603
1744358400000,-5.857e-05,1551.99
1744387200000,-4.61e-06,1564.8
1744416000000,2.511e-05,1565.96
1744444800001,-6e-06,1581.23
1744473600000,2.416e-05,1655.20279146
1744502400000,7.676e-05,1643.6
1744531200000,5.203e-05,1612.9486164
1744560000000,5.299e-05,1586.15506349
1744588800000,7.387e-05,1596.93
1744617600000,5.913e-05,1634.92172222
1744646400000,5.384e-05,1627.19251232
1744675200000,2.56e-05,1623.03
1744704000000,1.812e-05,1644.24902778
1744732800001,3.35e-06,1620.11
1744761600000,4.294e-05,1588.05889163
1744790400000,-2.96e-05,1563.51188013
1744819200000,-2.514e-05,1589.76
1744848000001,4.479e-05,1576.74085714
1744876800000,5.184e-05,1600.99
1744905600001,-1.791e-05,1582.34
1744934400000,-3.125e-05,1582.88586243
1744963200000,2.747e-05,1583.45
1744992000000,-1.492e-05,1582.35157143
1745020800000,-2.388e-05,1587.92270252
1745049600000,8.846e-05,1600.28
1745078400000,7.189e-05,1606.66150583
1745107200000,5.765e-05,1612.66
1745136000000,7.724e-05,1596.67526984
1745164800000,-5.358e-05,1572.81
1745193600000,-1.24e-06,1586.62694048
1745222400005,0.0001,1645.12210317
1745251200003,8.017e-05,1622.5
1745280000008,-3.6e-05,1578.67764286
1745308800000,2.2e-07,1618.74385714
1745337600000,8.105e-05,1702.0647619
1745366400000,6.679e-05,1755.58
1745395200002,9.616e-05,1791.51582102
1745424000000,0.0001,1794.38221127
1745452800000,0.0001,1794.46
1745481600001,7.229e-05,1755.61
1745510400001,6.2e-06,1763.83
1745539200007,5.922e-05,1768.8
1745568000002,7.829e-05,1776.59313615
1745596800003,-9.65e-06,1805.7
1745625600002,8.3e-06,1783.77
1745654400000,-2.999e-05,1799.44
1745683200002,7.28e-06,1799.38
1745712000001,5.635e-05,1819.99
1745740800000,-6.737e-05,1802.97
1745769600000,-3.852e-05,1792.89
1745798400001,1.32e-06,1790.27458993
1745827200003,-4.703e-05,1803.96
1745856000005,-8.681e-05,1762.19
1745884800000,8.281e-05,1799.17
1745913600000,5.79e-05,1820.79297674
1745942400010,-1.396e-05,1814.21
1745971200001,-7.371e-05,1797.10017054
1746000000000,9.04e-06,1795.55
1746028800003,-6.069e-05,1764.03953101
1746057600000,5.43e-05,1792.8135969
1746086400000,4.5e-05,1809.74
1746115200001,7.23e-06,1851.99
1746144000000,-5.91e-06,1837.35080746
1746172800000,-5.797e-05,1815.24087597
1746201600003,-5.88e-06,1840.38514729
1746230400000,4.901e-05,1841.21
1746259200000,1.565e-05,1825.66213178
1746288000000,2.092e-05,1833.71244186
1746316800001,6.708e-05,1832.81789922
1746345600001,3.289e-05,1840.24
1746374400002,-2.67e-05,1829.85
1746403200000,1.81e-06,1807.88
1746432000000,1.998e-05,1825.74
1746460800006,1.194e-05,1800.17766667
1746489600002,6.899e-05,1819.43
1746518400005,-1.836e-05,1805.07810078
1746547200000,-3.589e-05,1769.25
1746576000002,3.273e-05,1816.22
1746604800000,8.548e-05,1837.32937984
1746633600006,-6.48e-06,1816.73
1746662400000,4.564e-05,1810.30300775
1746691200001,0.0001,1927.6653062
1746720000002,8.717e-05,2050.93411628
1746748800001,0.0001,2207.38250388
1746777600006,0.0001,2364.22
1746806400000,0.0001,2300.55
1746835200001,0.0001,2344.29
1746864000000,9.797e-05,2398.56
1746892800001,9.016e-05,2433.0
1746921600000,0.0001,2583.07662403
1746950400001,7.363e-05,2472.7371531
1746979200001,2.438e-05,2461.22
1747008000004,7.088e-05,2513.58951938
1747036800000,0.0001,2553.45
1747065600000,5.717e-05,2486.74
1747094400000,6.233e-05,2494.35227132
1747123200008,0.0001,2459.93641085
1747152000001,0.0001,2564.75327519
1747180800007,0.0001,2678.83579845
1747209600000,5.48e-05,2639.65352132
1747238400002,4.737e-05,2596.28
1747267200000,0.0001,2608.71
1747296000003,0.0001,2529.71
1747324800000,5.698e-05,2563.09405814
1747353600001,6.801e-05,2547.44981395
1747382400000,0.0001,2600.60682558
1747411200000,7.202e-05,2594.43856202
1747440000000,2.543e-05,2536.20335271
1747468800001,-1.883e-05,2491.5
1747497600004,2.339e-05,2473.24241667
1747526400000,5.366e-05,2474.09
1747555200000,4.909e-05,2507.83256799
1747584000000,1.3e-06,2577.87
1747612800000,-4.925e-05,2496.74
1747641600006,6.531e-05,2402.61575969
1747670400010,9.181e-05,2465.55531783
1747699200000,8.013e-05,2526.47294574
1747728000002,6.807e-05,2531.79813756
1747756800000,1.174e-05,2481.4
1747785600000,3.663e-05,2523.08
1747814400001,9.338e-05,2550.72
1747843200004,6.47e-06,2566.0
1747872000001,1.141e-05,2550.01
1747900800000,0.0001,2633.82
1747929600002,0.0001,2662.86
1747958400006,0.0001,2663.73
1747987200000,0.0001,2654.7
1748016000007,-7.26e-06,2567.15597287
1748044800010,0.0001,2525.58
1748073600000,4.033e-05,2545.79
1748102400003,2.114e-05,2554.51168992
1748131200004,6.041e-05,2529.27
1748160000000,3.75e-05,2493.29
1748188800000,8.487e-05,2510.47
1748217600000,3.85e-06,2549.92378295
1748246400000,8.047e-05,2579.7
1748275200002,4.711e-05,2564.76
1748304000003,4.026e-05,2562.70241821
1748332800001,0.0001,2606.56
1748361600005,0.0001,2667.09
1748390400002,0.0001,2659.89356202
1748419200003,0.0001,2635.36
1748448000002,0.0001,2625.99
1748476800000,0.0001,2680.5734031
1748505600006,0.0001,2730.0
1748534400000,8.321e-05,2642.45
1748563200003,7.477e-05,2630.57163566
1748592000003,0.0001,2617.68
1748620800000,5.699e-05,2596.91371502
1748649600000,3.389e-05,2529.90736628
1748678400000,8.054e-05,2520.0
1748707200000,2.739e-05,2535.05310078
1748736000001,7.52e-05,2527.09
1748764800002,3.946e-05,2507.65977519
1748793600000,3.37e-05,2522.0
1748822400001,1.586e-05,2538.09462016
1748851200000,5.378e-05,2505.79
1748880000000,8.588e-05,2543.24
1748908800000,3.263e-05,2606.48
1748937600000,6.067e-05,2608.68
1748966400001,5.397e-05,2622.56
1748995200000,4.39e-05,2592.16
1749024000000,7.623e-05,2626.51640991
1749052800000,7.897e-05,2666.91
1749081600016,2.359e-05,2606.63
1749110400000,8.508e-05,2603.21
1749139200000,6.396e-05,2588.34
1749168000002,-1.147e-05,2412.9336124
1749196800000,2.643e-05,2454.18
1749225600006,2.684e-05,2508.55342442
1749254400000,8.699e-05,2475.37
1749283200000,5.456e-05,2490.21
1749312000002,6.753e-05,2518.77600775
1749340800000,0.0001,2523.68777132
1749369600000,9.522e-05,2513.55530233
1749398400000,4.695e-05,2513.39986434
1749427200000,2.206e-05,2508.49123256
1749456000001,1.95e-05,2490.55416667
1749484800001,8.643e-05,2532.98
1749513600000,0.0001,2679.23765891
1749542400001,0.0001,2676.48
1749571200003,0.0001,2731.83
1749600000000,0.0001,2815.75
1749628800000,0.0001,2790.85
1749657600010,0.0001,2864.21
1749686400002,6.036e-05,2770.61909933
1749715200003,0.0001,2739.9903625
1749744000001,5.333e-05,2718.25
1749772800000,-1.372e-05,2641.31365116
1749801600001,-1.069e-05,2525.0
1749830400004,2.083e-05,2550.26
1749859200000,4.572e-05,2578.08
1749888000000,1.962e-05,2536.12897714
1749916800000,4.4e-06,2518.30475581
1749945600005,1.767e-05,2529.67
1749974400009,8.487e-05,2527.49070155
1750003200000,7.131e-05,2540.80593023
1750032000000,4.573e-05,2546.33974031
1750060800000,9.06e-05,2627.71
1750089600003,3.96e-05,2630.87
1750118400000,-9.06e-06,2542.89843992
1750147200006,0.0001,2581.28983333
1750176000001,5.558e-05,2497.82614729
1750204800001,5.83e-05,2508.98
1750233600001,6.782e-05,2532.33
1750262400001,2.338e-05,2507.99563566
1750291200005,5.403e-05,2523.80623643
1750320000003,4.793e-05,2517.80142248
1750348800000,4.883e-05,2491.89
1750377600000,8.145e-05,2520.18
1750406400002,8.963e-05,2548.35
1750435200001,2.59e-05,2492.46
1750464000002,-4.99e-05,2405.43
1750492800005,-1.379e-05,2425.65727132
1750521600000,5.011e-05,2422.48512791
1750550400005,-7.98e-06,2294.25720142
1750579200000,-1.761e-05,2269.63
1750608000003,4.714e-05,2174.25338195
1750636800000,2.289e-05,2226.66781783
1750665600004,-1.401e-05,2257.83166667
1750694400013,1.3e-06,2247.35465504
1750723200003,2.127e-05,2410.39
1750752000000,1.201e-05,2392.05589535
1750780800000,4.46e-06,2436.85
1750809600005,-8.33e-06,2447.58
1750838400000,-2.6e-07,2443.44
1750867200005,1.198e-05,2404.64666667
1750896000000,2.757e-05,2417.27
1750924800006,8.057e-05,2489.24298837
1750953600007,9.06e-06,2432.17414147
1750982400000,3.79e-06,2414.93
1751011200000,5.06e-06,2441.19
1751040000009,5.546e-05,2437.43
1751068800001,8.436e-05,2421.99
1751097600002,6.58e-06,2430.45193411
1751126400000,4.011e-05,2435.08
1751155200004,6.176e-05,2434.8
1751184000001,8.777e-05,2439.10803876
1751212800001,4.2e-07,2435.6
1751241600000,5.102e-05,2499.38032171
1751270400005,9.119e-05,2479.70235271
1751299200002,3.94e-06,2473.80902519
1751328000007,8.191e-05,2484.33713566
1751356800002,1.541e-05,2463.71
1751385600000,-1.429e-05,2422.48
1751414400001,1.952e-05,2403.7404031
1751443200000,4.864e-05,2445.88160078
1751472000003,5.236e-05,2498.33576357
1751500800006,0.0001,2569.56654651
1751529600003,9.82e-05,2599.24
1751558400003,4.398e-05,2569.31682558
1751587200005,1.353e-05,2590.17
1751616000003,6.619e-05,2533.84
1751644800001,2.691e-05,2499.61877132
1751673600004,1.406e-05,2506.87
1751702400009,3.958e-05,2520.36
1751731200006,5.542e-05,2506.89
1751760000001,3.909e-05,2515.26
1751788800002,6.583e-05,2516.9
1751817600004,8.149e-05,2557.7
1751846400000,0.0001,2569.50603101
1751875200007,0.0001,2577.57985659
1751904000000,-3.011e-05,2532.61
1751932800010,7.589e-05,2541.20732946
1751961600003,2.787e-05,2552.16904651
1751990400000,6.466e-05,2563.6
1752019200002,4.903e-05,2613.98
1752048000006,6.771e-05,2623.77394186
1752076800001,6.268e-05,2655.4
1752105600003,0.0001,2767.79068217
1752134400000,2.808e-05,2789.75650775
1752163200004,3.187e-05,2768.34
1752192000004,0.0001,2951.00392196
1752220800007,0.0001,2968.35
1752249600001,0.0001,2950.2799192
1752278400000,8.032e-05,2957.03212403
1752307200001,7.671e-05,2961.79344574
1752336000002,6.119e-05,2914.74546899
1752364800006,4.151e-05,2941.87
1752393600001,4.407e-05,2961.48118605
1752422400003,7.205e-05,2991.26778682
1752451200000,9.98e-06,2970.48246124
1752480000000,0.0001,3043.65
1752508800000,0.0001,3011.18300388
1752537600002,6.134e-05,3012.55427519
1752566400000,0.0001,2976.35
1752595200000,0.0001,3038.99
1752624000000,0.0001,3138.47018605
1752652800000,0.0001,3160.84107752
1752681600008,0.0001,3243.4
1752710400003,0.0001,3371.07215891
1752739200000,0.0001,3448.202
1752768000000,0.0001,3420.15697674
1752796800004,0.0001,3476.66
1752825600000,0.0001,3608.01628876
1752854400000,0.0001,3565.0
1752883200009,0.0001,3546.36
1752912000000,0.0001,3570.57573643
1752940800002,0.0001,3551.36022093
1752969600000,0.0001,3591.31
1752998400000,0.0001,3667.19986434
1753027200000,0.0001,3785.38
1753056000001,0.0001,3755.99508915
1753084800000,0.0001,3786.97
1753113600001,0.0001,3808.9
1753142400000,0.0001,3760.96
1753171200010,0.0001,3676.29012403
1753200000007,0.0001,3717.78744186
1753228800000,0.0001,3746.14636047
1753257600004,0.0001,3672.59889922
1753286400002,0.0001,3643.58769574
1753315200000,0.0001,3627.41
1753344000001,0.0001,3590.44418992
1753372800000,0.0001,3730.4
1753401600000,0.0001,3705.61
1753430400000,0.0001,3631.66711628
1753459200000,0.0001,3632.12027907
1753488000001,0.0001,3724.17
1753516800005,0.0001,3741.03
1753545600001,0.0001,3734.52
1753574400001,9.322e-05,3740.0
1753603200000,8.879e-05,3766.68744961
1753632000008,0.0001,3817.84531977
1753660800005,0.0001,3871.48
1753689600000,0.0001,3892.24032171
1753718400000,0.0001,3806.41156504
1753747200001,4.494e-05,3796.29532927
1753776000000,0.0001,3876.53
1753804800000,0.0001,3760.15457752
1753833600011,2.488e-05,3791.72222093
1753862400000,5.083e-05,3809.50083721
1753891200008,1.54e-05,3795.76
1753920000000,5.162e-05,3808.66
1753948800009,0.0001,3862.30686822
1753977600000,-1.18e-05,3786.17831395
1754006400001,-3.749e-05,3696.57
1754035200003,1.113e-05,3649.40456589
1754064000000,4.859e-05,3614.54152713
1754092800004,5.795e-05,3486.42
1754121600000,6.57e-06,3517.54
1754150400000,7.965e-05,3457.78
1754179200000,6.733e-05,3392.41
1754208000000,5.752e-05,3454.28105814
1754236800003,3.767e-05,3474.8
1754265600004,1.719e-05,3495.01
1754294400000,1.113e-05,3550.47
1754323200002,3.611e-05,3646.9009031
1754352000000,1.47e-06,3719.41
1754380800000,3.116e-05,3611.75
1754409600000,1.37e-05,3569.54463953
1754438400005,2.413e-05,3610.19
1754467200000,8.2e-05,3638.4
1754496000000,6.246e-05,3663.51893411
1754524800003,6.227e-05,3681.32459302
1754553600002,4.285e-05,3701.0
1754582400002,0.0001,3835.15
1754611200002,4.26e-05,3908.70249885
1754640000004,0.0001,3914.88
1754668800000,0.0001,3953.00564865
1754697600005,0.0001,4009.04
1754726400000,0.0001,4169.71
1754755200007,0.0001,4207.61204505
1754784000003,9.916e-05,4259.25177027
1754812800005,0.0001,4184.36
1754841600002,0.0001,4216.37707658
1754870400000,8.873e-05,4248.78
1754899200000,9.354e-05,4273.17322868
1754928000000,0.0001,4328.87
1754956800000,3.659e-05,4221.31
1754985600001,0.0001,4314.23
1755014400005,0.0001,4470.98
1755043200000,0.0001,4589.31
1755072000002,0.0001,4624.29
1755100800006,0.0001,4664.3895407
1755129600002,0.0001,4748.37
1755158400003,0.0001,4747.72583333
1755187200000,0.0001,4618.0
1755216000000,0.0001,4545.65822868
1755244800000,9.765e-05,4639.52553876
1755273600000,6.474e-05,4428.82236822
1755302400004,5.967e-05,4437.36567568
1755331200000,8.99e-05,4449.25
1755360000002,1.968e-05,4398.62610811
1755388800000,4.669e-05,4420.21
1755417600001,-6.68e-06,4465.0
1755446400007,5.334e-05,4559.57
1755475200000,6.32e-06,4470.87273874
1755504000001,9.191e-05,4255.03
1755532800002,8.959e-05,4343.33752713
1755561600000,0.0001,4311.97
1755590400001,0.0001,4232.6
1755619200000,0.0001,4190.33
1755648000000,0.0001,4073.93
1755676800000,3.18e-06,4183.66
1755705600000,9.07e-05,4253.61408915
1755734400006,6.232e-05,4334.5
1755763200000,5.834e-05,4309.0
1755792000003,2.689e-05,4240.9
1755820800010,6.376e-05,4223.69
1755849600007,6.67e-05,4326.35375388
1755878400001,6.004e-05,4613.93
1755907200004,0.0001,4829.83
1755936000006,0.0001,4712.85
1755964800000,0.0001,4749.5566938
1755993600001,0.0001,4777.4249054
1756022400002,0.0001,4757.66
1756051200001,0.0001,4796.45056589
1756080000000,4.932e-05,4778.33
1756108800002,4.567e-05,4589.77243023
1756137600002,1.732e-05,4610.84970543
1756166400000,-7.39e-06,4374.3599845
1756195200000,1.08e-05,4427.38
1756224000000,1.029e-05,4517.19067829
1756252800003,-8.19e-06,4598.68597674
1756281600000,1.933e-05,4578.6
1756310400009,4.152e-05,4655.31
1756339200000,5.965e-05,4504.9385814
1756368000005,2.643e-05,4594.81
1756396800004,2.175e-05,4502.0005155
1756425600000,1.728e-05,4509.34136822
1756454400000,4.981e-05,4379.50601938
1756483200005,1.496e-05,4313.86
1756512000000,4.162e-05,4358.64
1756540800002,-1.108e-05,4400.08
1756569600003,4.057e-05,4374.27
1756598400016,-1.39e-05,4371.99
1756627200000,5.543e-05,4449.41955039
1756656000001,-1.154e-05,4482.69935271
1756684800000,-2.114e-05,4390.47237485
1756713600000,-1.3e-05,4461.17395349
1756742400001,1.22e-06,4360.43208915
1756771200000,4.06e-06,4313.01
1756800000005,5.513e-05,4376.35
1756828800007,3.026e-05,4293.55
1756857600006,1.812e-05,4324.59
1756886400002,-1.11e-06,4308.4251124
1756915200002,3.174e-05,4477.11681783
1756944000002,2.311e-05,4448.63827907
1756972800000,-2.012e-05,4368.81
1757001600000,-2.527e-05,4303.2879186
1757030400001,-5.54e-05,4296.12586822
1757059200006,-3.456e-05,4415.35654651
1757088000000,2.866e-05,4280.61
1757116800000,-2.104e-05,4305.7
1757145600005,3.956e-05,4310.42317442
1757174400000,4.06e-05,4267.82208915
1757203200000,5.946e-05,4271.31
1757232000000,8.938e-05,4292.99
1757260800000,3.335e-05,4297.20504651
1757289600007,2.556e-05,4304.15389147
1757318400000,2.063e-05,4289.82
1757347200000,9.082e-05,4369.83
1757376000000,4.706e-05,4303.98665891
1757404800000,0.0001,4360.43
1757433600000,6.645e-05,4282.78335659
1757462400000,6.156e-05,4308.55254264
1757491200002,8.82e-05,4327.97353876
1757520000000,0.0001,4403.5
1757548800000,1.341e-05,4347.83
1757577600000,0.0001,4439.0
1757606400001,8.501e-05,4410.41
1757635200002,4.858e-05,4456.91765504
1757664000001,0.0001,4524.39
1757692800005,0.0001,4540.16
1757721600005,0.0001,4710.92940698
1757750400002,9.815e-05,4709.88593023
1757779200000,0.0001,4651.44
1757808000006,3.75e-06,4664.46632946
1757836800000,8.307e-05,4648.8
1757865600001,5.553e-05,4580.66847655
1757894400006,7.366e-05,4602.25855426
1757923200002,6.603e-05,4595.07828682
1757952000001,3.563e-05,4498.4076938
1757980800001,4.54e-05,4521.54
1758009600000,4.526e-05,4510.65
1758038400000,2.037e-05,4465.73
1758067200001,2.419e-05,4499.53808915
1758096000000,5.358e-05,4542.26
1758124800003,4.406e-05,4487.65
1758153600006,5.15e-05,4588.68344186
1758182400002,4.292e-05,4573.1
1758211200000,1.971e-05,4597.16415504
1758240000000,5.745e-05,4585.31
1758268800005,-9.04e-06,4536.85290698
1758297600000,-4.324e-05,4472.12543411
1758326400000,-4.366e-05,4466.49
