time,funding_rate,mark_price
1713830400000,-1.236e-05,66788.36807801
1713859200000,5.24e-05,66080.0
1713888000001,-1.083e-05,66380.6
1713916800000,1.413e-05,66386.3
1713945600000,5.302e-05,66593.33268794
1713974400000,7.047e-05,64598.8
1714003200000,7.02e-05,64255.45886525
1714032000000,4.069e-05,63991.2496383
1714060800010,1.14e-05,64103.02705674
1714089600001,1.709e-05,64478.7
1714118400000,6.85e-06,64238.35636879
1714147200000,5.562e-05,63481.3
1714176000000,0.0001,63748.8
1714204800001,7.47e-05,62944.2
1714233600000,2.834e-05,62930.3845461
1714262400000,1.006e-05,63426.63009929
1714291200000,-2.081e-05,63883.1
1714320000000,2.782e-05,63508.6
1714348800000,2.472e-05,63088.4
1714377600000,5.544e-05,62367.26310638
1714406400000,6.828e-05,63012.0
1714435200000,9.74e-05,63832.2
1714464000000,9.154e-05,63123.7
1714492800000,0.0001,60771.32493617
1714521600000,0.0001,60651.1
1714550400000,8.946e-05,57476.7
1714579200000,9.902e-05,56865.26551064
1714608000000,6.634e-05,58312.12589362
1714636800000,6.169e-05,57646.04275887
1714665600002,-1.23e-06,59229.39228369
1714694400000,-1.549e-05,59037.02063121
1714723200000,-3.764e-05,59158.1
1714752000000,8.091e-05,61662.1
1714780800000,2.703e-05,62853.7
1714809600000,7.455e-05,62933.77334752
1714838400000,6.265e-05,63590.0
1714867200000,6.906e-05,63864.2
1714896000000,6.47e-06,63702.80847518
1714924800000,3.893e-05,64398.1
1714953600000,6.02e-06,63988.0
1714982400000,-1.031e-05,64510.20934752
1715011200000,7.746e-05,63607.85171631
1715040000000,6.064e-05,63142.8
1715068800000,1.581e-05,63649.0
1715097600000,9.028e-05,63715.90033333
1715126400000,4.891e-05,62295.9
1715155200000,5.553e-05,62186.7
1715184000000,9.292e-05,62251.9
1715212800000,5.648e-05,61162.48592199
1715241600000,3.315e-05,61227.65535461
1715270400000,7.253e-05,62124.75106383
1715299200000,1.026e-05,63050.1
1715328000000,5.934e-05,63053.8
1715356800000,7.653e-05,60902.45242553
1715385600000,8.881e-05,60778.1
1715414400000,3.771e-05,60989.66753191
1715443200000,5.067e-05,61148.13121277
1715472000000,2.604e-05,60809.2
1715500800000,2.83e-05,60804.4
1715529600000,0.0001,61395.9
1715558400001,0.0001,61455.7
1715587200001,8.469e-05,62307.64358156
1715616000000,9.151e-05,62977.1
1715644800000,9.866e-05,62917.6
1715673600000,0.0001,62003.15186525
1715702400000,4.392e-05,61749.9
1715731200000,0.0001,61551.95992663
1715760000000,-3.85e-06,62161.81007092
1715788800000,2.373e-05,64699.9
1715817600004,2.103e-05,66176.31760993
1715846400000,5.148e-05,66106.70102128
1715875200000,3.543e-05,65800.0
1715904000000,4.647e-05,65217.8
1715932800000,8.15e-06,66352.72417461
1715961600000,-2.98e-06,67165.6
1715990400000,6.28e-06,66981.43681585
1716019200000,8.012e-05,66856.73875177
1716048000000,-7.92e-06,66782.78803546
1716076800000,3.339e-05,66889.61222695
1716105600000,5.21e-05,67299.09055319
1716134400000,4.779e-05,66863.0
1716163200000,5.607e-05,66239.4
1716192000000,2.479e-05,66793.11759574
1716220800003,2.552e-05,67388.60888652
1716249600000,0.0001,71464.47075887
1716278400001,0.00010517,70922.67915603
1716307200000,0.0001,69865.29020567
1716336000000,0.0001,70161.66021986
1716364800000,0.00015759,69757.98929787
1716393600000,0.0001,70485.7
1716422400000,0.0001,69216.74829078
1716451200000,0.0001,69769.14902128
1716480000000,0.0001,68101.47424823
1716508800000,0.0001,67999.9
1716537600000,0.0001,67186.21074468
1716566400000,0.0001,68340.2
1716595200000,0.0001,68575.85285816
1716624000000,0.0001,68775.0
1716652800000,0.0001,68945.95530496
1716681600000,0.0001,69310.33024113
1716710400000,0.0001,69359.2
1716739200000,0.0001,68863.88640426
1716768000000,0.0001,68524.3
1716796800000,0.0001,68661.1
1716825600000,0.0001,70420.53890071
1716854400000,0.0001,69461.6
1716883200000,0.0001,67712.0
1716912000000,0.0001,68397.0
1716940800001,0.0001,68437.69424823
1716969600000,0.0001,67984.3
1716998400000,0.00012558,67420.5
1717027200000,0.0001,67686.7
1717056000000,0.0001,67624.98587234
1717084800000,0.0001,68559.01355319
1717113600000,0.00014599,68397.3161844
1717142400000,0.00012268,68221.71889362
1717171200000,0.0001,67252.7
1717200000000,0.0001,67570.9311773
1717228800000,0.0001,67672.36980851
1717257600001,0.0001025,67722.94709929
1717286400000,0.0001,67799.3
1717315200000,0.0001,67743.0
1717344000000,0.0001,68189.9
1717372800000,0.0001,67806.0
1717401600000,0.00014135,68949.97496454
1717430400000,0.0001,69637.74636879
1717459200000,0.00012008,68851.3
1717488000000,0.0001,69048.97910492
1717516800000,0.0001,70485.89790071
1717545600000,0.0001,70580.1
1717574400000,0.00016387,71237.1757305
1717603200000,0.00013226,71625.2
1717632000000,0.0001,71133.3
1717660800008,0.00010438,71073.71043287
1717689600000,0.0001177,71332.40630496
1717718400000,0.0001,70830.0
1717747200000,0.0001,71147.9
1717776000000,0.00010166,71150.0
1717804800000,0.0001,69377.0
1717833600000,0.0001,69612.10561702
1717862400000,0.0001,69462.1
1717891200000,0.0001,69346.5
1717920000000,0.0001,69331.9
1717948800001,0.0001,69530.2
1717977600000,0.0001,69667.1
1718006400000,0.0001,69325.2
1718035200001,0.0001,70074.60734043
1718064000001,0.0001,69558.7
1718092800000,0.0001,67582.1
1718121600000,0.0001,66260.45943972
1718150400000,0.0001,67316.36897872
1718179200000,0.0001,67453.49152482
1718208000000,0.0001,69735.431
1718236800000,0.0001,68269.15138298
1718265600001,0.0001,67724.69510638
1718294400000,0.0001,66469.37042553
1718323200000,0.0001,66782.2900922
1718352000000,0.0001,66907.91765957
1718380800000,0.0001,66387.61166667
1718409600000,0.0001,66039.7
1718438400000,0.0001,66076.87574468
1718467200000,0.0001,66311.9
1718496000001,0.0001,66213.73051773
1718524800000,0.0001,66249.4
1718553600000,0.0001,66693.21286525
1718582400000,0.0001,66658.12655319
1718611200000,0.0001,66147.3
1718640000000,0.0001,65341.9
1718668800000,0.0001,66472.0
1718697600000,8.236e-05,65646.3
1718726400000,0.0001,64676.43110638
1718755200001,0.0001,65150.0
1718784000001,4.127e-05,65295.0
1718812800000,2.967e-05,64895.42413059
1718841600000,3.934e-05,64946.30757887
1718870400000,5.953e-05,65831.3
1718899200000,6.879e-05,64801.04885816
1718928000000,3.344e-05,64853.9
1718956800000,7.328e-05,64180.8
1718985600000,0.0001,63712.0
1719014400000,0.0001,64124.0
1719043200000,4.146e-05,64490.1
1719072000000,0.0001,64283.46988652
1719100800000,0.0001,64242.51785816
1719129600000,2.307e-05,64390.0
1719158400000,4.676e-05,64071.8
1719187200002,9.534e-05,63195.0
1719216000000,0.0001,62433.7
1719244800000,7.488e-05,60823.2
1719273600000,7.447e-05,60273.5
1719302400000,5.949e-05,60660.0
1719331200000,7.752e-05,61776.0
1719360000002,0.0001,61780.09841844
1719388800000,0.0001,61705.3
1719417600000,0.0001,61440.2
1719446400000,0.0001,60860.38514894
1719475200001,0.0001,60787.35553191
1719504000000,0.0001,61570.5
1719532800000,0.0001,61682.0
1719561600000,0.0001,61331.02739716
1719590400000,0.0001,61048.94459574
1719619200001,0.0001,60430.21393617
1719648000000,0.0001,61049.49890071
1719676800000,0.0001,61108.14415603
1719705600000,0.0001,60982.4
1719734400000,0.0001,61529.93914894
1719763200000,0.0001,61714.61340426
1719792000000,0.0001,62766.17652482
1719820800000,0.0001,63263.85829787
1719849600001,0.0001,63120.0
1719878400000,0.0001,62892.46180142
1719907200000,0.0001,62620.94928369
1719936000000,0.0001,61944.23702128
1719964800000,0.0001,62123.6
1719993600001,0.0001,60874.01737589
1720022400000,0.0001,60178.96865957
1720051200000,0.0001,60207.9
1720080000000,0.0001,58214.0
1720108800000,0.0001,58124.9
1720137600000,0.0001,57045.15234043
1720166400000,0.0001,54397.5
1720195200000,1.762e-05,56623.9
1720224000000,5.729e-05,56609.0
1720252800000,7.512e-05,56580.08132624
1720281600000,3.25e-05,57289.27111519
1720310400001,8.164e-05,58216.1
1720339200000,0.0001,57346.86809929
1720368000000,0.0001,56806.2
1720396800000,7.905e-05,55831.0
1720425600000,8.222e-05,55825.2
1720454400000,0.0001,55736.19858865
1720483200000,0.0001,56698.83177305
1720512000001,8.61e-06,57102.6
1720540800000,0.0001,57453.43046809
1720569600000,0.0001,58026.14114894
1720598400000,9.225e-05,58951.04627293
1720627200000,5.485e-05,57662.34192199
1720656000002,0.0001,57707.0
1720684800002,0.0001,58164.76708511
1720713600004,0.0001,57382.8
1720742400000,6.378e-05,57315.5
1720771200000,3.026e-05,57079.05523404
1720800000000,4.037e-05,58188.9
1720828800000,8.319e-05,57870.0
1720857600000,6.865e-05,58141.96051064
1720886400000,0.0001,58808.5
1720915200000,8.737e-05,59174.73812179
1720944000000,3.71e-05,60031.33100709
1720972800000,8.342e-05,60057.37801174
1721001600000,4.59e-05,60766.1
1721030400000,3.202e-05,62821.11483688
1721059200000,-5.14e-06,62992.91414894
1721088000000,-5.062e-05,64698.64956738
1721116800000,8.814e-05,62881.8
1721145600000,2.717e-05,64838.4
1721174400000,-3.419e-05,65003.03756738
1721203200001,1.775e-05,65236.46422695
1721232000000,2.143e-05,64695.8
1721260800000,6.89e-06,64057.3
1721289600000,1.546e-05,64643.7
1721318400000,3.127e-05,63509.56961702
1721347200000,4.029e-05,63959.9
1721376000000,4.855e-05,63673.9
1721404800000,4.606e-05,65799.9
1721433600001,-3.077e-05,66630.29244681
1721462400000,1.944e-05,66526.3
1721491200000,1.622e-05,66796.9
1721520000000,-5.313e-05,67097.7230922
1721548800000,2.194e-05,66669.9
1721577600000,6.46e-06,67132.78455319
1721606400000,9.136e-05,68138.0
1721635200000,5.953e-05,67210.4
1721664000000,2.769e-05,67044.4
1721692800000,4.709e-05,67506.49399291
1721721600000,4.31e-05,66548.5
1721750400000,4.642e-05,66569.9552695
1721779200000,0.0001,65916.81524113
1721808000000,0.0001,66049.92706383
1721836800000,0.0001,66152.14151773
1721865600000,0.0001,65361.80198582
1721894400000,0.0001,64115.1
1721923200000,0.0001,64773.3
1721952000000,0.0001,65773.94198582
1721980800000,0.0001,66873.7
1722009600000,3.34e-05,67528.0
1722038400000,6.547e-05,67882.6
1722067200000,8.022e-05,68018.10331915
1722096000000,9.109e-05,68821.9
1722124800000,8.18e-05,67873.8
1722153600000,9.177e-05,67521.2605461
1722182400001,2.804e-05,67624.3
1722211200001,8.361e-05,68217.6007234
1722240000000,5.623e-05,69510.6
1722268800001,0.0001,68069.42346099
1722297600000,3.396e-05,66757.24782979
1722326400001,3.562e-05,66914.0
1722355200000,7.691e-05,66198.0
1722384000000,3.063e-05,66159.4
1722412800000,7.178e-05,66196.4
1722441600000,3.826e-05,66354.4
1722470400000,8.208e-05,64603.59964539
1722499200000,0.0001,64307.13363121
1722528000000,0.0001,62888.5
1722556800000,0.0001,65328.9
1722585600001,0.0001,64160.17275887
1722614400000,0.0001,63400.10768182
1722643200000,0.0001,61483.7
1722672000000,9.788e-05,61636.0
1722700800001,4.247e-05,60859.15415152
1722729600000,0.0001,60684.5
1722758400000,5.343e-05,60349.1
1722787200000,0.0001,59053.4
1722816000000,0.0001,58139.09001515
1722844800000,4.429e-05,52660.0
1722873600000,5.967e-05,54294.5
1722902400000,3.566e-05,53971.9
1722931200000,-2.845e-05,55979.0
1722960000000,4.485e-05,56380.14818939
1722988800000,-7.3e-06,56008.69646212
1723017600001,-6.859e-05,56898.7
1723046400000,3.241e-05,56071.41872727
1723075200001,2.637e-05,55102.9
1723104000000,3.086e-05,57165.6
1723132800000,1.147e-05,59389.0
1723161600000,4.994e-05,61663.62178788
1723190400000,2.184e-05,60844.1
1723219200000,4.846e-05,59787.29595455
1723248000000,-3.942e-05,60808.7
1723276800000,-1.379e-05,60811.14373041
1723305600000,-1.949e-05,60480.6
1723334400000,4.049e-05,60895.44640282
1723363200000,-1.839e-05,61223.3
1723392000001,1.185e-05,60099.9
1723420800000,1.113e-05,58693.2
1723449600000,8.783e-05,58648.02703788
1723478400000,-2.238e-05,60168.8
1723507200000,6.14e-05,59323.6
1723536000000,5.21e-06,59209.36612879
1723564800000,-3.902e-05,59442.45730303
1723593600000,1.152e-05,60555.47966301
1723622400000,-1.33e-05,60887.3
1723651200000,-7.811e-05,59394.6
1723680000000,-8.488e-05,58650.3632197
1723708800000,6.339e-05,58031.9
1723737600000,-6.181e-05,59650.62388636
1723766400000,-0.00011235,57515.28405303
1723795200000,-7.387e-05,58423.3
1723824000000,-5.57e-06,58045.46367376
1723852800000,1.912e-05,58854.9
1723881600000,4.177e-05,59225.59061702
1723910400000,-1.52e-06,59357.7
1723939200000,3.966e-05,59468.4
1723968000000,-1.323e-05,59545.70132624
1723996800000,-3.149e-05,59828.8
1724025600000,-3.616e-05,58390.1
1724054400000,-6.75e-05,58475.4
1724083200002,-1.957e-05,58509.48917021
1724112000000,-2.656e-05,59400.1
1724140800000,1.349e-05,60896.58465248
1724169600001,1.419e-05,58792.3754539
1724198400001,-6.756e-05,58985.3803617
1724227200000,-5.91e-06,59691.0
1724256000001,3.96e-06,59485.9
1724284800000,-2.229e-05,61120.0
1724313600000,1.338e-05,60952.89699291
1724342400008,-7.261e-05,60380.30032624
1724371200000,-3.329e-05,60349.9
1724400000000,2.391e-05,61045.0
1724428800000,-4.317e-05,61506.0
1724457600000,-7.72e-06,64019.9
1724486400005,-7.23e-06,64275.98188652
1724515200000,6.395e-05,63943.4
1724544000000,-4.806e-05,64121.80289362
1724572800000,-1.531e-05,63838.2821773
1724601600000,3.108e-05,64099.9
1724630400000,2.439e-05,64199.94505674
1724659200001,3.448e-05,63603.3
1724688000000,3.789e-05,63497.83796772
1724716800001,2.795e-05,62814.12365957
1724745600000,1.751e-05,62881.1
1724774400000,7.753e-05,61679.03746099
1724803200000,-6.803e-05,59384.4
1724832000000,2.433e-05,58578.22751773
1724860800001,1.143e-05,58971.68549645
1724889600000,-9.76e-06,59009.8
1724918400001,-1.644e-05,59548.9
1724947200000,5.59e-06,60751.0
1724976000000,9.36e-06,59327.53246099
1725004800000,3.578e-05,59250.58815603
1725033600000,2.927e-05,58062.7
1725062400000,-1.749e-05,59096.3
1725091200000,3.578e-05,59064.62867843
1725120000000,3.8e-05,58984.31889362
1725148800000,4.113e-05,58946.2
1725177600001,-3.432e-05,58444.1
1725206400000,-3.82e-06,58184.1
1725235200001,-3.386e-05,57282.9241773
1725264000001,2.48e-06,57523.3
1725292800000,-3.63e-06,58508.0
1725321600000,6.245e-05,59112.2
1725350400001,5.123e-05,59081.16408511
1725379200000,4.598e-05,57707.54824823
1725408000000,2.209e-05,57459.26375177
1725436800000,1.05e-05,56717.4
1725465600000,-1.47e-05,58106.1663617
1725494400000,9.016e-05,57944.7
1725523200000,2.025e-05,57133.18525532
1725552000005,2.49e-05,55956.39174468
1725580800000,2.28e-05,56152.37044681
1725609600001,-1e-08,55768.6
1725638400000,1.428e-05,54026.02394326
1725667200000,-5.57e-06,53930.71899291
1725696000000,-7.634e-05,54264.40569504
1725724800000,-7.236e-05,54749.71812057
1725753600000,3.745e-05,54134.9
1725782400000,-5.999e-05,54411.5
1725811200000,-5.245e-05,53664.8
1725840000000,-7.585e-05,54843.61724113
1725868800000,-7.108e-05,54949.93416312
1725897600001,-3.875e-05,55360.3
1725926400000,-6.028e-05,57013.68687234
1725955200000,-2.93e-05,57184.48985106
1725984000000,-1.126e-05,56563.08885816
1726012800000,-8.953e-05,57609.1
1726041600000,-2.247e-05,56675.1
1726070400000,-5.212e-05,56681.42923404
1726099200000,-1.951e-05,57307.1
1726128000000,-5.46e-06,58106.41579433
1726156800000,-2.95e-05,57475.10176596
1726185600000,-6.9e-07,58097.0
1726214400001,-8.69e-06,58079.8
1726243200001,-2.443e-05,59630.0
1726272000000,-8.699e-05,60456.1
1726300800000,8.59e-06,60110.4
1726329600001,2.326e-05,59845.55360993
1726358400000,-4.91e-06,59964.0
1726387200000,1e-08,60167.3181438
1726416000000,4.02e-06,60304.7
1726444800000,2.402e-05,59100.61031206
1726473600001,3.564e-05,58874.99142553
1726502400000,6.762e-05,57861.15358865
1726531200001,8.529e-05,58186.9
1726560000000,1.911e-05,58668.2
1726588800000,5.327e-05,61111.0
1726617600000,1.344e-05,60281.0
1726646400000,1.678e-05,60402.69697726
1726675200004,4.648e-05,59407.05478014
1726704000000,3.512e-05,61728.59070213
1726732800000,2.949e-05,62054.8
1726761600001,4.072e-05,63127.98222695
1726790400000,8.065e-05,62929.3
1726819200001,-5.03e-06,63494.4
1726848000000,5.543e-05,63115.6
1726876800001,4.638e-05,63181.22999291
1726905600000,0.0001,63062.62952171
1726934400000,8.234e-05,63146.6
1726963200000,6.285e-05,63320.7
1726992000000,9.254e-05,62909.3
1727020800000,5.537e-05,62628.23061702
1727049600000,6.546e-05,63558.5
1727078400000,1.364e-05,63519.9
1727107200000,5.304e-05,63589.8
1727136000000,2.324e-05,63303.39994326
1727164800000,2.895e-05,63531.97252482
1727193600001,-1.82e-06,63128.9
1727222400000,1.223e-05,64243.2
1727251200003,1.141e-05,63815.43419858
1727280000000,1.336e-05,63470.0
1727308800005,1.65e-05,63121.20731206
1727337600000,6.246e-05,63823.4
1727366400000,0.0001,65195.98735461
1727395200000,0.0001,65144.38297872
1727424000000,6.722e-05,65443.4617305
1727452800000,2.275e-05,65974.85614184
1727481600000,5.455e-05,65749.6
1727510400001,8.3e-05,65794.28179433
1727539200000,1.414e-05,65595.27422695
1727568000001,7.25e-06,65826.6503617
1727596800000,3.128e-05,65444.82504255
1727625600000,7.253e-05,65720.0
1727654400000,3.077e-05,65571.63404255
1727683200001,7.939e-05,64539.0
1727712000000,0.0001,63535.7
1727740800000,0.0001,63313.79948227
1727769600000,0.0001,64017.0
1727798400001,0.0001,62631.58188652
1727827200000,6.632e-05,60789.16184397
1727856000000,8.409e-05,61703.76278014
1727884800000,8.191e-05,61851.6402695
1727913600000,4.381e-05,60622.6
1727942400000,3.746e-05,60908.25041844
1727971200000,4.99e-05,60606.4
1728000000000,7.097e-05,60727.2
1728028800000,2.119e-05,61405.54564539
1728057600001,2.43e-06,61839.9
1728086400000,-1.596e-05,62056.3
1728115200000,1.088e-05,62049.40834043
1728144000000,8.61e-06,62137.44147431
1728172800000,5.72e-06,62030.7846515
1728201600001,3.288e-05,61921.90959612
1728230400000,4.18e-05,62692.35314894
1728259200000,4.573e-05,62791.83731206
1728288000000,-9.52e-06,63510.0
1728316800001,2.177e-05,63633.19230496
1728345600000,-1.678e-05,62199.75722695
1728374400000,7.094e-05,62291.4
1728403200000,8.1e-05,62259.9
1728432000000,0.0001,62133.03330496
1728460800000,5.138e-05,62243.96385816
1728489600000,7.939e-05,62285.3
1728518400000,2.09e-05,60607.48575935
1728547200000,1.532e-05,60874.85382979
1728576000000,0.0001,60768.62359574
1728604800000,2.231e-05,60293.8080044
1728633600000,-1.874e-05,60648.44046099
1728662400001,1.2e-06,62225.57043262
1728691200000,4.558e-05,62509.0
1728720000001,7.664e-05,62734.47038298
1728748800000,-1.489e-05,63124.8
1728777600000,6.93e-06,63175.9
1728806400000,1.638e-05,62818.9
1728835200000,3.938e-05,62195.2
1728864000000,5.429e-05,62841.10753191
1728892800000,0.0001,64603.73577305
1728921600000,0.0001,65853.81444681
1728950400000,0.0001,66064.9
1728979200000,0.0001,65638.3
1729008000000,0.0001,65994.7
1729036800000,8.325e-05,67048.63902128
1729065600001,8.5e-05,66948.9
1729094400000,0.0001,67726.0
1729123200000,0.0001,67594.01401418
1729152000000,0.0001,67281.31711348
1729180800001,0.0001,67561.8
1729209600010,0.0001,67406.17999291
1729238400001,0.0001,67956.3708584
1729267200000,0.0001,68710.0
1729296000000,0.0001,68407.9
