time,open,high,low,close,volume
1777707000000,78287.0,78289.0,78191.0,78196.0,50.87773
1777707900000,78196.0,78221.0,78169.0,78184.0,37.99093
1777708800000,78185.0,78239.0,78119.0,78227.0,106.0651
1777709700000,78227.0,78249.0,78205.0,78249.0,20.70493
1777710600000,78249.0,78310.0,78248.0,78301.0,130.35069
1777711500000,78301.0,78319.0,78238.0,78275.0,155.21839
1777712400000,78275.0,78284.0,78253.0,78255.0,22.71743
1777713300000,78255.0,78305.0,78255.0,78274.0,38.43243
1777714200000,78274.0,78367.0,78182.0,78274.0,135.41963
1777715100000,78275.0,78279.0,78256.0,78257.0,44.65704
1777716000000,78257.0,78269.0,78245.0,78260.0,9.81257
1777716900000,78260.0,78263.0,78189.0,78206.0,123.94282
1777717800000,78207.0,78222.0,78184.0,78210.0,78.84999
1777718700000,78211.0,78237.0,78192.0,78215.0,80.27143
1777719600000,78215.0,78215.0,78124.0,78140.0,63.92089
1777720500000,78141.0,78200.0,78135.0,78177.0,47.10269
1777721400000,78177.0,78177.0,78100.0,78138.0,49.14649
1777722300000,78138.0,78138.0,78061.0,78105.0,41.5909
1777723200000,78105.0,78140.0,78077.0,78114.0,55.64076
1777724100000,78114.0,78218.0,78102.0,78208.0,147.17051
1777725000000,78209.0,78226.0,78153.0,78181.0,66.80059
1777725900000,78181.0,78188.0,78145.0,78180.0,135.20729
1777726800000,78181.0,78390.0,78180.0,78343.0,258.96967
1777727700000,78344.0,78344.0,78261.0,78270.0,86.70484
1777728600000,78270.0,78333.0,78265.0,78333.0,76.96997
1777729500000,78333.0,78346.0,78287.0,78332.0,83.64942
1777730400000,78332.0,78355.0,78265.0,78268.0,220.0778
1777731300000,78268.0,78456.0,78267.0,78382.0,111.75837
1777732200000,78382.0,78440.0,78338.0,78361.0,94.87535
1777733100000,78362.0,78437.0,78361.0,78387.0,87.55432
1777734000000,78388.0,78441.0,78382.0,78393.0,83.58632
1777734900000,78394.0,78395.0,78330.0,78340.0,62.92179
1777735800000,78341.0,78413.0,78328.0,78400.0,115.97811
1777736700000,78400.0,78454.0,78373.0,78448.0,162.76263
1777737600000,78449.0,78511.0,78420.0,78503.0,226.75193
1777738500000,78503.0,78545.0,78466.0,78468.0,133.79699
1777739400000,78469.0,78469.0,78388.0,78388.0,63.84291
1777740300000,78389.0,78454.0,78388.0,78415.0,18.91273
1777741200000,78416.0,78416.0,78382.0,78396.0,25.35744
1777742100000,78397.0,78411.0,78380.0,78383.0,64.36154
1777743000000,78384.0,78457.0,78374.0,78378.0,108.95292
1777743900000,78379.0,78388.0,78333.0,78351.0,42.77581
1777744800000,78351.0,78351.0,78280.0,78281.0,55.15066
