time,open,high,low,close,volume
1679616000000,28284.0,28369.1,26960.0,27438.9,696075.37
1679702400000,27439.0,27788.0,27131.8,27447.3,335674.055
1679788800000,27447.2,28186.9,27400.0,27954.3,399756.985
1679875200000,27954.3,28019.4,26480.0,27112.0,642434.822
1679961600000,27112.0,27500.0,26610.0,27249.7,585080.772
1680048000000,27249.7,28649.9,27223.6,28338.5,655852.971
1680134400000,28338.6,29184.8,27654.1,28015.0,770966.1
1680220800000,28015.0,28675.3,27500.0,28454.9,611557.29
1680307200000,28454.8,28845.3,28180.0,28443.8,256487.222
1680393600000,28443.7,28516.5,27820.0,28161.2,316658.67
1680480000000,28161.3,28540.0,27166.0,27786.1,741665.563
1680566400000,27786.1,28450.0,27650.2,28155.2,432370.612
1680652800000,28155.1,28800.0,27775.0,28154.0,543712.838
1680739200000,28154.0,28175.0,27684.2,28022.8,355916.782
1680825600000,28022.9,28096.0,27755.0,27890.7,219250.178
1680912000000,27890.7,28153.6,27850.1,27924.9,159129.56
1680998400000,27924.9,28539.1,27762.8,28309.4,305861.88
1681084800000,28309.4,29840.0,28153.6,29623.1,580061.925
1681171200000,29623.1,30564.0,29573.9,30185.1,628978.491
1681257600000,30185.1,30480.0,29620.0,29875.0,563668.43
1681344000000,29874.9,30648.9,29836.7,30362.7,436182.494
1681430400000,30362.7,31059.0,29925.0,30453.1,615391.615
1681516800000,30453.0,30599.9,30186.0,30280.4,180234.082
1681603200000,30280.4,30560.0,30102.0,30286.6,210226.019
1681689600000,30286.6,30307.4,29219.9,29420.0,455518.548
1681776000000,29420.1,30480.0,29078.1,30365.8,533189.27
1681862400000,30365.8,30410.0,28557.3,28795.1,643866.11
1681948800000,28795.0,29078.0,27983.0,28229.9,639179.286
1682035200000,28229.9,28368.9,27100.0,27252.5,687832.833
1682121600000,27252.6,27888.0,27126.0,27807.2,345549.021
1682208000000,27807.2,27807.3,27279.7,27576.0,332082.355
1682294400000,27575.9,28000.0,26919.3,27497.5,581268.268
1682380800000,27497.4,28379.9,27176.6,28286.7,508254.515
1682467200000,28286.7,30048.2,27200.0,28395.9,1284924.668
1682553600000,28396.0,29898.0,28365.3,29459.0,952584.739
1682640000000,29459.0,29591.1,28870.0,29300.0,508350.155
1682726400000,29300.0,29443.9,29000.4,29212.7,218013.244
1682812800000,29212.7,29950.0,29067.4,29223.0,417798.846
1682899200000,29223.0,29325.5,27650.0,28054.4,624974.488
1682985600000,28054.5,28888.0,27854.0,28656.5,513546.269
1683072000000,28656.4,29258.4,28080.0,29018.4,676466.23
1683158400000,29018.4,29380.0,28660.0,28826.0,426425.584
1683244800000,28826.0,29693.0,28618.3,29491.5,578485.177
1683331200000,29491.5,29840.0,28333.0,28837.8,475628.901
1683417600000,28837.9,29137.0,28370.0,28419.4,308410.643
1683504000000,28419.5,28624.6,27250.0,27659.8,658188.777
1683590400000,27659.8,27815.6,27316.8,27610.2,367664.686
1683676800000,27610.2,28297.0,26666.6,27582.9,722502.676
1683763200000,27583.0,27630.0,26688.8,26956.4,538822.363
1683849600000,26956.4,27090.0,25751.0,26785.1,615645.508
1683936000000,26785.2,27051.5,26674.9,26762.7,242694.929
1684022400000,26762.8,27200.0,26557.0,26901.9,247579.427
1684108800000,26901.9,27650.0,26694.4,27152.5,450263.076
1684195200000,27152.5,27284.7,26832.0,27024.8,373172.951
1684281600000,27024.7,27500.0,26527.5,27395.8,490065.218
1684368000000,27395.7,27482.7,26335.3,26809.3,544971.979
1684454400000,26809.4,27180.0,26611.2,26870.1,324097.956
1684540800000,26870.1,27144.4,26813.5,27089.5,137515.354
1684627200000,27089.6,27288.0,26642.0,26732.8,238776.425
1684713600000,26732.8,27097.8,26500.0,26840.2,328030.52
