time,open,high,low,close,volume
1687435200000,29919.4,30087.0,29907.1,30025.9,11759.24
1687437000000,30026.0,30126.0,30002.1,30099.2,7633.251
1687438800000,30099.1,30320.0,30086.3,30231.0,19288.843
1687440600000,30231.0,30353.9,30156.4,30226.8,17144.509
1687442400000,30226.9,30288.8,30100.0,30146.7,15694.399
1687444200000,30146.7,30148.1,29500.1,29735.4,62124.956
1687446000000,29735.4,29950.0,29683.2,29722.5,29462.049
1687447800000,29722.6,29887.0,29652.0,29837.3,14436.107
1687449600000,29837.3,30090.4,29811.9,30090.3,18696.183
1687451400000,30090.4,30170.2,29874.6,29957.8,25942.847
1687453200000,29957.7,30030.0,29872.4,29997.2,10222.354
1687455000000,29997.3,30185.4,29971.4,30140.7,12639.951
1687456800000,30140.7,30155.0,30008.0,30019.8,7589.129
1687458600000,30019.9,30140.7,29953.2,30131.3,10712.652
1687460400000,30131.2,30147.6,30035.7,30050.2,6232.075
1687462200000,30050.2,30236.0,30048.8,30208.8,9038.218
1687464000000,30208.7,30260.0,30070.0,30090.0,9549.353
1687465800000,30089.9,30153.6,30084.5,30143.1,4023.006
1687467600000,30143.1,30162.3,29999.5,30002.4,5365.973
1687469400000,30002.3,30087.2,29950.1,30041.9,5246.327
1687471200000,30041.8,30073.9,29982.7,30029.9,4550.008
1687473000000,30029.8,30046.5,29858.4,29917.6,8203.097
1687474800000,29917.6,29987.5,29896.9,29976.0,4447.447
1687476600000,29976.0,29988.4,29875.0,29875.0,4072.58
1687478400000,29875.0,30035.8,29865.0,30005.3,9893.125
1687480200000,30005.3,30049.0,29960.0,30000.5,7059.823
1687482000000,30000.5,30040.0,29966.6,30023.1,4015.215
1687483800000,30023.1,30029.9,29915.1,29923.9,4164.335
1687485600000,29924.0,29925.6,29792.0,29911.8,11187.433
1687487400000,29911.8,29980.5,29902.4,29980.5,3299.459
1687489200000,29980.5,30017.3,29965.4,29998.6,3515.717
1687491000000,29998.6,30021.7,29981.2,30002.4,2916.073
1687492800000,30002.4,30065.1,29994.4,30000.0,4502.681
1687494600000,30000.1,30079.9,29981.5,29994.0,4173.458
1687496400000,29993.9,30043.0,29973.1,30039.2,3087.595
1687498200000,30039.1,30068.3,30019.4,30035.3,2236.283
1687500000000,30035.3,30060.0,30016.4,30036.8,2306.531
1687501800000,30036.8,30038.9,29959.5,30006.3,3812.786
1687503600000,30006.3,30006.3,29925.5,29979.7,4010.881
1687505400000,29979.7,30003.6,29910.0,29927.0,5397.467
1687507200000,29926.9,30027.7,29899.9,30018.0,5230.816
1687509000000,30017.9,30034.7,29990.2,29992.0,4012.675
1687510800000,29992.0,30020.0,29960.6,29975.4,3721.962
1687512600000,29975.4,30173.3,29950.1,30138.1,10300.043
1687514400000,30138.2,30195.7,29919.8,30015.6,17962.653
1687516200000,30015.5,30110.8,30005.6,30069.3,6437.389
1687518000000,30069.3,30107.0,30023.4,30039.7,5727.27
1687519800000,30039.8,30143.6,30036.8,30125.3,4415.294
1687521600000,30125.2,30233.9,30060.5,30080.5,13554.352
1687523400000,30080.6,30127.4,29980.0,30090.3,11753.567
1687525200000,30090.2,30175.0,30061.5,30095.9,7629.958
1687527000000,30095.9,30123.4,29901.1,30063.3,18010.051
1687528800000,30063.3,30160.0,29995.0,30137.6,12646.615
1687530600000,30137.6,30349.9,30082.9,30274.9,23309.623
1687532400000,30275.0,30990.0,30238.6,30645.1,84156.84
1687534200000,30645.2,31500.0,30589.7,31232.9,98710.231
1687536000000,31232.9,31440.5,30655.1,30898.9,79638.755
1687537800000,30898.9,31173.5,30795.6,31090.4,35514.655
1687539600000,31090.3,31236.8,31008.0,31111.7,23936.274
1687541400000,31111.7,31290.9,30990.0,31232.7,21147.616
1687543200000,31232.7,31268.0,30916.6,30990.0,18882.025
1687545000000,30990.0,31041.1,30869.0,30935.7,15245.287
1687546800000,30935.7,30944.3,30821.6,30881.2,11747.325
1687548600000,30881.2,30914.9,30601.0,30873.7,22837.844
1687550400000,30873.7,30885.0,30801.2,30843.0,7200.992
1687552200000,30843.0,30943.4,30775.5,30892.5,6482.394
1687554000000,30892.5,30915.7,30830.1,30868.4,4017.773
1687555800000,30868.5,30873.0,30520.0,30649.6,15629.85
1687557600000,30649.6,30660.7,30441.1,30530.6,15415.459
1687559400000,30530.7,30641.0,30525.6,30631.9,5848.686
1687561200000,30632.0,30647.3,30557.9,30566.1,5218.036
1687563000000,30566.0,30682.0,30500.7,30673.4,7151.899
1687564800000,30673.5,30689.5,30525.8,30565.5,7136.854
1687566600000,30565.6,30608.0,30450.0,30481.6,8896.672
1687568400000,30481.6,30546.8,30430.2,30468.1,7069.562
1687570200000,30468.1,30622.0,30388.6,30596.6,9152.156
1687572000000,30596.6,30649.1,30569.3,30628.0,5328.764
1687573800000,30628.1,30790.0,30624.3,30743.0,12427.417
1687575600000,30743.0,30762.9,30691.0,30742.9,4367.082
1687577400000,30742.8,30765.9,30694.2,30719.5,2944.583
1687579200000,30719.5,30748.4,30644.8,30719.6,4563.892
1687581000000,30719.6,30741.1,30685.0,30693.7,2474.271
1687582800000,30693.7,30750.0,30666.1,30732.4,2519.828
1687584600000,30732.5,30740.0,30687.2,30717.3,2026.977
1687586400000,30717.3,30717.4,30615.2,30660.4,4199.357
1687588200000,30660.5,30719.0,30660.4,30690.1,2659.481
1687590000000,30690.2,30690.2,30632.8,30684.0,2694.12
1687591800000,30684.0,30689.3,30550.0,30563.4,7999.654
1687593600000,30563.3,30645.3,30555.1,30595.1,4144.566
1687595400000,30595.0,30616.5,30542.4,30600.0,3938.075
1687597200000,30600.0,30621.1,30574.9,30608.7,2134.066
1687599000000,30608.8,30635.0,30565.1,30616.0,3275.415
1687600800000,30616.0,30719.0,30594.9,30714.9,7079.114
1687602600000,30714.8,30739.6,30678.5,30730.0,4299.105
1687604400000,30730.0,30730.1,30648.2,30678.8,3685.265
1687606200000,30678.9,30685.0,30650.0,30674.9,2188.558
1687608000000,30674.8,30777.5,30641.5,30745.2,6312.692
1687609800000,30745.2,30796.5,30675.0,30685.0,7471.701
1687611600000,30685.0,30714.3,30600.0,30618.0,6088.358
1687613400000,30618.0,30670.7,30563.5,30631.2,7012.65
1687615200000,30631.1,30665.8,30589.0,30625.1,4170.221
1687617000000,30625.1,30706.5,30616.8,30680.2,3789.806
1687618800000,30680.1,30691.2,30510.0,30556.9,10094.246
1687620600000,30556.8,30556.9,30262.0,30390.9,27369.424
1687622400000,30390.8,30496.7,30222.0,30450.6,19442.691
1687624200000,30450.7,30508.1,30404.0,30504.0,6460.219
1687626000000,30503.9,30644.8,30492.1,30561.6,11657.047
1687627800000,30561.6,30622.0,30525.1,30572.3,4774.339
1687629600000,30572.3,30688.9,30556.8,30659.4,6104.869
1687631400000,30659.5,30670.0,30607.8,30633.8,3617.198
1687633200000,30633.9,30671.6,30624.9,30649.4,3220.579
1687635000000,30649.4,30660.0,30589.4,30622.2,3414.426
1687636800000,30622.2,30622.3,30553.4,30585.4,3435.125
1687638600000,30585.4,30590.7,30464.0,30503.9,4608.058
1687640400000,30503.9,30535.7,30395.0,30489.3,7920.974
1687642200000,30489.2,30571.1,30472.4,30499.4,3810.332
1687644000000,30499.3,30540.0,30473.1,30515.9,2928.003
1687645800000,30515.9,30520.3,30470.8,30507.6,2673.465
1687647600000,30507.6,30555.4,30507.6,30547.4,3245.953
1687649400000,30547.4,30566.5,30482.7,30524.2,2712.078
1687651200000,30524.2,30581.4,30460.0,30467.2,4466.223
1687653000000,30467.2,30527.2,30458.5,30509.0,2945.232
1687654800000,30509.0,30625.0,30456.9,30595.0,5838.05
1687656600000,30595.0,30617.8,30580.0,30591.1,2840.815
1687658400000,30591.1,30655.3,30584.5,30626.9,3584.286
1687660200000,30626.9,30687.4,30610.9,30611.8,4869.015
1687662000000,30611.7,30723.1,30610.4,30699.1,5198.125
1687663800000,30699.1,30780.0,30686.2,30742.0,6574.092
1687665600000,30742.0,30948.0,30742.0,30899.4,16012.732
1687667400000,30899.4,31053.2,30834.0,30880.1,18435.571
1687669200000,30880.1,30935.0,30820.7,30860.4,7124.649
1687671000000,30860.5,30903.3,30831.0,30850.3,3833.924
1687672800000,30850.4,30991.3,30741.6,30934.2,13230.897
1687674600000,30934.2,30955.6,30797.2,30863.7,6567.202
1687676400000,30863.6,30870.5,30652.8,30725.6,8942.464
1687678200000,30725.7,30732.8,30667.8,30714.0,5119.334
1687680000000,30714.0,30754.2,30692.1,30734.0,3791.816
1687681800000,30734.0,30753.9,30656.8,30727.8,4168.216
1687683600000,30727.9,30729.7,30593.2,30619.2,6591.959
1687685400000,30619.2,30710.0,30570.4,30674.1,4811.329
1687687200000,30674.1,30685.4,30565.2,30614.0,5385.476
1687689000000,30613.9,30682.1,30576.1,30609.4,4173.952
1687690800000,30609.4,30645.0,30576.6,30600.0,3402.45
1687692600000,30600.0,30718.9,30580.1,30710.0,4517.099
1687694400000,30710.0,30732.9,30643.4,30677.9,5000.049
