time,funding_rate,mark_price
1756886400002,0.0,854.88
1756915200002,0.0,860.63
1756944000002,2.732e-05,855.21
1756972800000,0.0,847.91139632
1757001600000,0.0,844.52328349
1757030400001,0.0,843.74974442
1757059200006,0.0,850.71
1757088000000,0.0,849.08
1757116800000,0.0,850.28
1757145600005,0.0,859.77259778
1757174400000,1.384e-05,859.98
1757203200000,0.0,861.33926659
1757232000000,0.0,868.120262
1757260800000,5.222e-05,875.11
1757289600007,7.418e-05,880.63607088
1757318400000,0.0,874.51865139
1757347200000,0.0,880.55589806
1757376000000,0.00012454,878.46635372
1757404800000,9.705e-05,881.6968616
1757433600000,0.0,873.69369584
1757462400000,0.0,880.24281266
1757491200002,5.321e-05,883.95832959
1757520000000,0.00010856,895.8469425
1757548800000,0.0,894.13522896
1757577600000,0.0,896.92
1757606400001,2.308e-05,893.55387445
1757635200002,0.0,903.13
1757664000001,3.147e-05,903.89
1757692800005,0.0001083,907.44
1757721600005,0.00016022,925.44129039
1757750400002,0.0001208,925.66
1757779200000,0.00012118,937.03201277
1757808000006,0.0,934.17781144
1757836800000,0.00010453,938.13506564
1757865600001,0.0,924.87
1757894400006,0.0,926.80724271
1757923200002,0.0,923.77627265
1757952000001,0.0,916.95
1757980800001,1.95e-06,920.10356564
1758009600000,0.0,931.32108168
1758038400000,0.0,938.0
1758067200001,0.00015544,956.26
1758096000000,5.771e-05,955.37273716
1758124800003,6.133e-05,951.62738572
1758153600006,0.00011161,990.81
1758182400002,0.00014904,998.81
1758211200000,7.826e-05,994.01
1758240000000,3.442e-05,981.75122044
1758268800005,0.0,995.17
1758297600000,8.365e-05,983.17
1758326400000,0.0,984.46979581
1758355200000,0.0,999.67388551
1758384000002,0.0,1021.60756349
1758412800000,0.0,1044.28
1758441600000,0.0,1074.57
1758470400000,0.0,1056.65455423
1758499200005,0.0,1048.25
1758528000003,4.118e-05,1024.24937139
1758556800000,7.583e-05,998.27355701
1758585600000,4.293e-05,993.50041314
1758614400001,0.0,1002.06802384
1758643200000,0.0,1022.96085688
1758672000003,6.267e-05,1016.74207583
1758700800001,0.0,1018.4
1758729600002,9.26e-06,1009.7893009
1758758400000,0.0,1018.81
1758787200001,0.00011201,992.4
1758816000000,4.5e-06,995.74
1758844800000,5.119e-05,946.47849021
1758873600000,9.24e-06,949.95433881
1758902400008,0.0,942.73
1758931200000,0.0,961.19791348
1758960000010,0.0,972.53741155
1758988800003,0.0,976.6911089
1759017600000,0.0,968.71
1759046400000,0.0,969.80488353
1759075200000,0.0,976.42536149
1759104000000,0.0,993.27090571
1759132800002,0.00016081,1010.5
1759161600001,0.0,1011.16
1759190400002,0.0,1030.39907167
1759219200005,3.761e-05,1020.63
1759248000000,7.373e-05,998.69768743
1759276800000,0.0,1008.77
1759305600000,0.0,1010.21544814
1759334400000,0.0,1019.36
1759363200000,0.0,1026.83796169
1759392000013,0.0,1036.44
1759420800000,0.0,1056.10814257
1759449600006,0.00021025,1090.85054878
1759478400006,9.993e-05,1087.02
1759507200000,2.968e-05,1164.89
1759536000001,9.49e-05,1190.23914049
1759564800000,3.472e-05,1167.49
1759593600000,3.987e-05,1144.92506245
1759622400000,4.607e-05,1151.46
1759651200003,0.0,1178.21186498
1759680000009,0.0,1158.94929
1759708800004,0.0,1167.73608654
1759737600002,6.884e-05,1199.09
1759766400004,3.841e-05,1222.1
1759795200000,0.0,1224.38
1759824000003,0.0,1250.35631361
1759852800000,6.251e-05,1281.57
1759881600000,0.0,1305.24530664
1759910400006,0.0,1312.45687897
1759939200002,0.0,1293.63088602
1759968000001,0.0,1306.83
1759996800000,0.0,1308.84
1760025600000,0.0,1240.54
1760054400005,0.0,1255.78162313
1760083200002,0.0,1264.21
1760112000014,0.0,1216.25831074
1760140800000,2.76e-06,1102.30100704
1760169600003,0.0,1094.94
1760198400000,0.0,1143.25
1760227200004,0.0,1134.92596463
1760256000002,0.0,1160.63509075
1760284800000,-5.331e-05,1302.38021497
1760313600003,0.0,1302.86019925
1760342400002,-0.00030569,1342.35040839
1760371200003,0.0,1273.20091501
1760400000000,-0.00027668,1293.85465149
1760428800000,0.0,1195.04687666
1760457600000,-0.00016775,1211.82817811
1760486400006,-0.00020435,1208.08
1760515200002,0.0,1189.8646882
1760544000000,0.0,1168.70261561
1760572800000,0.0,1162.9692331
1760601600003,0.0,1184.00275013
1760630400002,0.0,1135.21189053
1760659200001,0.0,1144.65
1760688000005,0.0,1062.87507647
1760716800003,-0.00016779,1073.93155529
1760745600000,0.0,1070.56520073
1760774400002,-0.00013138,1118.08281662
1760803200001,-8.672e-05,1090.74282099
1760832000001,-1.193e-05,1092.04717913
1760860800001,0.0,1083.95628272
1760889600001,-8.195e-05,1118.30841024
1760918400004,-0.00021765,1109.16623357
1760947200001,-3.486e-05,1124.61779456
1760976000000,-0.00035218,1109.92462217
1761004800009,-2.886e-05,1099.71
1761033600000,0.0,1072.15406052
1761062400000,0.0,1111.88
1761091200004,0.0,1056.60019834
1761120000000,-0.00014817,1070.73
1761148800000,-7.842e-05,1080.49
1761177600000,-6.94e-05,1071.27190761
1761206400001,0.0,1108.8
1761235200004,0.0,1129.95339948
1761264000000,-0.00020182,1125.72354076
1761292800000,-3.383e-05,1125.10623151
1761321600009,-0.00021638,1103.57
1761350400000,-0.00015562,1108.5003094
1761379200001,-9.134e-05,1111.93972036
1761408000001,-2.384e-05,1108.15
1761436800001,0.0,1116.35
1761465600001,0.0,1120.17
1761494400000,0.0,1132.9298229
1761523200000,0.0,1137.96
1761552000005,0.0,1157.01
1761580800000,0.0,1143.0
1761609600000,0.0,1138.38
1761638400000,-0.00011396,1131.63
1761667200004,0.0,1135.22931176
1761696000004,-0.00029777,1102.39901954
1761724800005,-0.00023533,1115.75769772
1761753600000,0.0,1099.35
1761782400004,0.0,1107.5472983
1761811200008,0.0,1117.98
1761840000001,-9.47e-05,1076.44398375
1761868800000,-0.00030437,1078.1
1761897600008,-0.00010318,1097.92
1761926400007,0.0,1084.2587915
1761955200001,-9.114e-05,1088.16
1761984000000,-8.92e-06,1086.03
1762012800000,-0.00014754,1091.91
1762041600007,0.0,1094.22
1762070400000,0.0,1093.03701233
1762099200001,0.0,1080.68
1762128000000,0.0,1083.01920332
1762156800010,0.0,1029.03
1762185600000,0.0,980.44899107
1762214400002,0.0,993.22384028
1762243200004,0.0,945.07
1762272000000,0.0,950.08685947
1762300800000,0.0,936.76860752
1762329600000,0.0,953.89573159
1762358400004,0.0,965.3
1762387200001,0.0,959.27038731
1762416000000,0.0,951.49379922
1762444800001,0.0,933.95
1762473600005,0.0,950.66146685
1762502400003,0.0,970.62
1762531200005,0.0,945.08
1762560000011,0.0,991.2392094
1762588800015,0.0,995.45577751
1762617600001,0.0,990.71902482
1762646400004,0.0,990.82593409
1762675200000,0.0,989.52071315
1762704000005,0.0,993.92657392
1762732800000,0.0,996.12
1762761600000,-6e-08,1005.38
1762790400003,-0.00021863,979.17
1762819200007,-0.00015352,991.53
1762848000000,0.0,973.74305926
1762876800009,0.0,975.62
1762905600000,0.0,957.95298598
1762934400002,0.0,952.7954993
1762963200000,0.0,949.08356396
1762992000002,-2.848e-05,952.51
1763020800000,0.0,964.70878831
1763049600001,0.0,957.39201536
1763078400000,0.0,926.69719364
1763107200000,0.0,923.17540974
1763136000001,0.0,925.98051394
1763164800005,0.0,915.69
1763193600000,0.0,936.80687723
1763222400001,0.0,936.83231387
1763251200001,0.0,932.75341883
1763280000000,4.995e-05,943.94
1763308800000,0.0,923.35905767
1763337600003,0.0,927.05518922
1763366400003,6.771e-05,935.83847774
1763395200000,0.0,911.92
1763424000002,0.0,907.16319781
1763452800004,5.11e-05,911.03
1763481600000,6.524e-05,926.49241637
1763510400000,9.883e-05,933.16966753
1763539200000,8.9e-05,931.63
1763568000008,4.58e-06,894.96659967
1763596800000,0.0,897.73981312
1763625600000,8.774e-05,908.44
1763654400000,5.937e-05,890.64
1763683200001,0.0,867.0
1763712000000,2.824e-05,832.22030311
1763740800001,1.02e-05,814.02386272
1763769600004,5.137e-05,831.0196161
1763798400000,6.64e-05,832.33665888
1763827200000,1.61e-05,823.73
1763856000000,7.803e-05,834.29
1763884800008,0.0,841.66
1763913600003,0.0,850.48
1763942400004,0.0,844.05
1763971200000,0.00011464,854.47222874
1764000000006,0.0,844.88
1764028800000,0.00014383,865.49
1764057600009,0.0,856.40542277
1764086400007,0.0,846.35241942
1764115200001,0.0,863.04513635
1764144000001,8.7e-06,860.92447293
1764172800000,0.0,865.58667935
1764201600013,5.647e-05,892.10243511
1764230400000,0.0,894.06
1764259200004,0.0,893.56
1764288000008,0.0,896.16
1764316800000,0.0,882.78
1764345600008,0.0,902.27
1764374400000,0.0,887.54789919
1764403200005,0.0,879.47
1764432000001,0.0,881.25
1764460800003,0.0,873.26
1764489600000,0.0,875.0
1764518400004,0.0,894.34714464
1764547200000,0.0,875.38908959
1764576000004,0.0,832.1470416
1764604800000,0.0,811.82321864
1764633600004,0.0,826.54467517
1764662400000,0.0,830.5712823
1764691200000,0.0,871.19
1764720000000,0.0,876.93936534
1764748800000,0.0,897.11936711
1764777600005,0.0,897.72
1764806400012,3.446e-05,921.19
1764835200000,5.603e-05,911.26
1764864000011,5.758e-05,911.16948386
1764892800000,2.223e-05,900.46498998
1764921600000,1.496e-05,902.29
1764950400010,2.344e-05,889.34
1764979200001,0.0,883.97
1765008000001,0.0,884.99918273
1765036800008,0.0,890.40626462
1765065600000,0.0,890.61
1765094400004,0.0,891.77
1765123200000,0.0,890.88
1765152000000,0.0,894.65348068
1765180800000,2.792e-05,903.52844078
1765209600001,3.235e-05,897.10351234
1765238400001,0.0,897.34365284
1765267200001,0.0,889.38828505
1765296000007,0.0,907.60806405
1765324800007,1.106e-05,897.62
1765353600002,0.0,894.14
1765382400012,0.0,891.48
1765411200001,3.901e-05,893.88
1765440000000,0.0,866.92545342
1765468800000,0.0,865.74
1765497600005,0.0,886.08646421
1765526400007,0.0,889.56512061
1765555200002,0.0,874.36
1765584000001,0.0,881.84359837
1765612800006,0.0,886.75709419
1765641600000,6.184e-05,899.48643385
1765670400000,3.637e-05,897.37330942
1765699200003,0.0,896.55
1765728000005,1.561e-05,887.07524034
1765756800000,0.0,877.4884664
1765785600000,0.0,889.87
1765814400000,0.0,859.0961203
1765843200002,0.0,858.65250971
1765872000000,0.0,860.01
1765900800002,0.0,877.01454751
1765929600004,0.0,875.93882548
1765958400000,0.0,868.25
1765987200000,0.0,854.12183191
1766016000005,0.0,843.07397126
1766044800007,0.0,833.63
1766073600001,0.0,848.28
1766102400000,0.0,830.10881612
1766131200001,0.0,843.29
1766160000000,0.0,846.89
1766188800005,6.564e-05,856.54
1766217600000,4.864e-05,854.26740983
1766246400002,5.854e-05,854.36
1766275200000,1.097e-05,854.46019138
1766304000009,0.0,850.31
1766332800000,5.4e-06,848.99
1766361600000,1.576e-05,859.14
1766390400005,0.0,859.08
1766419200009,8.095e-05,868.26309424
1766448000000,1.888e-05,858.98374958
1766476800000,0.0,848.99
1766505600001,0.0,844.21
1766534400001,0.0,844.28121659
1766563200001,0.0,838.11
1766592000000,0.0,841.2
1766620800000,0.0,846.9
1766649600001,0.0,843.52
1766678400005,0.0,842.27413802
1766707200004,0.0,829.57485074
1766736000001,0.0,841.18668071
1766764800007,0.0,828.91958529
1766793600000,0.0,834.82865005
1766822400000,0.0,840.77
1766851200011,4.901e-05,841.48550109
1766880000008,4.48e-05,845.56934516
1766908800000,1.94e-05,844.33543824
1766937600000,0.00010964,861.07994277
1766966400016,0.00011598,859.87717849
1766995200001,0.0,861.05
1767024000000,0.0,853.88739549
1767052800005,0.0,852.85
1767081600001,0.0,854.24
1767110400003,2.05e-05,863.22929653
1767139200004,7.039e-05,862.13
1767168000001,0.0,868.45
1767196800001,7.346e-05,863.58535172
1767225600008,6.523e-05,864.69303539
1767254400002,7.071e-05,859.89710719
1767283200001,0.0,859.71
1767312000006,0.0,864.60867558
1767340800007,0.0,865.17293196
1767369600000,5.392e-05,878.64765987
1767398400001,0.00010055,881.87
1767427200000,3.998e-05,873.56296107
1767456000000,0.0,873.84879713
1767484800000,2.126e-05,879.04765679
1767513600000,4.64e-05,885.09250129
1767542400001,0.00010041,889.78
1767571200000,0.00010532,895.99
1767600000000,8.5e-06,899.67912526
1767628800000,5.953e-05,906.82
1767657600010,0.00010224,910.87582922
1767686400000,0.0,905.24592746
1767715200000,5.142e-05,919.79
1767744000001,4.136e-05,918.30947987
1767772800001,6.57e-05,919.2
1767801600001,3.29e-06,899.89
1767830400001,4.555e-05,900.47654196
1767859200000,0.0,885.02
1767888000000,0.0,889.05
1767916800003,0.0,892.55901029
1767945600000,0.0,893.98068571
1767974400001,0.0,895.09379616
1768003200000,1.141e-05,897.34157345
1768032000002,0.00012634,905.97
1768060800001,5.12e-06,909.28
1768089600003,0.000134,908.45
1768118400006,9.446e-05,914.07380427
1768147200000,3.344e-05,909.11660603
1768176000005,0.0,904.61061489
1768204800000,0.0,905.11
1768233600000,7.6e-07,904.68970749
1768262400007,8.828e-05,906.31
1768291200009,4.761e-05,910.11848809
1768320000002,0.0001388,917.03862502
1768348800000,0.00014578,944.25
1768377600001,0.00011312,937.91
1768406400004,5.156e-05,942.62617567
1768435200000,0.00011014,949.05633141
1768464000004,4.44e-06,939.58265425
1768492800002,4.633e-05,938.20342658
1768521600000,0.0,931.52
1768550400000,0.0,934.41375799
1768579200001,0.0,927.21497243
1768608000000,0.0,938.49
1768636800000,0.0,936.27063557
1768665600002,0.0,956.03
1768694400001,4.767e-05,947.57
1768723200000,0.0,945.08861788
1768752000000,0.0,950.47
1768780800007,0.0,932.53556187
1768809600007,0.0,927.24309174
1768838400007,0.0,925.78
1768867200005,1.336e-05,924.12
1768896000001,0.0,918.10686171
1768924800009,0.0,905.80139865
1768953600001,0.0,884.61014811
1768982400011,0.0,875.73
1769011200011,0.0,892.69733455
1769040000010,0.0,883.68
1769068800003,0.0,888.96
1769097600005,0.0,883.32
1769126400005,0.0,888.40052254
1769155200000,0.0,891.7
1769184000011,1.487e-05,892.56324705
1769212800011,4.664e-05,892.08048339
1769241600002,0.0,892.53
1769270400001,0.0,889.19313796
1769299200002,0.0,887.63563043
1769328000011,3.686e-05,879.99825491
1769356800005,0.0,878.04
1769385600000,0.0,866.59980365
1769414400003,1.338e-05,875.075927
1769443200000,5.329e-05,872.4433097
1769472000002,4.882e-05,879.93421092
1769500800000,0.0,884.06689172
1769529600000,6.294e-05,886.16027659
1769558400000,7.193e-05,898.83587203
1769587200000,2.537e-05,903.78
1769616000000,0.0,903.25
1769644800000,3.327e-05,903.45
1769673600009,3.639e-05,905.13
1769702400000,2.28e-05,864.30930716
1769731200008,0.0,868.90653973
1769760000000,0.0,847.3177733
1769788800001,0.0,849.98736609
1769817600000,0.0,859.08112241
1769846400001,0.0,847.89404123
1769875200009,0.0,803.11564297
1769904000001,0.0,781.23403751
1769932800004,0.0,778.26683105
1769961600000,0.0,749.80974716
1769990400000,0.0,758.60986982
1770019200014,0.0,752.61455552
1770048000000,0.0,777.76435725
1770076800000,0.0,774.08938703
1770105600007,0.0,782.2
1770134400000,0.0,776.91667078
1770163200002,0.0,755.16
1770192000007,0.0,764.54553956
1770220800000,0.0,733.94
1770249600011,0.0,697.41130937
1770278400000,0.0,691.56
1770307200007,0.0,658.73
1770336000000,1.73e-05,608.6
1770364800001,0.0,622.94504805
1770393600000,0.0,651.14393632
1770422400003,0.0,657.1
1770451200000,0.0,638.70601118
1770480000010,0.0,642.21597449
1770508800003,0.0,647.06194521
1770537600000,0.0,643.12
1770566400000,0.0,643.59
1770595200002,0.0,639.98104011
1770624000001,0.0,631.86
1770652800007,0.0,630.92012986
1770681600000,0.0,636.40754338
1770710400007,0.0,631.63
1770739200000,0.0,619.06
1770768000000,0.0,619.47
1770796800006,0.0,600.4292339
1770825600000,0.0,593.55
1770854400000,0.0,608.2367466
1770883200001,0.0,615.38906419
1770912000001,0.0,609.00255386
1770940800007,0.0,614.31621065
1770969600003,0.0,598.09
1770998400005,0.0,610.22749381
1771027200002,0.0,619.10677534
1771056000004,0.0,622.35839194
1771084800002,0.0,634.89917042
1771113600000,0.0,632.86123888
1771142400002,0.0,639.91803379
1771171200000,0.0,621.5110039
1771200000001,0.0,615.06657819
1771228800003,0.0,613.16
1771257600000,0.0,607.31
1771286400008,0.0,627.18877169
1771315200001,0.0,622.93212551
1771344000002,0.0,615.20861915
1771372800000,0.0,617.73
1771401600000,0.0,620.89
1771430400011,0.0,618.2267455
1771459200013,0.0,604.4495396
1771488000000,0.0,610.59394132
1771516800003,-7.139e-05,600.0
1771545600000,0.0,607.56
1771574400000,0.0,611.99901905
1771603200000,0.0,616.88891512
1771632000004,0.0,626.09
1771660800000,0.0,626.10429162
1771689600005,0.0,627.9290529
1771718400001,0.0,625.82
1771747200004,0.0,622.59953712
1771776000000,0.0,616.05
1771804800001,0.0,614.89585613
1771833600000,0.0,598.91
1771862400000,0.0,604.70093974
1771891200007,0.0,596.25680708
1771920000000,0.0,589.48
1771948800001,0.0,585.8
1771977600001,0.0,583.4
1772006400007,0.0,595.9164446
1772035200000,0.0,621.54
1772064000000,0.0,629.78524179
1772092800006,0.0,625.93704475
1772121600002,0.0,623.43957449
1772150400007,0.0,625.9952116
1772179200000,0.0,627.35
1772208000001,0.0,614.39
1772236800000,0.0,614.03
1772265600000,0.0,597.32
1772294400004,0.0,603.86
1772323200005,0.0,617.14
1772352000000,0.0,625.65874451
1772380800002,0.0,626.67609197
1772409600001,0.0,618.1209956
1772438400007,0.0,616.70315107
1772467200000,0.0,646.65
1772496000000,0.0,637.78803262
1772524800000,0.0,633.1981784
1772553600007,0.0,630.32745941
1772582400001,0.0,633.51177004
1772611200005,0.0,640.14321784
1772640000000,0.0,661.32042773
1772668800000,0.0,658.12758159
1772697600000,0.0,650.42
1772726400004,0.0,652.95492119
1772755200001,0.0,647.98055765
1772784000001,0.0,646.8732318
1772812800004,0.0,627.7486503
1772841600001,0.0,627.24
1772870400012,0.0,627.6066386
1772899200001,0.0,625.02
1772928000001,0.0,620.16976442
1772956800000,0.0,619.83852607
1772985600002,0.0,615.9
1773014400000,0.0,611.80456947
1773043200004,0.0,621.77
1773072000003,0.0,639.3458947
1773100800012,0.0,634.58664746
1773129600002,0.0,644.41
1773158400001,0.0,649.2305024
1773187200000,0.0,641.89
1773216000007,0.0,640.43
1773244800010,0.0,645.93
1773273600000,0.0,651.6807032
1773302400000,0.0,645.7
1773331200000,0.0,650.23068427
1773360000006,0.0,651.9006484
1773388800001,0.0,661.38751257
1773417600000,0.0,662.39
1773446400001,0.0,655.83443548
1773475200000,0.0,652.21819488
1773504000007,0.0,653.38993331
1773532800000,0.0,657.61592172
1773561600000,0.0,659.95599382
1773590400000,0.0,659.67383812
1773619200000,0.0,674.12
1773648000010,0.0,678.43478667
1773676800000,0.0,671.72
1773705600000,0.0,679.70265647
1773734400002,0.0,674.19
1773763200011,0.0,668.3410788
1773792000002,0.0,668.51
1773820800002,0.0,673.72355753
1773849600005,0.0,648.21
1773878400000,-5.147e-05,651.90902671
1773907200003,-5.01e-05,644.95502838
1773936000003,0.0,637.6
1773964800002,0.0,638.8210481
1773993600000,-0.00012728,643.69
1774022400000,0.0,640.2018974
1774051200000,0.0,642.0
1774080000000,0.0,642.97
1774108800014,0.0,642.78620513
1774137600012,0.0,630.28703354
1774166400007,0.0,631.77
1774195200002,-7.288e-05,629.45774017
1774224000000,-4.454e-05,626.08
1774252800003,0.0,623.9
1774281600002,0.0,637.35
1774310400000,0.0,639.25307763
1774339200000,0.0,637.89067639
1774368000003,0.0,630.8913028
1774396800000,0.0,638.31
1774425600000,0.0,643.64394901
1774454400013,0.0,645.79
1774483200001,0.0,647.78652329
1774512000001,0.0,635.39
1774540800000,0.0,626.77
1774569600006,0.0,628.75
1774598400000,0.0,628.33724617
1774627200000,-2.719e-05,610.35443432
1774656000005,0.0,613.72
1774684800005,0.0,613.81344749
1774713600000,0.0,617.05095775
1774742400003,0.0,610.97123343
1774771200001,0.0,613.36140639
1774800000000,0.0,609.4
1774828800000,0.0,605.8
1774857600005,0.0,618.24
1774886400000,0.0,618.73
1774915200000,0.0,609.3754914
1774944000000,0.0,611.07880558
1774972800000,0.0,607.89316244
1775001600000,0.0,617.64
1775030400000,4.798e-05,616.72
1775059200000,3.638e-05,615.20869785
1775088000003,7.43e-06,611.13909761
1775116800001,0.0,592.04140882
1775145600001,0.0,574.29894133
1775174400000,0.0,583.64357534
1775203200008,0.0,586.56173608
1775232000008,0.0,587.17
1775260800000,0.0,588.45
1775289600003,0.0,590.19116105
1775318400000,0.0,591.32342069
1775347200008,0.0,593.57931963
1775376000000,0.0,590.61
1775404800001,0.0,593.37
1775433600004,0.0,601.76253437
1775462400001,0.0,604.05
1775491200003,3.249e-05,608.78770728
1775520000000,4.57e-06,600.44996406
1775548800000,0.0,599.39
1775577600000,0.0,598.75
1775606400000,0.00010441,620.57623536
1775635200000,5.151e-05,613.6727032
1775664000006,4.108e-05,605.63
1775692800000,2.561e-05,601.41
1775721600010,1.1e-07,600.3180249
1775750400001,3.305e-05,606.38671154
1775779200000,5.621e-05,603.38
1775808000005,0.0,599.61
1775836800000,0.0,603.68964586
1775865600000,9.157e-05,605.93088194
1775894400000,0.0,606.35184228
1775923200003,1.54e-06,606.0
1775952000000,6.577e-05,607.48194064
1775980800000,0.0,594.32302975
1776009600000,0.0,591.81
1776038400011,0.0,592.36823608
1776067200006,0.0,597.58911137
1776096000000,0.0,603.78213676
1776124800005,0.00015422,615.19
1776153600003,5.862e-05,613.95179876
1776182400001,3.028e-05,623.8741073
1776211200000,3.773e-05,614.15597039
1776240000000,0.0,611.92
1776268800000,4.407e-05,619.44
1776297600013,0.00010905,622.99369778
1776326400000,0.0,622.98
1776355200000,0.0,625.14
1776384000001,9.789e-05,636.13796621
1776412800011,2.34e-06,627.53671163
1776441600001,0.0,643.68
1776470400001,1.541e-05,643.50936116
1776499200006,1.38e-06,643.74665297
1776528000000,0.0,633.63
1776556800002,1.261e-05,630.22
1776585600010,0.0,620.61
1776614400001,0.0,626.25080303
1776643200000,0.0,616.27
1776672000000,3.601e-05,625.03
1776700800001,1.888e-05,628.6589745
