time,open,high,low,close,volume
1747492200000,2478.99,2484.97,2471.42,2481.42,115233.642
1747494000000,2481.41,2483.54,2471.56,2479.39,68348.997
1747495800000,2479.39,2482.55,2471.8,2473.22,45292.309
1747497600000,2473.22,2479.33,2461.91,2466.69,93643.913
1747499400000,2466.7,2466.99,2446.7,2466.68,159758.406
1747501200000,2466.67,2474.39,2462.66,2473.73,79574.158
1747503000000,2473.72,2479.36,2468.64,2469.11,62832.192
1747504800000,2469.1,2488.0,2468.0,2482.2,107751.068
1747506600000,2482.19,2482.88,2462.06,2465.94,60844.614
1747508400000,2465.94,2479.44,2460.66,2473.5,45077.154
1747510200000,2473.5,2475.48,2466.73,2468.9,45077.741
1747512000000,2468.9,2474.52,2463.23,2472.95,55932.967
1747513800000,2472.94,2495.55,2472.5,2488.05,79418.23
1747515600000,2488.05,2493.14,2480.49,2482.43,45999.861
1747517400000,2482.44,2490.57,2478.19,2484.81,41273.792
1747519200000,2484.81,2485.39,2456.0,2457.84,106704.639
1747521000000,2457.83,2465.88,2451.28,2459.08,67700.635
1747522800000,2459.07,2474.67,2456.0,2474.21,55942.231
1747524600000,2474.21,2477.29,2470.59,2474.09,28305.483
1747526400000,2474.09,2482.26,2472.21,2476.51,39441.382
1747528200000,2476.51,2485.29,2470.65,2481.75,43801.551
1747530000000,2481.76,2483.4,2474.19,2475.2,33375.327
1747531800000,2475.19,2486.58,2471.78,2484.11,35004.484
1747533600000,2484.1,2486.78,2480.0,2482.8,31303.925
1747535400000,2482.8,2484.41,2474.91,2480.09,29780.407
1747537200000,2480.09,2485.96,2466.74,2467.55,77381.051
1747539000000,2467.56,2480.91,2467.19,2476.19,41322.961
1747540800000,2476.18,2483.49,2476.18,2481.15,25933.909
1747542600000,2481.15,2488.44,2480.09,2485.0,40120.446
1747544400000,2484.99,2505.95,2484.66,2501.32,138392.543
1747546200000,2501.31,2514.77,2494.71,2511.34,111632.031
1747548000000,2511.34,2513.0,2500.14,2503.63,69154.062
1747549800000,2503.62,2503.62,2491.0,2495.92,69086.31
1747551600000,2495.93,2506.17,2493.55,2504.86,57241.071
1747553400000,2504.86,2510.97,2500.33,2508.35,50747.195
1747555200000,2508.35,2527.85,2508.16,2524.25,167597.777
1747557000000,2524.24,2527.56,2513.89,2516.26,81191.035
1747558800000,2516.27,2522.29,2514.54,2516.01,45055.263
1747560600000,2516.02,2516.43,2502.51,2506.86,71666.224
1747562400000,2506.85,2512.06,2499.57,2499.86,58678.228
1747564200000,2499.86,2504.21,2496.0,2503.96,47203.481
1747566000000,2503.95,2512.2,2502.57,2507.08,42214.259
1747567800000,2507.08,2510.76,2499.55,2500.49,43974.177
1747569600000,2500.49,2501.37,2486.65,2500.31,108201.933
1747571400000,2500.31,2507.45,2499.5,2507.19,47334.324
1747573200000,2507.19,2513.81,2503.08,2510.71,46857.442
1747575000000,2510.7,2544.12,2509.4,2541.19,206067.894
1747576800000,2541.19,2549.51,2527.93,2535.45,234371.448
1747578600000,2535.46,2568.95,2534.06,2556.82,326872.382
