time,funding_rate,mark_price
1761206400001,2.239e-05,0.19393
1761235200004,8.653e-05,0.19542
1761264000000,0.0001,0.19484575
1761292800000,0.0001,0.19667
1761321600009,5.659e-05,0.19486
1761350400000,0.0001,0.1976881
1761379200001,0.0001,0.19789297
1761408000001,7.87e-05,0.1961687
1761436800001,3.381e-05,0.19641998
1761465600001,2.4e-07,0.1966
1761494400000,0.0001,0.20301
1761523200000,0.0001,0.20573
1761552000005,0.0001,0.20623
1761580800000,4.055e-05,0.20291
1761609600000,9.691e-05,0.2003
1761638400000,6.89e-06,0.20022267
1761667200004,-3.8e-06,0.19965544
1761696000004,-7.161e-05,0.19352525
1761724800005,-0.00011307,0.19424703
1761753600000,-3.614e-05,0.19101
1761782400004,7.491e-05,0.19228684
1761811200008,-2.011e-05,0.19256
1761840000001,-0.00011438,0.18058
1761868800000,-0.00014643,0.18256
1761897600008,7.208e-05,0.18441
1761926400007,2.53e-06,0.18592328
1761955200001,6.001e-05,0.18635
1761984000000,6.47e-05,0.187
1762012800000,9.233e-05,0.18724
1762041600007,5.004e-05,0.18726
1762070400000,5.038e-05,0.18813
1762099200001,2.611e-05,0.18335728
1762128000000,8.18e-05,0.18629763
1762156800010,-0.0001308,0.17342677
1762185600000,-0.00010886,0.16689
1762214400002,3.099e-05,0.16733236
1762243200004,3.14e-05,0.16192
1762272000000,8.12e-05,0.16388
1762300800000,9.842e-05,0.16217392
1762329600000,9.22e-05,0.16484
1762358400004,-4.63e-06,0.16720865
1762387200001,-3.123e-05,0.16713
1762416000000,4.926e-05,0.16318615
1762444800001,-2.664e-05,0.15910929
1762473600005,2.685e-05,0.16155735
1762502400003,0.0001,0.16693136
1762531200005,0.0001,0.16894596
1762560000011,0.0001,0.17873173
1762588800015,0.0001,0.18013013
1762617600001,8.754e-05,0.17391374
1762646400004,-7.8e-06,0.17597
1762675200000,6.61e-05,0.17512382
1762704000005,-5.37e-06,0.178
1762732800000,7.881e-05,0.17922
1762761600000,5.265e-05,0.18123223
1762790400003,-1.329e-05,0.17915
1762819200007,1.817e-05,0.1817
1762848000000,-4.993e-05,0.17631249
1762876800009,6.972e-05,0.17609143
1762905600000,1.502e-05,0.17198
1762934400002,8e-08,0.17133462
1762963200000,5.875e-05,0.17130101
1762992000002,-3.942e-05,0.17009
1763020800000,6.768e-05,0.17567194
1763049600001,0.0001,0.17270865
1763078400000,-0.00012823,0.16374541
1763107200000,5.129e-05,0.16501
1763136000001,6.219e-05,0.1628
1763164800005,-2.683e-05,0.157582
1763193600000,0.0001,0.16298
1763222400001,9.089e-05,0.16304
1763251200001,0.0001,0.16309
1763280000000,6.791e-05,0.16400096
1763308800000,-1.359e-05,0.15852
1763337600003,-1.494e-05,0.15850822
1763366400003,9.451e-05,0.16177549
1763395200000,9.084e-05,0.15835448
1763424000002,-0.00010361,0.15205
1763452800004,0.0001,0.15503
1763481600000,0.0001,0.15915
1763510400000,0.0001,0.16168
1763539200000,7.834e-05,0.15885
1763568000008,6.143e-05,0.15446
1763596800000,-4.22e-05,0.15453
1763625600000,0.0001,0.15816
1763654400000,0.0001,0.15735
1763683200001,-7.973e-05,0.14888
1763712000000,-8.081e-05,0.1402981
1763740800001,2.428e-05,0.13788
1763769600004,2.808e-05,0.14022528
1763798400000,1.63e-05,0.13960447
1763827200000,-5.02e-06,0.13812
1763856000000,4.6e-05,0.14018837
1763884800008,-7.686e-05,0.14283236
1763913600003,1.193e-05,0.14717
1763942400004,-2.885e-05,0.14495657
1763971200000,7.5e-06,0.14618
1764000000006,8.181e-05,0.14675
1764028800000,9.329e-05,0.15174627
1764057600009,2.867e-05,0.1492
1764086400007,-3.973e-05,0.14791
1764115200001,9.307e-05,0.15295
1764144000001,1.977e-05,0.15232813
1764172800000,-2.489e-05,0.15062
1764201600013,0.0001,0.15467
1764230400000,-5.7e-06,0.15417324
1764259200004,-3.123e-05,0.1539
1764288000008,-8.81e-06,0.15256448
1764316800000,-4.313e-05,0.14976469
1764345600008,3.33e-06,0.15367
1764374400000,-1.539e-05,0.15010201
1764403200005,3.616e-05,0.14897
1764432000001,1.85e-06,0.14940136
1764460800003,6.812e-05,0.14829
1764489600000,6.599e-05,0.14918369
1764518400004,-7.4e-07,0.1493
1764547200000,-4.318e-05,0.14592296
1764576000004,-9.221e-05,0.1376435
1764604800000,-6.697e-05,0.13379528
1764633600004,-0.00011936,0.13538282
1764662400000,-3.572e-05,0.13554
1764691200000,-6.62e-06,0.14627
1764720000000,9.97e-05,0.14570909
1764748800000,5.609e-05,0.15045
1764777600005,7.413e-05,0.14911386
1764806400012,7.079e-05,0.15161647
1764835200000,8.828e-05,0.14981
1764864000011,9.58e-05,0.15016
1764892800000,9.105e-05,0.14734
1764921600000,4.694e-05,0.14739062
1764950400010,1.716e-05,0.14245128
1764979200001,-0.00010042,0.13947
1765008000001,-3.412e-05,0.13922
1765036800008,-3.965e-05,0.13952
1765065600000,5.305e-05,0.1397
1765094400004,-3.949e-05,0.13942
1765123200000,-1.193e-05,0.13923419
1765152000000,-1.48e-05,0.13859
1765180800000,8.003e-05,0.14214307
1765209600001,9.172e-05,0.14240326
1765238400001,0.0001,0.14254
1765267200001,5.875e-05,0.14071139
1765296000007,5.382e-05,0.14624
1765324800007,0.0001,0.14789
1765353600002,-1.941e-05,0.14662
1765382400012,-1.34e-06,0.14510038
1765411200001,4.415e-05,0.14328015
1765440000000,-8.866e-05,0.13803579
1765468800000,-7.076e-05,0.13705907
1765497600005,5.894e-05,0.14028
1765526400007,2.417e-05,0.14054
1765555200002,3.936e-05,0.13556664
1765584000001,-8.071e-05,0.13684382
1765612800006,4.469e-05,0.1377
1765641600000,8.276e-05,0.13943823
1765670400000,0.0001,0.13897
1765699200003,4.352e-05,0.13819
1765728000005,-1.158e-05,0.1353914
1765756800000,-8.026e-05,0.134
1765785600000,5.18e-05,0.13626139
1765814400000,-4.43e-06,0.13065
1765843200002,-0.00012442,0.12968
1765872000000,1.14e-06,0.12836
1765900800002,4.903e-05,0.13261
1765929600004,3.811e-05,0.13171
1765958400000,7.406e-05,0.13082248
1765987200000,5.487e-05,0.12988
1766016000005,-2.463e-05,0.12626975
1766044800007,-5.158e-05,0.12477
1766073600001,8.293e-05,0.12947
1766102400000,-3.22e-05,0.12197837
1766131200001,5.932e-05,0.1279
1766160000000,0.0001,0.12957185
1766188800005,8.939e-05,0.13215694
1766217600000,2.889e-05,0.13150474
1766246400002,6.068e-05,0.13205
1766275200000,7.082e-05,0.13188
1766304000009,2.93e-05,0.1313
1766332800000,1.089e-05,0.12946522
1766361600000,-1.261e-05,0.13106
1766390400005,1.239e-05,0.13203333
1766419200009,5.548e-05,0.13434
1766448000000,-1.65e-05,0.13249
1766476800000,6.691e-05,0.13040546
1766505600001,1.593e-05,0.12942216
1766534400001,4.177e-05,0.12923
1766563200001,4.037e-05,0.12702
1766592000000,1.289e-05,0.12832898
1766620800000,0.0001,0.12849
1766649600001,6.815e-05,0.12788
1766678400005,-2.609e-05,0.12757
1766707200004,4.282e-05,0.1235748
1766736000001,6.091e-05,0.12532
1766764800007,-3.004e-05,0.12206
1766793600000,-8.976e-05,0.12206
1766822400000,2.54e-05,0.12264766
1766851200011,5.477e-05,0.12297411
1766880000008,3.66e-06,0.12431
1766908800000,8.404e-05,0.12409
1766937600000,5.826e-05,0.12421
1766966400016,4.2e-06,0.1238849
1766995200001,0.0001,0.1271
1767024000000,-1.906e-05,0.12403
1767052800005,-7.613e-05,0.1228
1767081600001,-5.154e-05,0.12365
1767110400003,8.116e-05,0.12449
1767139200004,-1.727e-05,0.12328505
1767168000001,-5.672e-05,0.12332
1767196800001,-4.87e-06,0.12109
1767225600008,-9.368e-05,0.11741
1767254400002,-2.743e-05,0.11838102
1767283200001,0.0001,0.12463
1767312000006,0.0001,0.12679294
1767340800007,0.0001,0.1279
1767369600000,0.0001,0.13524
1767398400001,0.0001,0.14183488
1767427200000,0.0001,0.13998
1767456000000,0.0001,0.14221147
1767484800000,0.0001,0.14308133
1767513600000,0.0001,0.15143388
1767542400001,0.0001,0.15139315
1767571200000,0.0001,0.14945899
1767600000000,5.494e-05,0.14992586
1767628800000,3.678e-05,0.14878639
1767657600010,8.963e-05,0.15165706
1767686400000,3.508e-05,0.1495
1767715200000,5.316e-05,0.14990483
1767744000001,7.807e-05,0.15049
1767772800001,5.284e-05,0.14899
1767801600001,4.783e-05,0.14605221
1767830400001,6.238e-05,0.14633
1767859200000,8.702e-05,0.14392
1767888000000,3.5e-06,0.14181233
1767916800003,4.733e-05,0.14189
1767945600000,4.77e-06,0.1419
1767974400001,2.259e-05,0.14205
1768003200000,2.896e-05,0.14065797
1768032000002,3.999e-05,0.14031515
1768060800001,-6.39e-06,0.13992687
1768089600003,5.36e-06,0.13958042
1768118400006,9.517e-05,0.13995289
1768147200000,9.3e-07,0.13808
1768176000005,-4.23e-06,0.13795
1768204800000,1.844e-05,0.13785
1768233600000,1.627e-05,0.13841624
1768262400007,-2.02e-06,0.13654
1768291200009,7.289e-05,0.13858596
1768320000002,0.0001,0.14205721
1768348800000,0.0001,0.14822
1768377600001,0.0001,0.14841116
1768406400004,8.885e-05,0.14891
1768435200000,7.726e-05,0.14712244
1768464000004,-1.98e-05,0.1441
1768492800002,1.2e-06,0.14209
1768521600000,-3.042e-05,0.13997901
1768550400000,2.522e-05,0.13994128
1768579200001,-3.83e-06,0.13595
1768608000000,-3.47e-05,0.13805271
1768636800000,-1.522e-05,0.13725
1768665600002,-1.609e-05,0.13946642
1768694400001,3.375e-05,0.13782836
1768723200000,-1.312e-05,0.13708
1768752000000,-6.9e-07,0.13651
1768780800007,2.438e-05,0.13158228
1768809600007,-1.481e-05,0.12713
1768838400007,-2.592e-05,0.12774046
1768867200005,7.602e-05,0.12909
1768896000001,4.471e-05,0.12671
1768924800009,1.121e-05,0.12515404
1768953600001,-9.23e-06,0.12329168
1768982400011,2.726e-05,0.12492428
1769011200011,-2.782e-05,0.12631337
1769040000010,6.287e-05,0.1264511
1769068800003,5.905e-05,0.12605
1769097600005,7.77e-06,0.12426229
1769126400005,-2.751e-05,0.12431
1769155200000,2.076e-05,0.12500672
1769184000011,-3.507e-05,0.12464
1769212800011,2.791e-05,0.12471
1769241600002,5.92e-06,0.1241229
1769270400001,4.335e-05,0.12363265
1769299200002,5.142e-05,0.12415205
1769328000011,-5.83e-06,0.12294
1769356800005,-4.02e-05,0.12223081
1769385600000,-0.00010208,0.11938175
1769414400003,5.045e-05,0.12168
1769443200000,2.82e-06,0.12219
1769472000002,2.538e-05,0.12228
1769500800000,-3.757e-05,0.12211176
1769529600000,1.586e-05,0.12294394
1769558400000,8.395e-05,0.12614
1769587200000,7.658e-05,0.12548
1769616000000,6.919e-05,0.12456566
1769644800000,0.0001,0.12495346
1769673600009,-1.937e-05,0.12194
1769702400000,-8.92e-05,0.11612
1769731200008,-0.00016899,0.11720962
1769760000000,-0.00011255,0.11449102
1769788800001,-3.928e-05,0.11603817
1769817600000,2.929e-05,0.11576
1769846400001,-8.74e-06,0.11274
1769875200009,-0.00019169,0.1067
1769904000001,-0.00026033,0.1041777
1769932800004,-0.00010038,0.10574902
1769961600000,3.141e-05,0.10405
1769990400000,-4.013e-05,0.10421
1770019200014,-4.36e-06,0.10305
1770048000000,-3.823e-05,0.10947
1770076800000,-0.00011637,0.10785
1770105600007,-3.432e-05,0.10819303
1770134400000,-6.983e-05,0.1101
1770163200002,2.147e-05,0.10595404
1770192000007,1.271e-05,0.10841
1770220800000,-7.29e-05,0.10339
1770249600011,1.451e-05,0.10378
1770278400000,8.32e-06,0.10111
1770307200007,-4.738e-05,0.09416
1770336000000,-9.981e-05,0.08842538
1770364800001,-6.742e-05,0.09068
1770393600000,-0.00012569,0.09637
1770422400003,5.24e-06,0.09841215
1770451200000,3.26e-06,0.09583396
1770480000010,6.01e-05,0.09678
1770508800003,3.901e-05,0.09819
1770537600000,-1.745e-05,0.09682
1770566400000,-8.154e-05,0.09727
1770595200002,-5.827e-05,0.09657
1770624000001,-6.378e-05,0.0952786
1770652800007,1.055e-05,0.09517
1770681600000,4.066e-05,0.09607259
1770710400007,-4.048e-05,0.09361
1770739200000,-0.0001043,0.09299
1770768000000,-1.465e-05,0.09272
1770796800006,-6.827e-05,0.09050766
1770825600000,-7.003e-05,0.08898
1770854400000,-1.19e-05,0.091061
1770883200001,-5.85e-06,0.09291346
1770912000001,9.84e-06,0.09319
1770940800007,2.145e-05,0.09295409
1770969600003,7.096e-05,0.093
1770998400005,1.059e-05,0.09529714
1771027200002,3.844e-05,0.09666542
1771056000004,2.143e-05,0.0965131
1771084800002,6.395e-05,0.10394
1771113600000,7.85e-05,0.11099449
1771142400002,1.861e-05,0.11602
1771171200000,8.451e-05,0.10771
1771200000001,-7.155e-05,0.10262
1771228800003,-6.847e-05,0.10196392
1771257600000,-8.315e-05,0.0995009
1771286400008,-7.616e-05,0.10097
1771315200001,-3.879e-05,0.09972
1771344000002,7.71e-06,0.10044
1771372800000,-7.484e-05,0.10061
1771401600000,-8.343e-05,0.10137
1771430400011,-1.407e-05,0.10105
1771459200013,-4.235e-05,0.0985
1771488000000,-6.52e-06,0.09830018
1771516800003,1.999e-05,0.0968
1771545600000,5.58e-05,0.09832
1771574400000,-4.929e-05,0.09855054
1771603200000,-2.488e-05,0.10026
1771632000004,-2.2e-07,0.10005002
1771660800000,2.851e-05,0.10004
1771689600005,-0.00011933,0.09996167
1771718400001,-6.956e-05,0.09838619
1771747200004,-9.87e-05,0.09724475
1771776000000,-8.514e-05,0.0957
1771804800001,-8.585e-05,0.09552
1771833600000,-3.756e-05,0.09483
1771862400000,5.811e-05,0.09493076
1771891200007,-2.14e-05,0.09262108
1771920000000,-6.498e-05,0.0912
1771948800001,-2.699e-05,0.09172155
1771977600001,3.966e-05,0.09132
1772006400007,-9.097e-05,0.09278599
1772035200000,8.098e-05,0.10155046
1772064000000,0.0001,0.1009297
1772092800006,-2.959e-05,0.09952
1772121600002,-3.64e-06,0.09855335
1772150400007,-1.476e-05,0.09695
1772179200000,-2.79e-06,0.09837175
1772208000001,-4.753e-05,0.09397688
1772236800000,-0.00010157,0.09332001
1772265600000,-0.00010511,0.08929519
1772294400004,-0.00010575,0.09074
1772323200005,-3.797e-05,0.09401408
1772352000000,5.895e-05,0.0948
1772380800002,2.982e-05,0.0938
1772409600001,4.6e-06,0.09185
1772438400007,3.702e-05,0.09169
1772467200000,-4.13e-06,0.09563219
1772496000000,8.053e-05,0.09352522
1772524800000,-0.00011761,0.0913038
1772553600007,-0.00017465,0.09015
1772582400001,-0.00018443,0.08992399
1772611200005,-8.762e-05,0.09010515
1772640000000,8.455e-05,0.09899
1772668800000,0.0001,0.09891235
1772697600000,1.045e-05,0.09565
1772726400004,-6.87e-05,0.09423
1772755200001,4.964e-05,0.09353674
1772784000001,-9.969e-05,0.09394
1772812800004,-0.00012658,0.09019492
1772841600001,-0.00012826,0.09123
1772870400012,-1.661e-05,0.09053
1772899200001,-0.00014095,0.08995806
1772928000001,-0.00011339,0.08987
1772956800000,-0.00013641,0.08927215
1772985600002,-0.00016514,0.08866175
1773014400000,-0.00013484,0.08908878
1773043200004,-1.365e-05,0.0899337
1773072000003,-8.71e-06,0.09108207
1773100800012,-8.843e-05,0.09043502
1773129600002,-8.741e-05,0.09228
1773158400001,0.0001,0.09911989
1773187200000,9.159e-05,0.09447
1773216000007,-0.00010238,0.09189
1773244800010,-0.00011309,0.09231
1773273600000,-7.38e-06,0.09284
1773302400000,-0.00016651,0.09284
1773331200000,7.767e-05,0.09406
1773360000006,6.599e-05,0.0947
1773388800001,4.334e-05,0.09647
1773417600000,0.0001,0.09795789
1773446400001,0.0001,0.09592
1773475200000,9.015e-05,0.09458005
1773504000007,-7.5e-06,0.09487526
1773532800000,8.8e-06,0.09598478
1773561600000,-5.212e-05,0.09557
1773590400000,-4.953e-05,0.09492837
1773619200000,1.7e-07,0.09735
1773648000010,0.0001,0.102
1773676800000,0.0001,0.10004
1773705600000,0.0001,0.10299402
1773734400002,3.476e-05,0.1004811
1773763200011,-1.451e-05,0.09961581
1773792000002,6.063e-05,0.10012
1773820800002,7.262e-05,0.0995067
1773849600005,-8.87e-05,0.0943072
1773878400000,-5.717e-05,0.0952
1773907200003,3.931e-05,0.09433
1773936000003,-4.674e-05,0.09282
1773964800002,-5.902e-05,0.09349
1773993600000,-1.404e-05,0.09402623
1774022400000,-2.568e-05,0.09417
1774051200000,8.06e-06,0.09413
1774080000000,-6.038e-05,0.09431015
1774108800014,-7.184e-05,0.09459582
1774137600012,-7.41e-05,0.09129593
1774166400007,-3.507e-05,0.09128467
1774195200002,-4.447e-05,0.09158182
1774224000000,-0.00011686,0.0900991
1774252800003,-4.453e-05,0.09039
1774281600002,-5.97e-06,0.09376092
1774310400000,0.0001,0.09409
1774339200000,1.168e-05,0.09521
1774368000003,-3.422e-05,0.09331334
1774396800000,6.472e-05,0.09506073
1774425600000,0.0001,0.09677
1774454400013,0.0001,0.09592974
1774483200001,8.915e-05,0.09613
1774512000001,-5.046e-05,0.09269
1774540800000,-0.00011762,0.09090565
1774569600006,-6.496e-05,0.09201
1774598400000,8.57e-06,0.09217179
1774627200000,-0.00011541,0.09030981
1774656000005,-0.00010329,0.09005
1774684800005,-3.903e-05,0.09117
1774713600000,0.0001,0.09400018
1774742400003,7.74e-05,0.0909255
1774771200001,-4.965e-05,0.09114
1774800000000,-6.654e-05,0.09011
1774828800000,-2.588e-05,0.09039137
1774857600005,0.0001,0.09332
1774886400000,0.0001,0.09287
1774915200000,-7.58e-05,0.09078055
1774944000000,5.413e-05,0.09123
1774972800000,-3.312e-05,0.09038
1775001600000,0.0001,0.09228
1775030400000,0.0001,0.09323
1775059200000,-2.23e-06,0.09302
1775088000003,9.762e-05,0.09215799
1775116800001,-0.00013452,0.09020241
1775145600001,-2.289e-05,0.09029
1775174400000,1.761e-05,0.09035515
1775203200008,0.0001,0.09112255
1775232000008,0.0001,0.09148
1775260800000,0.0001,0.09151896
1775289600003,-3.09e-05,0.09132
1775318400000,-5.133e-05,0.09172077
1775347200008,0.0001,0.09203
1775376000000,-5.838e-05,0.09003815
1775404800001,-8.998e-05,0.09062848
1775433600004,8.06e-05,0.09234
1775462400001,0.0001,0.09205371
1775491200003,0.0001,0.09279
1775520000000,-4.248e-05,0.09053692
1775548800000,-8.483e-05,0.09057159
1775577600000,-4.725e-05,0.09035
1775606400000,0.0001,0.0949
1775635200000,0.0001,0.09455
1775664000006,0.0001,0.09338
1775692800000,5.606e-05,0.0923601
1775721600010,-5.032e-05,0.09134614
1775750400001,-5.276e-05,0.09285
1775779200000,0.0001,0.09256
1775808000005,-2.501e-05,0.09223741
1775836800000,3.933e-05,0.09329
1775865600000,0.0001,0.09365102
1775894400000,-4.554e-05,0.09284188
1775923200003,-6.403e-05,0.09270274
1775952000000,0.0001,0.09304
1775980800000,-8.132e-05,0.09133439
1776009600000,-9.99e-05,0.09059206
1776038400011,-5.95e-05,0.09078593
1776067200006,-4.679e-05,0.09084
1776096000000,7.985e-05,0.09167105
1776124800005,0.0001,0.09409
1776153600003,4.455e-05,0.09356
1776182400001,0.0001,0.09538
1776211200000,-2.485e-05,0.0929
1776240000000,-2.616e-05,0.09276298
1776268800000,9.84e-06,0.09353256
1776297600013,0.0001,0.09486
1776326400000,0.0001,0.09644313
1776355200000,0.0001,0.09726878
1776384000001,0.0001,0.09917993
1776412800011,5.043e-05,0.09802
1776441600001,3.821e-05,0.10053
1776470400001,0.0001,0.09938673
1776499200006,2.917e-05,0.09881046
1776528000000,-7.036e-05,0.09594
1776556800002,-8.729e-05,0.09472214
1776585600010,-3.64e-06,0.09409
1776614400001,-3.509e-05,0.09554153
1776643200000,-2.116e-05,0.09296143
1776672000000,1.08e-05,0.0945
1776700800001,2.277e-05,0.09491127
