model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,long,BTCUSDT,5m,1747579800000,1747579800000,1747580400000,1747580100000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105291.6,105291.6,105291.6,104828.34168,104828.34168,106218.11664000002,105754.85832000001,106218.11664000002,106218.11664000002,2.0,,,0.5,1.0,False,,463.2583200000081,43.99765223436704,conservative,False,True,False,False,10:00-11:00,2025-05-18 10:50,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,105215.4,105291.6,105253.5,,,,,,,,,,,,,,,,1,1747580100000,2.0,1,,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 105291.6, ""entry_time"": 1747580100000, ""exit_reason"": null, ""final_target"": 106218.11664000002, ""fvg_ce"": 105253.5, ""fvg_high"": 105291.6, ""fvg_low"": 105215.4, ""fvg_ny_time"": ""2025-05-18 10:50"", ""fvg_time"": 1747579800000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-18 10:50"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-18 10:55"", ""retest_time"": 1747580100000, ""risk"": 463.2583200000081, ""risk_bps"": 43.99765223436704, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-05-18 10:50"", ""signal_time"": 1747579800000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 104828.34168, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 105754.85832000001, ""tp2_price"": 106218.11664000002}",0.806677363074646,0.7911352784770138,False,False,False,False,False,False,1.0,0.806677363074646,open_mark_to_mfe,False,False,False
silver_bullet,ict,short,BTCUSDT,5m,1747591500000,1747591500000,1747592700000,1747592400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,104500.0,104500.0,104500.0,104915.7,104915.7,103668.6,104084.3,103668.6,103668.6,2.0,,,,1.0,False,target_reached_before_entry,415.6999999999971,39.77990430621981,conservative,False,False,False,True,14:00-15:00,2025-05-18 14:05,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,104500.0,104796.7,104648.35,,,,,,,,,,,,,,,,3,1747592400000,2.0,3,,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 104500.0, ""entry_time"": 1747592400000, ""exit_reason"": null, ""final_target"": 103668.6, ""fvg_ce"": 104648.35, ""fvg_high"": 104796.7, ""fvg_low"": 104500.0, ""fvg_ny_time"": ""2025-05-18 14:05"", ""fvg_time"": 1747591500000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-18 14:05"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-18 14:20"", ""retest_time"": 1747592400000, ""risk"": 415.6999999999971, ""risk_bps"": 39.77990430621981, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-18 14:05"", ""signal_time"": 1747591500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 104915.7, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 3, ""tp1_price"": 104084.3, ""tp2_price"": 103668.6}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
silver_bullet,ict,long,BTCUSDT,5m,1747592700000,1747592700000,1747594500000,1747594200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,104415.2,104415.2,104415.2,104343.51696,104343.51696,104558.56608,104486.88304,104558.56608,104558.56608,2.0,,,,1.0,False,target_reached_before_entry,71.68304000000353,6.865192041005863,conservative,False,False,False,True,14:00-15:00,2025-05-18 14:25,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,104359.2,104415.2,104387.2,,,,,,,,,,,,,,,,5,1747594200000,2.0,5,,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 104415.2, ""entry_time"": 1747594200000, ""exit_reason"": null, ""final_target"": 104558.56608, ""fvg_ce"": 104387.2, ""fvg_high"": 104415.2, ""fvg_low"": 104359.2, ""fvg_ny_time"": ""2025-05-18 14:25"", ""fvg_time"": 1747592700000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-18 14:25"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-18 14:50"", ""retest_time"": 1747594200000, ""risk"": 71.68304000000353, ""risk_bps"": 6.865192041005863, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-18 14:25"", ""signal_time"": 1747592700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 104343.51696, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 5, ""tp1_price"": 104486.88304, ""tp2_price"": 104558.56608}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
silver_bullet,ict,long,BTCUSDT,5m,1747640700000,1747640700000,1747641300000,1747641000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,103118.9,103118.9,103118.9,102742.27622,102742.27622,103872.14755999998,103495.52377999999,103872.14755999998,103872.14755999998,2.0,,,0.5,1.0,False,,376.62377999999444,36.5232542240069,conservative,False,True,False,False,03:00-04:00,2025-05-19 03:45,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,102933.5,103118.9,103026.2,,,,,,,,,,,,,,,,1,1747641000000,2.0,1,,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 103118.9, ""entry_time"": 1747641000000, ""exit_reason"": null, ""final_target"": 103872.14755999998, ""fvg_ce"": 103026.2, ""fvg_high"": 103118.9, ""fvg_low"": 102933.5, ""fvg_ny_time"": ""2025-05-19 03:45"", ""fvg_time"": 1747640700000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-19 03:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-19 03:50"", ""retest_time"": 1747641000000, ""risk"": 376.62377999999444, ""risk_bps"": 36.5232542240069, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-19 03:45"", ""signal_time"": 1747640700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 102742.27622, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 103495.52377999999, ""tp2_price"": 103872.14755999998}",0.6388337985456186,0.653171714223684,False,False,False,False,False,False,1.0,0.6388337985456186,open_mark_to_mfe,False,False,False
silver_bullet,ict,short,BTCUSDT,5m,1747679700000,1747679700000,1747680300000,1747680000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,104974.7,104974.7,104974.7,105299.29494,105299.29494,104325.51011999998,104650.10505999999,104325.51011999998,104325.51011999998,2.0,,,0.5,1.0,True,sl_hit,324.59494000000996,30.921254359384687,conservative,False,True,False,False,14:00-15:00,2025-05-19 14:35,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,104974.7,105106.7,105040.7,,,,,,,,,,,,,,,,1,1747680000000,2.0,1,8,5,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 104974.7, ""entry_time"": 1747680000000, ""exit_reason"": null, ""final_target"": 104325.51011999998, ""fvg_ce"": 105040.7, ""fvg_high"": 105106.7, ""fvg_low"": 104974.7, ""fvg_ny_time"": ""2025-05-19 14:35"", ""fvg_time"": 1747679700000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-19 14:35"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-19 14:40"", ""retest_time"": 1747680000000, ""risk"": 324.59494000000996, ""risk_bps"": 30.921254359384687, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-19 14:35"", ""signal_time"": 1747679700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 105299.29494, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 104650.10505999999, ""tp2_price"": 104325.51011999998}",1.19133095543629,2.4054595552228233,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,BTCUSDT,5m,1747680900000,1747680900000,1747681500000,1747681200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,104741.2,104741.2,104741.2,104995.64824,104995.64824,104232.30352,104486.75176,104232.30352,104232.30352,2.0,,,0.5,1.0,False,sl_hit,254.4482399999979,24.293042279446663,conservative,False,True,False,False,14:00-15:00,2025-05-19 14:55,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,104741.2,104793.0,104767.1,,,,,,,,,,,,,,,,1,1747681200000,2.0,1,4,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 104741.2, ""entry_time"": 1747681200000, ""exit_reason"": null, ""final_target"": 104232.30352, ""fvg_ce"": 104767.1, ""fvg_high"": 104793.0, ""fvg_low"": 104741.2, ""fvg_ny_time"": ""2025-05-19 14:55"", ""fvg_time"": 1747680900000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-19 14:55"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-19 15:00"", ""retest_time"": 1747681200000, ""risk"": 254.4482399999979, ""risk_bps"": 24.293042279446663, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-19 14:55"", ""signal_time"": 1747680900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 104995.64824, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 104486.75176, ""tp2_price"": 104232.30352}",0.6020870885174854,3.9862724143818458,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,5m,1747724400000,1747724400000,1747725000000,1747724700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105466.6,105466.6,105466.6,105633.69332,105633.69332,105132.41336,105299.50668,105132.41336,105132.41336,2.0,,,0.5,1.0,True,sl_hit,167.09331999999995,15.843245160079109,conservative,False,True,False,False,03:00-04:00,2025-05-20 03:00,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,105466.6,105504.5,105485.55,,,,,,,,,,,,,,,,1,1747724700000,2.0,1,2,1,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 105466.6, ""entry_time"": 1747724700000, ""exit_reason"": null, ""final_target"": 105132.41336, ""fvg_ce"": 105485.55, ""fvg_high"": 105504.5, ""fvg_low"": 105466.6, ""fvg_ny_time"": ""2025-05-20 03:00"", ""fvg_time"": 1747724400000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-20 03:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-20 03:05"", ""retest_time"": 1747724700000, ""risk"": 167.09331999999995, ""risk_bps"": 15.843245160079109, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-20 03:00"", ""signal_time"": 1747724400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 105633.69332, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 105299.50668, ""tp2_price"": 105132.41336}",3.9379192417745976,1.3926349658980812,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,BTCUSDT,5m,1747725000000,1747725000000,1747725600000,1747725300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105533.2,105533.2,105533.2,105155.89336,105155.89336,106287.81327999999,105910.50663999999,106287.81327999999,106287.81327999999,2.0,,,0.5,1.0,False,sl_hit,377.30663999999524,35.752411563374864,conservative,False,True,False,False,03:00-04:00,2025-05-20 03:10,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,105466.6,105533.2,105499.9,,,,,,,,,,,,,,,,1,1747725300000,2.0,1,5,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 105533.2, ""entry_time"": 1747725300000, ""exit_reason"": null, ""final_target"": 106287.81327999999, ""fvg_ce"": 105499.9, ""fvg_high"": 105533.2, ""fvg_low"": 105466.6, ""fvg_ny_time"": ""2025-05-20 03:10"", ""fvg_time"": 1747725000000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-20 03:10"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-20 03:15"", ""retest_time"": 1747725300000, ""risk"": 377.30663999999524, ""risk_bps"": 35.752411563374864, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-20 03:10"", ""signal_time"": 1747725000000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 105155.89336, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 105910.50663999999, ""tp2_price"": 106287.81327999999}",0.3384515045905333,1.9204538780446598,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,5m,1747725600000,1747725600000,1747726200000,1747725900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105497.4,105497.4,105497.4,105720.39948000001,105720.39948000001,105051.40103999997,105274.40051999998,105051.40103999997,105051.40103999997,2.0,,,0.5,1.0,True,tp_hit,222.99948000001314,21.137912403529675,conservative,False,True,False,False,03:00-04:00,2025-05-20 03:20,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,105497.4,105533.2,105515.29999999999,,,,,,,,,,,,,,,,1,1747725900000,2.0,1,,3,4,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 105497.4, ""entry_time"": 1747725900000, ""exit_reason"": null, ""final_target"": 105051.40103999997, ""fvg_ce"": 105515.29999999999, ""fvg_high"": 105533.2, ""fvg_low"": 105497.4, ""fvg_ny_time"": ""2025-05-20 03:20"", ""fvg_time"": 1747725600000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-20 03:20"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-20 03:25"", ""retest_time"": 1747725900000, ""risk"": 222.99948000001314, ""risk_bps"": 21.137912403529675, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-20 03:20"", ""signal_time"": 1747725600000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 105720.39948000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 105274.40051999998, ""tp2_price"": 105051.40103999997}",3.0887964402425863,0.13722005091672868,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,BTCUSDT,5m,1747727100000,1747727100000,1747727700000,1747727400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105050.6,105050.6,105050.6,105549.01012,105549.01012,104053.77976,104552.18988,104053.77976,104053.77976,2.0,,,0.5,1.0,False,,498.41012000000046,47.44476661723021,conservative,False,True,False,False,03:00-04:00,2025-05-20 03:45,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,105050.6,105078.2,105064.4,,,,,,,,,,,,,,,,1,1747727400000,2.0,1,,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 105050.6, ""entry_time"": 1747727400000, ""exit_reason"": null, ""final_target"": 104053.77976, ""fvg_ce"": 105064.4, ""fvg_high"": 105078.2, ""fvg_low"": 105050.6, ""fvg_ny_time"": ""2025-05-20 03:45"", ""fvg_time"": 1747727100000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-20 03:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-20 03:50"", ""retest_time"": 1747727400000, ""risk"": 498.41012000000046, ""risk_bps"": 47.44476661723021, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-20 03:45"", ""signal_time"": 1747727100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 105549.01012, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 104552.18988, ""tp2_price"": 104053.77976}",0.48554391311316025,0.488954758783784,False,False,False,False,False,False,1.0,0.48554391311316025,open_mark_to_mfe,False,False,False
silver_bullet,ict,long,BTCUSDT,5m,1747749600000,1747749600000,1747749900000,1747749600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,104342.1,104342.1,104342.1,104094.33158,104094.33158,104837.63684000002,104589.86842000001,104837.63684000002,104837.63684000002,2.0,,,0.5,1.0,True,tp_hit,247.7684200000076,23.74577663282679,conservative,False,True,False,False,10:00-11:00,2025-05-20 10:00,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,104312.2,104342.1,104327.15,,,,,,,,,,,,,,,,1,1747749600000,2.0,1,,3,4,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 104342.1, ""entry_time"": 1747749600000, ""exit_reason"": null, ""final_target"": 104837.63684000002, ""fvg_ce"": 104327.15, ""fvg_high"": 104342.1, ""fvg_low"": 104312.2, ""fvg_ny_time"": ""2025-05-20 09:55"", ""fvg_time"": 1747749300000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-20 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-20 10:00"", ""retest_time"": 1747749600000, ""risk"": 247.7684200000076, ""risk_bps"": 23.74577663282679, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-05-20 10:00"", ""signal_time"": 1747749600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 104094.33158, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 104589.86842000001, ""tp2_price"": 104837.63684000002}",3.813641786955598,0.0,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
