"time","open","high","low","close","volume"
"1749879000000","105267.9","105297.4","105204.8","105292.9","270.658"
"1749879900000","105293.0","105327.1","105237.8","105237.8","276.25"
"1749880800000","105237.8","105279.6","105154.0","105185.1","610.815"
"1749881700000","105185.2","105199.9","105050.0","105122.4","917.487"
"1749882600000","105122.4","105177.5","105069.9","105144.6","464.851"
"1749883500000","105144.5","105144.6","105054.0","105054.0","303.248"
"1749884400000","105053.7","105053.7","104883.0","104894.0","1468.631"
"1749885300000","104894.1","104947.4","104738.7","104940.8","1267.627"
"1749886200000","104940.8","105108.7","104931.6","105103.1","1176.645"
"1749887100000","105103.0","105103.1","105000.0","105025.1","685.315"
"1749888000000","105025.0","105067.6","104850.0","104857.8","821.679"
"1749888900000","104857.8","104972.0","104813.5","104958.9","516.269"
"1749889800000","104958.9","105025.4","104827.0","105025.4","418.749"
"1749890700000","105025.3","105088.0","105010.8","105050.1","459.422"
"1749891600000","105050.0","105075.5","104954.9","104992.4","534.292"
"1749892500000","104992.4","105048.0","104955.9","104955.9","289.032"
"1749893400000","104955.9","104956.9","104900.0","104905.1","308.541"
"1749894300000","104905.1","104917.7","104800.5","104815.0","684.944"
"1749895200000","104814.9","104937.0","104772.3","104919.2","790.747"
"1749896100000","104919.1","104950.0","104820.0","104942.1","374.772"
"1749897000000","104942.1","105078.8","104935.6","104955.0","793.563"
"1749897900000","104955.0","104996.6","104946.8","104953.3","301.731"
"1749898800000","104953.4","104987.1","104900.0","104930.1","461.768"
"1749899700000","104930.1","105029.8","104930.0","104952.5","313.637"
"1749900600000","104952.5","105073.7","104903.9","104924.5","500.266"
"1749901500000","104924.5","105050.0","104905.2","105030.6","343.394"
"1749902400000","105030.5","105050.2","104865.5","104907.3","545.711"
"1749903300000","104907.2","104982.2","104847.3","104863.9","381.439"
"1749904200000","104863.9","104952.6","104657.0","104768.5","1341.232"
"1749905100000","104768.4","105005.8","104768.4","105000.1","1387.158"
"1749906000000","105000.1","105084.2","104949.5","104970.9","785.857"
"1749906900000","104971.0","105017.4","104847.1","104879.3","570.67"
"1749907800000","104879.2","105026.0","104860.4","104928.5","486.988"
"1749908700000","104928.4","105009.3","104867.0","104961.5","306.259"
"1749909600000","104961.4","105010.0","104943.8","105000.0","253.038"
"1749910500000","105000.0","105017.6","104942.3","104958.2","325.775"
"1749911400000","104958.1","104958.2","104805.0","104840.0","380.586"
"1749912300000","104839.9","104886.8","104785.1","104867.5","428.26"
"1749913200000","104867.5","104932.9","104855.3","104876.0","297.959"
"1749914100000","104876.0","104932.0","104808.2","104856.0","350.473"
"1749915000000","104856.0","104856.1","104570.0","104690.5","2243.553"
"1749915900000","104690.4","104795.3","104631.2","104783.4","1293.327"
"1749916800000","104783.4","104857.9","104652.8","104766.7","821.016"
"1749917700000","104766.7","104821.1","104660.0","104666.0","518.111"
"1749918600000","104666.0","104670.0","104488.0","104598.2","1522.796"
"1749919500000","104598.1","104598.1","104290.0","104400.8","4258.741"
"1749920400000","104400.7","104585.9","104339.6","104551.2","1283.746"
"1749921300000","104551.2","104670.0","104543.3","104620.4","671.248"
"1749922200000","104620.4","104661.1","104428.7","104463.0","551.039"
"1749923100000","104463.0","104576.3","104447.8","104555.6","404.473"
"1749924000000","104555.6","104940.2","104550.4","104849.3","1177.121"
"1749924900000","104849.2","104850.0","104542.9","104556.3","559.756"
"1749925800000","104556.3","104556.4","104331.3","104372.3","1029.525"
"1749926700000","104372.2","104859.5","104304.9","104842.8","1384.49"
"1749927600000","104842.8","105011.0","104752.3","104937.1","1979.405"
"1749928500000","104937.0","104967.5","104843.0","104849.6","568.402"
"1749929400000","104849.7","104964.4","104836.1","104914.0","388.245"
"1749930300000","104914.0","104914.0","104576.2","104582.3","1505.403"
"1749931200000","104584.2","104680.2","104225.4","104308.5","2582.179"
"1749932100000","104308.5","104616.5","104265.0","104596.0","1266.088"
"1749933000000","104596.0","104950.2","104584.1","104862.3","1790.5"
"1749933900000","104862.3","104946.7","104744.4","104833.4","655.094"
"1749934800000","104833.4","104962.5","104804.9","104962.5","598.398"
"1749935700000","104962.4","105180.2","104803.7","105116.8","1707.745"
"1749936600000","105116.8","105147.9","105022.2","105075.1","730.233"
"1749937500000","105075.0","105415.1","105072.3","105269.1","1699.461"
"1749938400000","105269.0","105437.8","105253.6","105399.9","1075.916"
"1749939300000","105400.0","105438.0","105368.3","105412.4","728.769"
"1749940200000","105412.3","105412.4","105228.7","105261.9","638.848"
"1749941100000","105262.0","105381.4","105244.1","105381.3","387.563"
"1749942000000","105381.4","105429.8","105339.2","105380.6","541.948"
"1749942900000","105380.6","105406.8","105300.0","105322.2","417.701"
"1749943800000","105322.2","105398.4","105291.2","105398.3","321.001"
"1749944700000","105398.4","105426.1","105346.4","105359.9","424.192"
